ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,percent_change_over_7_days
19407,Melee armour - mid level,1459555200000,35265,35265,35411,34700,34700,35856,35856,0.4140082234510138%
19407,Melee armour - mid level,1459641600000,35265,35265,35411,34700,34700,35856,35856,0.4140082234510138%
19407,Melee armour - mid level,1459728000000,35265,35265,35411,34700,34700,35856,35856,0.4140082234510138%
19407,Melee armour - mid level,1459814400000,35065,35265,35411,35116,35116,35856,35856,0.9867389134464565%
19407,Melee armour - mid level,1459900800000,35065,35065,35411,35116,35065,35856,35856,0.9867389134464565%
19407,Melee armour - mid level,1459987200000,35065,35065,35265,35116,35065,35856,35856,0.5703693141308998%
19407,Melee armour - mid level,1460073600000,35065,35065,35265,35116,35065,35856,35856,0.5703693141308998%
19407,Melee armour - mid level,1460160000000,35065,35065,35265,35116,35065,35856,35856,0.5703693141308998%
19407,Melee armour - mid level,1460246400000,34821,35065,35265,35454,35065,35856,35856,1.2750926165245111%
19407,Melee armour - mid level,1460332800000,34821,34821,35265,35454,34821,35856,35856,1.2750926165245111%
19407,Melee armour - mid level,1460419200000,34821,34821,35065,35454,34821,35856,35856,0.7007265730450016%
19407,Melee armour - mid level,1460505600000,34821,34821,35065,35454,34821,35856,35856,0.7007265730450016%
19407,Melee armour - mid level,1460592000000,34821,34821,35065,35375,34821,35856,35856,0.7007265730450016%
19407,Melee armour - mid level,1460678400000,34642,34821,35065,35375,34821,35856,35856,1.2210611396570636%
19407,Melee armour - mid level,1460764800000,34642,34642,35065,35375,34642,35856,35856,1.2210611396570636%
19407,Melee armour - mid level,1460851200000,34642,34642,34821,35375,34642,35856,35856,0.5167138155995612%
19407,Melee armour - mid level,1460937600000,34642,34642,34821,35375,34642,35856,35856,0.5167138155995612%
19407,Melee armour - mid level,1461024000000,34642,34642,34821,35375,34642,35856,35856,0.5167138155995612%
19407,Melee armour - mid level,1461110400000,35163,34642,34821,35856,34642,35856,35856,-0.9726132582544152%
19407,Melee armour - mid level,1461196800000,35163,35163,34821,35856,34642,35856,35856,-0.9726132582544152%
19407,Melee armour - mid level,1461283200000,35163,35163,34642,35856,34642,35856,35856,-1.4816710747092114%
19407,Melee armour - mid level,1461369600000,35163,35163,34642,35856,34642,35856,35856,-1.4816710747092114%
19407,Melee armour - mid level,1461456000000,35163,35163,34642,35856,34642,35856,35856,-1.4816710747092114%
19407,Melee armour - mid level,1461542400000,35105,35163,34642,35411,34642,35411,35411,-1.3189004415325452%
19407,Melee armour - mid level,1461628800000,35105,35105,34642,35411,34642,35411,35411,-1.3189004415325452%
19407,Melee armour - mid level,1461715200000,35105,35105,35163,35411,34642,35411,35411,0.16521862982481128%
19407,Melee armour - mid level,1461801600000,35105,35105,35163,35411,34642,35411,35411,0.16521862982481128%
19407,Melee armour - mid level,1461888000000,35567,35105,35163,35411,34642,35411,35411,-1.1358843872128659%
19407,Melee armour - mid level,1461974400000,35567,35567,35163,35265,34642,35567,35567,-1.1358843872128659%
19407,Melee armour - mid level,1462060800000,35567,35567,35163,35265,34642,35567,35567,-1.1358843872128659%
19407,Melee armour - mid level,1462147200000,35567,35567,35105,35265,34642,35567,35567,-1.2989568982483763%
19407,Melee armour - mid level,1462233600000,35567,35567,35105,35265,34642,35567,35567,-1.2989568982483763%
19407,Melee armour - mid level,1462320000000,35552,35567,35105,35265,34642,35567,35567,-1.2573132313231323%
19407,Melee armour - mid level,1462406400000,35552,35552,35105,35065,34642,35567,35567,-1.2573132313231323%
19407,Melee armour - mid level,1462492800000,35552,35552,35567,35065,34642,35567,35567,0.04219171917191719%
19407,Melee armour - mid level,1462579200000,35552,35552,35567,35065,34642,35567,35567,0.04219171917191719%
19407,Melee armour - mid level,1462665600000,35552,35552,35567,35065,34642,35567,35567,0.04219171917191719%
19407,Melee armour - mid level,1462752000000,36127,35552,35567,35065,34642,35567,35567,-1.5500871924045727%
19407,Melee armour - mid level,1462838400000,36127,36127,35567,34821,34642,36127,36127,-1.5500871924045727%
19410,Melee armour - mid level,1449964800000,31844,31844,31716,32048,31716,32048,32048,-0.4019595528199975%
