ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
10123,Hunting Produce,1453852800000,10,9,8,7,7,9,7.966666666666667,
10123,Hunting Produce,1453939200000,10,10,9,7,7,10,8.066666666666666,
10123,Hunting Produce,1454025600000,10,10,9,7,7,10,8.166666666666666,
10123,Hunting Produce,1454112000000,10,10,9,7,7,10,8.266666666666667,
10123,Hunting Produce,1454198400000,10,10,9,7,7,10,8.366666666666667,
10123,Hunting Produce,1454284800000,11,10,9,7,7,10,8.466666666666667,
10123,Hunting Produce,1454371200000,11,11,9,7,7,11,8.6,
10123,Hunting Produce,1454457600000,11,11,10,8,8,11,8.733333333333333,
10123,Hunting Produce,1454544000000,11,11,10,8,8,11,8.833333333333334,
10123,Hunting Produce,1454630400000,11,11,10,8,8,11,8.933333333333334,
10123,Hunting Produce,1454716800000,12,11,10,8,8,11,9.033333333333333,
10123,Hunting Produce,1454803200000,12,12,10,8,8,12,9.166666666666666,
10123,Hunting Produce,1454889600000,12,12,11,8,8,12,9.3,
10123,Hunting Produce,1454976000000,12,12,11,8,8,12,9.433333333333334,
10123,Hunting Produce,1455062400000,12,12,11,8,8,12,9.566666666666666,
10123,Hunting Produce,1455148800000,13,12,11,8,8,12,9.7,
10123,Hunting Produce,1455235200000,13,13,11,8,8,13,9.866666666666667,
10123,Hunting Produce,1455321600000,13,13,12,8,8,13,10.033333333333333,
10123,Hunting Produce,1455408000000,13,13,12,8,8,13,10.2,
10123,Hunting Produce,1455494400000,13,13,12,8,8,13,10.366666666666667,
10123,Hunting Produce,1455580800000,14,13,12,8,8,13,10.533333333333333,
10123,Hunting Produce,1455667200000,14,14,12,8,8,14,10.733333333333333,
10123,Hunting Produce,1455753600000,14,14,13,8,8,14,10.933333333333334,
10123,Hunting Produce,1455840000000,14,14,13,8,8,14,11.133333333333333,
10123,Hunting Produce,1455926400000,14,14,13,9,9,14,11.333333333333334,
10123,Hunting Produce,1456012800000,14,14,13,9,9,14,11.5,
10123,Hunting Produce,1456099200000,15,14,13,9,9,14,11.666666666666666,
10123,Hunting Produce,1456185600000,15,15,14,9,9,15,11.866666666666667,
10123,Hunting Produce,1456272000000,15,15,14,9,9,15,12.066666666666666,
10123,Hunting Produce,1456358400000,15,15,14,9,9,15,12.266666666666667,
10123,Hunting Produce,1456444800000,15,15,14,10,10,15,12.466666666666667,
10123,Hunting Produce,1456531200000,15,15,14,10,10,15,12.633333333333333,
10123,Hunting Produce,1456617600000,15,15,14,10,10,15,12.8,
10123,Hunting Produce,1456704000000,15,15,15,10,10,15,12.966666666666667,
10123,Hunting Produce,1456790400000,15,15,15,10,10,15,13.133333333333333,
10123,Hunting Produce,1456876800000,16,15,15,11,11,15,13.3,
10123,Hunting Produce,1456963200000,16,16,15,11,11,16,13.466666666666667,
10123,Hunting Produce,1457049600000,16,16,15,11,11,16,13.633333333333333,
10123,Hunting Produce,1457136000000,16,16,15,11,11,16,13.8,
10123,Hunting Produce,1457222400000,16,16,15,11,11,16,13.966666666666667,
10123,Hunting Produce,1457308800000,16,16,15,12,12,16,14.133333333333333,
10123,Hunting Produce,1457395200000,16,16,15,12,12,16,14.266666666666667,
10123,Hunting Produce,1457481600000,16,16,16,12,12,16,14.4,
10123,Hunting Produce,1457568000000,16,16,16,12,12,16,14.533333333333333,
10123,Hunting Produce,1457654400000,16,16,16,12,12,16,14.666666666666666,
10123,Hunting Produce,1457740800000,16,16,16,13,13,16,14.8,
10123,Hunting Produce,1457827200000,16,16,16,13,13,16,14.9,
10123,Hunting Produce,1457913600000,15,16,16,13,13,16,15,
10123,Hunting Produce,1458000000000,15,15,16,13,13,16,15.066666666666666,
10123,Hunting Produce,1458086400000,15,15,16,13,13,16,15.133333333333333,
10123,Hunting Produce,1458172800000,15,15,16,14,14,16,15.2,
10123,Hunting Produce,1458259200000,15,15,16,14,14,16,15.233333333333333,
10123,Hunting Produce,1458345600000,15,15,16,14,14,16,15.266666666666667,
10123,Hunting Produce,1458432000000,16,15,16,14,14,16,15.3,
10123,Hunting Produce,1458518400000,16,16,15,14,14,16,15.366666666666667,
10123,Hunting Produce,1458604800000,16,16,15,14,14,16,15.433333333333334,
10123,Hunting Produce,1458691200000,16,16,15,15,15,16,15.5,
10123,Hunting Produce,1458777600000,16,16,15,15,15,16,15.533333333333333,
10123,Hunting Produce,1458864000000,16,16,15,15,15,16,15.566666666666666,
10123,Hunting Produce,1458950400000,16,16,15,15,15,16,15.6,
10123,Hunting Produce,1459036800000,16,16,16,15,15,16,15.633333333333333,
10123,Hunting Produce,1459123200000,16,16,16,15,15,16,15.666666666666666,
10123,Hunting Produce,1459209600000,16,16,16,15,15,16,15.7,
10123,Hunting Produce,1459296000000,16,16,16,15,15,16,15.733333333333333,
10123,Hunting Produce,1459382400000,16,16,16,15,15,16,15.766666666666667,
10123,Hunting Produce,1459468800000,16,16,16,16,15,16,15.8,
10123,Hunting Produce,1459555200000,16,16,16,16,15,16,15.8,
10123,Hunting Produce,1459641600000,16,16,16,16,15,16,15.8,
10123,Hunting Produce,1459728000000,16,16,16,16,15,16,15.8,
10123,Hunting Produce,1459814400000,16,16,16,16,15,16,15.8,
10123,Hunting Produce,1459900800000,16,16,16,16,15,16,15.8,
10123,Hunting Produce,1459987200000,16,16,16,16,15,16,15.8,
10123,Hunting Produce,1460073600000,16,16,16,16,15,16,15.8,
10123,Hunting Produce,1460160000000,16,16,16,16,15,16,15.8,
10123,Hunting Produce,1460246400000,16,16,16,16,15,16,15.8,
10123,Hunting Produce,1460332800000,16,16,16,16,15,16,15.8,
10123,Hunting Produce,1460419200000,16,16,16,16,15,16,15.8,
10123,Hunting Produce,1460505600000,16,16,16,15,15,16,15.8,
10123,Hunting Produce,1460592000000,16,16,16,15,15,16,15.833333333333334,
10123,Hunting Produce,1460678400000,16,16,16,15,15,16,15.866666666666667,
10123,Hunting Produce,1460764800000,16,16,16,15,15,16,15.9,
10123,Hunting Produce,1460851200000,16,16,16,15,15,16,15.933333333333334,
10123,Hunting Produce,1460937600000,16,16,16,15,15,16,15.966666666666667,
10123,Hunting Produce,1461024000000,16,16,16,16,16,16,16,
10123,Hunting Produce,1461110400000,16,16,16,16,16,16,16,
10123,Hunting Produce,1461196800000,17,16,16,16,16,16,16,
10123,Hunting Produce,1461283200000,17,17,16,16,16,17,16.033333333333335,
10123,Hunting Produce,1461369600000,17,17,16,16,16,17,16.066666666666666,
10123,Hunting Produce,1461456000000,17,17,16,16,16,17,16.1,
10123,Hunting Produce,1461542400000,17,17,16,16,16,17,16.133333333333333,
10123,Hunting Produce,1461628800000,17,17,16,16,16,17,16.166666666666668,
10123,Hunting Produce,1461715200000,18,17,16,16,16,17,16.2,
10123,Hunting Produce,1461801600000,18,18,17,16,16,18,16.266666666666666,
10123,Hunting Produce,1461888000000,18,18,17,16,16,18,16.333333333333332,
10123,Hunting Produce,1461974400000,18,18,17,16,16,18,16.4,
10123,Hunting Produce,1462060800000,18,18,17,16,16,18,16.466666666666665,
10123,Hunting Produce,1462147200000,18,18,17,16,16,18,16.533333333333335,
10123,Hunting Produce,1462233600000,18,18,17,16,16,18,16.6,
10123,Hunting Produce,1462320000000,18,18,18,16,16,18,16.666666666666668,
10123,Hunting Produce,1462406400000,18,18,18,16,16,18,16.733333333333334,
10123,Hunting Produce,1462492800000,18,18,18,16,16,18,16.8,
10123,Hunting Produce,1462579200000,18,18,18,16,16,18,16.866666666666667,
10123,Hunting Produce,1462665600000,17,18,18,16,16,18,16.933333333333334,
10123,Hunting Produce,1462752000000,17,17,18,16,16,18,16.966666666666665,
10123,Hunting Produce,1462838400000,17,17,18,16,16,18,17,
12567,Hunting Produce,1449964800000,10,10,10,11,9,11,10.633333333333333,
12567,Hunting Produce,1450051200000,10,10,9,11,9,11,10.6,
12567,Hunting Produce,1450137600000,10,10,9,11,9,11,10.566666666666666,
12567,Hunting Produce,1450224000000,10,10,9,11,9,11,10.533333333333333,
12567,Hunting Produce,1450310400000,10,10,9,11,9,11,10.5,
12567,Hunting Produce,1450396800000,10,10,10,11,9,11,10.466666666666667,
12567,Hunting Produce,1450483200000,10,10,10,11,9,11,10.433333333333334,
12567,Hunting Produce,1450569600000,10,10,10,11,9,11,10.4,
12567,Hunting Produce,1450656000000,10,10,10,11,9,11,10.366666666666667,
12567,Hunting Produce,1450742400000,11,10,10,11,9,11,10.333333333333334,
12567,Hunting Produce,1450828800000,11,11,10,11,9,11,10.333333333333334,
12567,Hunting Produce,1450915200000,11,11,10,11,9,11,10.333333333333334,
12567,Hunting Produce,1451001600000,11,11,10,11,9,11,10.333333333333334,
12567,Hunting Produce,1451088000000,11,11,10,11,9,11,10.333333333333334,
12567,Hunting Produce,1451174400000,11,11,10,11,9,11,10.333333333333334,
12567,Hunting Produce,1451260800000,11,11,10,11,9,11,10.333333333333334,
12567,Hunting Produce,1451347200000,11,11,11,11,9,11,10.333333333333334,
12567,Hunting Produce,1451433600000,11,11,11,11,9,11,10.333333333333334,
12567,Hunting Produce,1451520000000,11,11,11,11,9,11,10.333333333333334,
12567,Hunting Produce,1451606400000,11,11,11,11,9,11,10.333333333333334,
12567,Hunting Produce,1451692800000,12,11,11,11,9,11,10.333333333333334,
12567,Hunting Produce,1451779200000,12,12,11,11,9,12,10.366666666666667,
12567,Hunting Produce,1451865600000,12,12,11,11,9,12,10.4,
12567,Hunting Produce,1451952000000,12,12,11,10,9,12,10.433333333333334,
12567,Hunting Produce,1452038400000,12,12,11,9,9,12,10.5,
12567,Hunting Produce,1452124800000,12,12,11,9,9,12,10.6,
12567,Hunting Produce,1452211200000,12,12,11,9,9,12,10.7,
12567,Hunting Produce,1452297600000,12,12,12,9,9,12,10.8,
12567,Hunting Produce,1452384000000,12,12,12,10,10,12,10.9,
12567,Hunting Produce,1452470400000,12,12,12,10,10,12,10.966666666666667,
12567,Hunting Produce,1452556800000,12,12,12,10,10,12,11.033333333333333,
12567,Hunting Produce,1452643200000,13,12,12,10,10,12,11.1,
12567,Hunting Produce,1452729600000,13,13,12,10,10,13,11.2,
12567,Hunting Produce,1452816000000,12,13,12,10,10,13,11.3,
12567,Hunting Produce,1452902400000,12,12,12,10,10,13,11.366666666666667,
12567,Hunting Produce,1452988800000,12,12,12,10,10,13,11.433333333333334,
12567,Hunting Produce,1453075200000,12,12,12,10,10,13,11.5,
12567,Hunting Produce,1453161600000,11,12,12,10,10,13,11.566666666666666,
12567,Hunting Produce,1453248000000,11,11,13,10,10,13,11.6,
12567,Hunting Produce,1453334400000,11,11,13,11,11,13,11.633333333333333,
12567,Hunting Produce,1453420800000,11,11,12,11,11,13,11.633333333333333,
12567,Hunting Produce,1453507200000,11,11,12,11,11,13,11.633333333333333,
12567,Hunting Produce,1453593600000,11,11,12,11,11,13,11.633333333333333,
12567,Hunting Produce,1453680000000,11,11,12,11,11,13,11.633333333333333,
12567,Hunting Produce,1453766400000,11,11,11,11,11,13,11.633333333333333,
12567,Hunting Produce,1453852800000,11,11,11,11,11,13,11.633333333333333,
12567,Hunting Produce,1453939200000,11,11,11,11,11,13,11.633333333333333,
12567,Hunting Produce,1454025600000,11,11,11,11,11,13,11.633333333333333,
12567,Hunting Produce,1454112000000,11,11,11,11,11,13,11.633333333333333,
12567,Hunting Produce,1454198400000,11,11,11,11,11,13,11.633333333333333,
12567,Hunting Produce,1454284800000,11,11,11,12,11,13,11.633333333333333,
12567,Hunting Produce,1454371200000,11,11,11,12,11,13,11.6,
12567,Hunting Produce,1454457600000,11,11,11,12,11,13,11.566666666666666,
12567,Hunting Produce,1454544000000,11,11,11,12,11,13,11.533333333333333,
12567,Hunting Produce,1454630400000,11,11,11,12,11,13,11.5,
12567,Hunting Produce,1454716800000,10,11,11,12,11,13,11.466666666666667,
12567,Hunting Produce,1454803200000,10,10,11,12,10,13,11.4,
12567,Hunting Produce,1454889600000,10,10,11,12,10,13,11.333333333333334,
12567,Hunting Produce,1454976000000,10,10,11,12,10,13,11.266666666666667,
12567,Hunting Produce,1455062400000,10,10,11,12,10,13,11.2,
12567,Hunting Produce,1455148800000,10,10,11,12,10,13,11.133333333333333,
12567,Hunting Produce,1455235200000,10,10,11,13,10,13,11.066666666666666,
12567,Hunting Produce,1455321600000,10,10,10,13,10,13,10.966666666666667,
12567,Hunting Produce,1455408000000,11,10,10,12,10,12,10.866666666666667,
12567,Hunting Produce,1455494400000,11,11,10,12,10,12,10.833333333333334,
12567,Hunting Produce,1455580800000,11,11,10,12,10,12,10.8,
12567,Hunting Produce,1455667200000,11,11,10,12,10,12,10.766666666666667,
12567,Hunting Produce,1455753600000,11,11,10,11,10,11,10.733333333333333,
12567,Hunting Produce,1455840000000,11,11,10,11,10,11,10.733333333333333,
12567,Hunting Produce,1455926400000,12,11,10,11,10,11,10.733333333333333,
12567,Hunting Produce,1456012800000,12,12,11,11,10,12,10.766666666666667,
12567,Hunting Produce,1456099200000,12,12,11,11,10,12,10.8,
12567,Hunting Produce,1456185600000,12,12,11,11,10,12,10.833333333333334,
12567,Hunting Produce,1456272000000,12,12,11,11,10,12,10.866666666666667,
12567,Hunting Produce,1456358400000,12,12,11,11,10,12,10.9,
12567,Hunting Produce,1456444800000,12,12,11,11,10,12,10.933333333333334,
12567,Hunting Produce,1456531200000,12,12,12,11,10,12,10.966666666666667,
12567,Hunting Produce,1456617600000,12,12,12,11,10,12,11,
12567,Hunting Produce,1456704000000,12,12,12,11,10,12,11.033333333333333,
12567,Hunting Produce,1456790400000,12,12,12,11,10,12,11.066666666666666,
12567,Hunting Produce,1456876800000,13,12,12,11,10,12,11.1,
12567,Hunting Produce,1456963200000,13,13,12,11,10,13,11.166666666666666,
12567,Hunting Produce,1457049600000,13,13,12,11,10,13,11.233333333333333,
12567,Hunting Produce,1457136000000,13,13,12,11,10,13,11.3,
12567,Hunting Produce,1457222400000,13,13,12,11,10,13,11.366666666666667,
12567,Hunting Produce,1457308800000,13,13,12,10,10,13,11.433333333333334,
12567,Hunting Produce,1457395200000,12,13,12,10,10,13,11.533333333333333,
12567,Hunting Produce,1457481600000,12,12,13,10,10,13,11.6,
12567,Hunting Produce,1457568000000,12,12,13,10,10,13,11.666666666666666,
12567,Hunting Produce,1457654400000,12,12,13,10,10,13,11.733333333333333,
12567,Hunting Produce,1457740800000,12,12,13,10,10,13,11.8,
12567,Hunting Produce,1457827200000,12,12,13,10,10,13,11.866666666666667,
12567,Hunting Produce,1457913600000,12,12,13,10,10,13,11.933333333333334,
12567,Hunting Produce,1458000000000,12,12,12,11,11,13,12,
12567,Hunting Produce,1458086400000,13,12,12,11,11,13,12.033333333333333,
12567,Hunting Produce,1458172800000,13,13,12,11,11,13,12.1,
12567,Hunting Produce,1458259200000,13,13,12,11,11,13,12.166666666666666,
12567,Hunting Produce,1458345600000,14,13,12,11,11,13,12.233333333333333,
12567,Hunting Produce,1458432000000,14,14,12,11,11,14,12.333333333333334,
12567,Hunting Produce,1458518400000,13,14,12,12,12,14,12.433333333333334,
12567,Hunting Produce,1458604800000,13,13,12,12,12,14,12.466666666666667,
12567,Hunting Produce,1458691200000,13,13,13,12,12,14,12.5,
12567,Hunting Produce,1458777600000,13,13,13,12,12,14,12.533333333333333,
12567,Hunting Produce,1458864000000,13,13,13,12,12,14,12.566666666666666,
12567,Hunting Produce,1458950400000,13,13,14,12,12,14,12.6,
12567,Hunting Produce,1459036800000,13,13,14,12,12,14,12.633333333333333,
12567,Hunting Produce,1459123200000,13,13,13,12,12,14,12.666666666666666,
12567,Hunting Produce,1459209600000,13,13,13,12,12,14,12.7,
12567,Hunting Produce,1459296000000,13,13,13,12,12,14,12.733333333333333,
12567,Hunting Produce,1459382400000,13,13,13,12,12,14,12.766666666666667,
12567,Hunting Produce,1459468800000,13,13,13,13,12,14,12.8,
12567,Hunting Produce,1459555200000,13,13,13,13,12,14,12.8,
12567,Hunting Produce,1459641600000,13,13,13,13,12,14,12.8,
12567,Hunting Produce,1459728000000,13,13,13,13,12,14,12.8,
12567,Hunting Produce,1459814400000,13,13,13,13,12,14,12.8,
12567,Hunting Produce,1459900800000,13,13,13,13,12,14,12.8,
12567,Hunting Produce,1459987200000,13,13,13,12,12,14,12.8,
12567,Hunting Produce,1460073600000,13,13,13,12,12,14,12.833333333333334,
12567,Hunting Produce,1460160000000,13,13,13,12,12,14,12.866666666666667,
12567,Hunting Produce,1460246400000,13,13,13,12,12,14,12.9,
12567,Hunting Produce,1460332800000,13,13,13,12,12,14,12.933333333333334,
12567,Hunting Produce,1460419200000,14,13,13,12,12,14,12.966666666666667,
12567,Hunting Produce,1460505600000,14,14,13,12,12,14,13.033333333333333,
12567,Hunting Produce,1460592000000,14,14,13,12,12,14,13.1,
12567,Hunting Produce,1460678400000,14,14,13,13,13,14,13.166666666666666,
12567,Hunting Produce,1460764800000,14,14,13,13,13,14,13.2,
12567,Hunting Produce,1460851200000,14,14,13,13,13,14,13.233333333333333,
12567,Hunting Produce,1460937600000,15,14,13,14,13,14,13.266666666666667,
12567,Hunting Produce,1461024000000,15,15,14,14,13,15,13.3,
12567,Hunting Produce,1461110400000,15,15,14,13,13,15,13.333333333333334,
12567,Hunting Produce,1461196800000,16,15,14,13,13,15,13.4,
12567,Hunting Produce,1461283200000,16,16,14,13,13,16,13.5,
12567,Hunting Produce,1461369600000,16,16,14,13,13,16,13.6,
12567,Hunting Produce,1461456000000,16,16,14,13,13,16,13.7,
12567,Hunting Produce,1461542400000,16,16,15,13,13,16,13.8,
12567,Hunting Produce,1461628800000,16,16,15,13,13,16,13.9,
12567,Hunting Produce,1461715200000,16,16,15,13,13,16,14,
12567,Hunting Produce,1461801600000,16,16,16,13,13,16,14.1,
12567,Hunting Produce,1461888000000,16,16,16,13,13,16,14.2,
12567,Hunting Produce,1461974400000,16,16,16,13,13,16,14.3,
12567,Hunting Produce,1462060800000,16,16,16,13,13,16,14.4,
12567,Hunting Produce,1462147200000,16,16,16,13,13,16,14.5,
12567,Hunting Produce,1462233600000,16,16,16,13,13,16,14.6,
12567,Hunting Produce,1462320000000,16,16,16,13,13,16,14.7,
12567,Hunting Produce,1462406400000,16,16,16,13,13,16,14.8,
12567,Hunting Produce,1462492800000,16,16,16,13,13,16,14.9,
12567,Hunting Produce,1462579200000,16,16,16,13,13,16,15,
12567,Hunting Produce,1462665600000,16,16,16,13,13,16,15.1,
12567,Hunting Produce,1462752000000,16,16,16,13,13,16,15.2,
12567,Hunting Produce,1462838400000,16,16,16,13,13,16,15.3,
31335,Hunting Produce,1449964800000,26794,26794,26794,23392,23392,26794,25465.466666666667,
31335,Hunting Produce,1450051200000,26794,26794,26794,23392,23392,26794,25578.866666666665,
31335,Hunting Produce,1450137600000,27825,26794,26794,24513,24513,26794,25692.266666666666,
31335,Hunting Produce,1450224000000,27825,27825,26794,24513,24513,27825,25802.666666666668,
31335,Hunting Produce,1450310400000,27825,27825,26794,24513,24513,27825,25913.066666666666,
31335,Hunting Produce,1450396800000,27825,27825,26794,24513,24513,27825,26023.466666666667,
31335,Hunting Produce,1450483200000,27825,27825,26794,24513,24513,27825,26133.866666666665,
31335,Hunting Produce,1450569600000,27825,27825,26794,24513,24513,27825,26244.266666666666,
31335,Hunting Produce,1450656000000,27825,27825,26794,24513,24513,27825,26354.666666666668,
31335,Hunting Produce,1450742400000,27825,27825,27825,24513,24513,27825,26465.066666666666,
31335,Hunting Produce,1450828800000,27825,27825,27825,24513,24513,27825,26575.466666666667,
31335,Hunting Produce,1450915200000,27825,27825,27825,24513,24513,27825,26685.866666666665,
31335,Hunting Produce,1451001600000,27715,27825,27825,25656,25656,27825,26796.266666666666,
31335,Hunting Produce,1451088000000,27715,27715,27825,25656,25656,27825,26864.9,
31335,Hunting Produce,1451174400000,27715,27715,27825,25656,25656,27825,26933.533333333333,
31335,Hunting Produce,1451260800000,27715,27715,27825,25656,25656,27825,27002.166666666668,
31335,Hunting Produce,1451347200000,27715,27715,27825,25656,25656,27825,27070.8,
31335,Hunting Produce,1451433600000,27715,27715,27825,25656,25656,27825,27139.433333333334,
31335,Hunting Produce,1451520000000,27715,27715,27825,25656,25656,27825,27208.066666666666,
31335,Hunting Produce,1451606400000,27715,27715,27715,25656,25656,27825,27276.7,
31335,Hunting Produce,1451692800000,27715,27715,27715,25656,25656,27825,27345.333333333332,
31335,Hunting Produce,1451779200000,27959,27715,27715,26794,26794,27825,27413.966666666667,
31335,Hunting Produce,1451865600000,27959,27959,27715,26794,26794,27959,27452.8,
31335,Hunting Produce,1451952000000,27959,27959,27715,26794,26794,27959,27491.633333333335,
31335,Hunting Produce,1452038400000,27959,27959,27715,26794,26794,27959,27530.466666666667,
31335,Hunting Produce,1452124800000,27959,27959,27715,26794,26794,27959,27569.3,
31335,Hunting Produce,1452211200000,27959,27959,27715,26794,26794,27959,27608.133333333335,
31335,Hunting Produce,1452297600000,27959,27959,27715,26794,26794,27959,27646.966666666667,
31335,Hunting Produce,1452384000000,27959,27959,27959,26794,26794,27959,27685.8,
31335,Hunting Produce,1452470400000,27753,27959,27959,26794,26794,27959,27724.633333333335,
31335,Hunting Produce,1452556800000,27753,27753,27959,26794,26794,27959,27756.6,
31335,Hunting Produce,1452643200000,27753,27753,27959,26794,26794,27959,27788.566666666666,
31335,Hunting Produce,1452729600000,27753,27753,27959,27825,27715,27959,27820.533333333333,
31335,Hunting Produce,1452816000000,27753,27753,27959,27825,27715,27959,27818.133333333335,
31335,Hunting Produce,1452902400000,27753,27753,27959,27825,27715,27959,27815.733333333334,
31335,Hunting Produce,1452988800000,27753,27753,27959,27825,27715,27959,27813.333333333332,
31335,Hunting Produce,1453075200000,27753,27753,27753,27825,27715,27959,27810.933333333334,
31335,Hunting Produce,1453161600000,27753,27753,27753,27825,27715,27959,27808.533333333333,
31335,Hunting Produce,1453248000000,27483,27753,27753,27825,27715,27959,27806.133333333335,
31335,Hunting Produce,1453334400000,27483,27483,27753,27825,27483,27959,27794.733333333334,
31335,Hunting Produce,1453420800000,27483,27483,27753,27825,27483,27959,27783.333333333332,
31335,Hunting Produce,1453507200000,27483,27483,27753,27825,27483,27959,27771.933333333334,
31335,Hunting Produce,1453593600000,27483,27483,27753,27715,27483,27959,27760.533333333333,
31335,Hunting Produce,1453680000000,27483,27483,27753,27715,27483,27959,27752.8,
31335,Hunting Produce,1453766400000,27483,27483,27753,27715,27483,27959,27745.066666666666,
31335,Hunting Produce,1453852800000,27483,27483,27483,27715,27483,27959,27737.333333333332,
31335,Hunting Produce,1453939200000,28169,27483,27483,27715,27483,27959,27729.6,
31335,Hunting Produce,1454025600000,28169,28169,27483,27715,27483,28169,27744.733333333334,
31335,Hunting Produce,1454112000000,28169,28169,27483,27715,27483,28169,27759.866666666665,
31335,Hunting Produce,1454198400000,28169,28169,27483,27715,27483,28169,27775,
31335,Hunting Produce,1454284800000,28169,28169,27483,27715,27483,28169,27790.133333333335,
31335,Hunting Produce,1454371200000,28169,28169,27483,27959,27483,28169,27805.266666666666,
31335,Hunting Produce,1454457600000,28169,28169,27483,27959,27483,28169,27812.266666666666,
31335,Hunting Produce,1454544000000,28169,28169,28169,27959,27483,28169,27819.266666666666,
31335,Hunting Produce,1454630400000,28169,28169,28169,27959,27483,28169,27826.266666666666,
31335,Hunting Produce,1454716800000,28169,28169,28169,27959,27483,28169,27833.266666666666,
31335,Hunting Produce,1454803200000,29317,28169,28169,27959,27483,28169,27840.266666666666,
31335,Hunting Produce,1454889600000,29317,29317,28169,27959,27483,29317,27885.533333333333,
31335,Hunting Produce,1454976000000,29317,29317,28169,27959,27483,29317,27930.8,
31335,Hunting Produce,1455062400000,29317,29317,28169,27753,27483,29317,27976.066666666666,
31335,Hunting Produce,1455148800000,29317,29317,28169,27753,27483,29317,28028.2,
31335,Hunting Produce,1455235200000,29317,29317,28169,27753,27483,29317,28080.333333333332,
31335,Hunting Produce,1455321600000,29317,29317,28169,27753,27483,29317,28132.466666666667,
31335,Hunting Produce,1455408000000,29317,29317,29317,27753,27483,29317,28184.6,
31335,Hunting Produce,1455494400000,29317,29317,29317,27753,27483,29317,28236.733333333334,
31335,Hunting Produce,1455580800000,30664,29317,29317,27753,27483,29317,28288.866666666665,
31335,Hunting Produce,1455667200000,30664,30664,29317,27753,27483,30664,28385.9,
31335,Hunting Produce,1455753600000,30664,30664,29317,27753,27483,30664,28482.933333333334,
31335,Hunting Produce,1455840000000,30664,30664,29317,27483,27483,30664,28579.966666666667,
31335,Hunting Produce,1455926400000,30664,30664,29317,27483,27483,30664,28686,
31335,Hunting Produce,1456012800000,30664,30664,29317,27483,27483,30664,28792.033333333333,
31335,Hunting Produce,1456099200000,30664,30664,29317,27483,27483,30664,28898.066666666666,
31335,Hunting Produce,1456185600000,30664,30664,30664,27483,27483,30664,29004.1,
31335,Hunting Produce,1456272000000,30664,30664,30664,27483,27483,30664,29110.133333333335,
31335,Hunting Produce,1456358400000,32103,30664,30664,27483,27483,30664,29216.166666666668,
31335,Hunting Produce,1456444800000,32103,32103,30664,27483,27483,32103,29370.166666666668,
31335,Hunting Produce,1456531200000,32103,32103,30664,28169,28169,32103,29524.166666666668,
31335,Hunting Produce,1456617600000,32103,32103,30664,28169,28169,32103,29655.3,
31335,Hunting Produce,1456704000000,32103,32103,30664,28169,28169,32103,29786.433333333334,
31335,Hunting Produce,1456790400000,32103,32103,30664,28169,28169,32103,29917.566666666666,
31335,Hunting Produce,1456876800000,32103,32103,30664,28169,28169,32103,30048.7,
31335,Hunting Produce,1456963200000,32103,32103,32103,28169,28169,32103,30179.833333333332,
31335,Hunting Produce,1457049600000,32103,32103,32103,28169,28169,32103,30310.966666666667,
31335,Hunting Produce,1457136000000,33628,32103,32103,28169,28169,32103,30442.1,
31335,Hunting Produce,1457222400000,33628,33628,32103,28169,28169,33628,30624.066666666666,
31335,Hunting Produce,1457308800000,33628,33628,32103,28169,28169,33628,30806.033333333333,
31335,Hunting Produce,1457395200000,33628,33628,32103,29317,29317,33628,30988,
31335,Hunting Produce,1457481600000,33628,33628,32103,29317,29317,33628,31131.7,
31335,Hunting Produce,1457568000000,33628,33628,32103,29317,29317,33628,31275.4,
31335,Hunting Produce,1457654400000,33628,33628,32103,29317,29317,33628,31419.1,
31335,Hunting Produce,1457740800000,33628,33628,33628,29317,29317,33628,31562.8,
31335,Hunting Produce,1457827200000,33628,33628,33628,29317,29317,33628,31706.5,
31335,Hunting Produce,1457913600000,33628,33628,33628,29317,29317,33628,31850.2,
31335,Hunting Produce,1458000000000,35246,33628,33628,29317,29317,33628,31993.9,
31335,Hunting Produce,1458086400000,35246,35246,33628,29317,29317,35246,32191.533333333333,
31335,Hunting Produce,1458172800000,35246,35246,33628,30664,30664,35246,32389.166666666668,
31335,Hunting Produce,1458259200000,35246,35246,33628,30664,30664,35246,32541.9,
31335,Hunting Produce,1458345600000,35246,35246,33628,30664,30664,35246,32694.633333333335,
31335,Hunting Produce,1458432000000,35246,35246,33628,30664,30664,35246,32847.36666666667,
31335,Hunting Produce,1458518400000,35246,35246,33628,30664,30664,35246,33000.1,
31335,Hunting Produce,1458604800000,35246,35246,35246,30664,30664,35246,33152.833333333336,
31335,Hunting Produce,1458691200000,35246,35246,35246,30664,30664,35246,33305.566666666666,
31335,Hunting Produce,1458777600000,35246,35246,35246,30664,30664,35246,33458.3,
31335,Hunting Produce,1458864000000,36884,35246,35246,30664,30664,35246,33611.03333333333,
31335,Hunting Produce,1458950400000,36884,36884,35246,32103,32103,36884,33818.36666666667,
31335,Hunting Produce,1459036800000,36884,36884,35246,32103,32103,36884,33977.73333333333,
31335,Hunting Produce,1459123200000,36884,36884,35246,32103,32103,36884,34137.1,
31335,Hunting Produce,1459209600000,36884,36884,35246,32103,32103,36884,34296.46666666667,
