ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
10012,Hunting equipment,1461888000000,164,164,169,165,164,172,168.7,
10012,Hunting equipment,1461974400000,164,164,169,165,164,172,168.66666666666666,
10012,Hunting equipment,1462060800000,164,164,169,165,164,172,168.63333333333333,
10012,Hunting equipment,1462147200000,164,164,169,165,164,172,168.6,
10012,Hunting equipment,1462233600000,164,164,169,168,164,172,168.56666666666666,
10012,Hunting equipment,1462320000000,164,164,164,168,164,172,168.43333333333334,
10012,Hunting equipment,1462406400000,164,164,164,168,164,172,168.3,
10012,Hunting equipment,1462492800000,163,164,164,168,164,172,168.16666666666666,
10012,Hunting equipment,1462579200000,163,163,164,168,163,172,168,
10012,Hunting equipment,1462665600000,163,163,164,168,163,172,167.83333333333334,
10012,Hunting equipment,1462752000000,163,163,164,168,163,172,167.66666666666666,
10012,Hunting equipment,1462838400000,163,163,164,172,163,172,167.5,
10010,Hunting equipment,1449964800000,1,1,2,4,1,4,2.7666666666666666,
10010,Hunting equipment,1450051200000,1,1,2,4,1,4,2.6666666666666665,
10010,Hunting equipment,1450137600000,1,1,2,4,1,4,2.566666666666667,
10010,Hunting equipment,1450224000000,1,1,2,3,1,3,2.466666666666667,
10010,Hunting equipment,1450310400000,1,1,2,3,1,3,2.4,
10010,Hunting equipment,1450396800000,1,1,2,3,1,3,2.3333333333333335,
10010,Hunting equipment,1450483200000,2,1,1,3,1,3,2.2666666666666666,
10010,Hunting equipment,1450569600000,2,2,1,3,1,3,2.2333333333333334,
10010,Hunting equipment,1450656000000,2,2,1,3,1,3,2.2,
10010,Hunting equipment,1450742400000,2,2,1,3,1,3,2.1666666666666665,
10010,Hunting equipment,1450828800000,2,2,1,3,1,3,2.1333333333333333,
10010,Hunting equipment,1450915200000,2,2,1,3,1,3,2.1,
10010,Hunting equipment,1451001600000,3,2,1,3,1,3,2.066666666666667,
10010,Hunting equipment,1451088000000,3,3,2,3,1,3,2.066666666666667,
10010,Hunting equipment,1451174400000,3,3,2,3,1,3,2.066666666666667,
10010,Hunting equipment,1451260800000,3,3,2,3,1,3,2.066666666666667,
10010,Hunting equipment,1451347200000,3,3,2,3,1,3,2.066666666666667,
10010,Hunting equipment,1451433600000,3,3,2,3,1,3,2.066666666666667,
10010,Hunting equipment,1451520000000,3,3,2,3,1,3,2.066666666666667,
10010,Hunting equipment,1451606400000,3,3,3,3,1,3,2.066666666666667,
10010,Hunting equipment,1451692800000,3,3,3,3,1,3,2.066666666666667,
10010,Hunting equipment,1451779200000,3,3,3,2,1,3,2.066666666666667,
10010,Hunting equipment,1451865600000,3,3,3,2,1,3,2.1,
10010,Hunting equipment,1451952000000,3,3,3,2,1,3,2.1333333333333333,
10010,Hunting equipment,1452038400000,3,3,3,2,1,3,2.1666666666666665,
10010,Hunting equipment,1452124800000,3,3,3,2,1,3,2.2,
10010,Hunting equipment,1452211200000,2,3,3,2,1,3,2.2333333333333334,
10010,Hunting equipment,1452297600000,2,2,3,2,1,3,2.2333333333333334,
10010,Hunting equipment,1452384000000,2,2,3,2,1,3,2.2333333333333334,
10010,Hunting equipment,1452470400000,2,2,3,1,1,3,2.2333333333333334,
10010,Hunting equipment,1452556800000,2,2,3,1,1,3,2.2666666666666666,
10010,Hunting equipment,1452643200000,2,2,3,1,1,3,2.3,
10010,Hunting equipment,1452729600000,2,2,3,1,1,3,2.3333333333333335,
10010,Hunting equipment,1452816000000,1,2,2,1,1,3,2.3666666666666667,
10010,Hunting equipment,1452902400000,1,1,2,1,1,3,2.3666666666666667,
10010,Hunting equipment,1452988800000,1,1,2,1,1,3,2.3666666666666667,
10010,Hunting equipment,1453075200000,1,1,2,2,1,3,2.3666666666666667,
10010,Hunting equipment,1453161600000,1,1,2,2,1,3,2.3333333333333335,
10010,Hunting equipment,1453248000000,1,1,2,2,1,3,2.3,
10010,Hunting equipment,1453334400000,1,1,2,2,1,3,2.2666666666666666,
10010,Hunting equipment,1453420800000,1,1,1,2,1,3,2.2333333333333334,
10010,Hunting equipment,1453507200000,1,1,1,2,1,3,2.2,
10010,Hunting equipment,1453593600000,1,1,1,3,1,3,2.1666666666666665,
10010,Hunting equipment,1453680000000,1,1,1,3,1,3,2.1,
10010,Hunting equipment,1453766400000,1,1,1,3,1,3,2.033333333333333,
10010,Hunting equipment,1453852800000,1,1,1,3,1,3,1.9666666666666666,
10010,Hunting equipment,1453939200000,1,1,1,3,1,3,1.9,
10010,Hunting equipment,1454025600000,1,1,1,3,1,3,1.8333333333333333,
10010,Hunting equipment,1454112000000,1,1,1,3,1,3,1.7666666666666666,
10010,Hunting equipment,1454198400000,1,1,1,3,1,3,1.7,
10010,Hunting equipment,1454284800000,1,1,1,3,1,3,1.6333333333333333,
10010,Hunting equipment,1454371200000,1,1,1,3,1,3,1.5666666666666667,
10010,Hunting equipment,1454457600000,1,1,1,3,1,3,1.5,
10010,Hunting equipment,1454544000000,1,1,1,3,1,3,1.4333333333333333,
10010,Hunting equipment,1454630400000,1,1,1,3,1,3,1.3666666666666667,
10010,Hunting equipment,1454716800000,1,1,1,3,1,3,1.3,
10010,Hunting equipment,1454803200000,1,1,1,2,1,2,1.2333333333333334,
10010,Hunting equipment,1454889600000,1,1,1,2,1,2,1.2,
10010,Hunting equipment,1454976000000,1,1,1,2,1,2,1.1666666666666667,
10010,Hunting equipment,1455062400000,1,1,1,2,1,2,1.1333333333333333,
10010,Hunting equipment,1455148800000,1,1,1,2,1,2,1.1,
10010,Hunting equipment,1455235200000,1,1,1,2,1,2,1.0666666666666667,
10010,Hunting equipment,1455321600000,1,1,1,2,1,2,1.0333333333333334,
10010,Hunting equipment,1455408000000,1,1,1,1,1,1,1,
10010,Hunting equipment,1455494400000,1,1,1,1,1,1,1,
10010,Hunting equipment,1455580800000,1,1,1,1,1,1,1,
10010,Hunting equipment,1455667200000,1,1,1,1,1,1,1,
10010,Hunting equipment,1455753600000,1,1,1,1,1,1,1,
10010,Hunting equipment,1455840000000,1,1,1,1,1,1,1,
10010,Hunting equipment,1455926400000,1,1,1,1,1,1,1,
10010,Hunting equipment,1456012800000,1,1,1,1,1,1,1,
10010,Hunting equipment,1456099200000,1,1,1,1,1,1,1,
10010,Hunting equipment,1456185600000,1,1,1,1,1,1,1,
10010,Hunting equipment,1456272000000,1,1,1,1,1,1,1,
10010,Hunting equipment,1456358400000,1,1,1,1,1,1,1,
10010,Hunting equipment,1456444800000,1,1,1,1,1,1,1,
10010,Hunting equipment,1456531200000,1,1,1,1,1,1,1,
10010,Hunting equipment,1456617600000,1,1,1,1,1,1,1,
10010,Hunting equipment,1456704000000,1,1,1,1,1,1,1,
10010,Hunting equipment,1456790400000,1,1,1,1,1,1,1,
10010,Hunting equipment,1456876800000,1,1,1,1,1,1,1,
10010,Hunting equipment,1456963200000,1,1,1,1,1,1,1,
10010,Hunting equipment,1457049600000,1,1,1,1,1,1,1,
10010,Hunting equipment,1457136000000,1,1,1,1,1,1,1,
10010,Hunting equipment,1457222400000,1,1,1,1,1,1,1,
10010,Hunting equipment,1457308800000,1,1,1,1,1,1,1,
10010,Hunting equipment,1457395200000,1,1,1,1,1,1,1,
10010,Hunting equipment,1457481600000,1,1,1,1,1,1,1,
10010,Hunting equipment,1457568000000,1,1,1,1,1,1,1,
10010,Hunting equipment,1457654400000,1,1,1,1,1,1,1,
10010,Hunting equipment,1457740800000,1,1,1,1,1,1,1,
10010,Hunting equipment,1457827200000,1,1,1,1,1,1,1,
10010,Hunting equipment,1457913600000,2,1,1,1,1,1,1,
10010,Hunting equipment,1458000000000,2,2,1,1,1,2,1.0333333333333334,
10010,Hunting equipment,1458086400000,2,2,1,1,1,2,1.0666666666666667,
10010,Hunting equipment,1458172800000,2,2,1,1,1,2,1.1,
10010,Hunting equipment,1458259200000,2,2,1,1,1,2,1.1333333333333333,
10010,Hunting equipment,1458345600000,2,2,1,1,1,2,1.1666666666666667,
10010,Hunting equipment,1458432000000,2,2,1,1,1,2,1.2,
10010,Hunting equipment,1458518400000,3,2,2,1,1,2,1.2333333333333334,
10010,Hunting equipment,1458604800000,3,3,2,1,1,3,1.3,
10010,Hunting equipment,1458691200000,3,3,2,1,1,3,1.3666666666666667,
10010,Hunting equipment,1458777600000,3,3,2,1,1,3,1.4333333333333333,
10010,Hunting equipment,1458864000000,3,3,2,1,1,3,1.5,
10010,Hunting equipment,1458950400000,3,3,2,1,1,3,1.5666666666666667,
10010,Hunting equipment,1459036800000,3,3,2,1,1,3,1.6333333333333333,
10010,Hunting equipment,1459123200000,3,3,3,1,1,3,1.7,
10010,Hunting equipment,1459209600000,3,3,3,1,1,3,1.7666666666666666,
10010,Hunting equipment,1459296000000,3,3,3,1,1,3,1.8333333333333333,
10010,Hunting equipment,1459382400000,3,3,3,1,1,3,1.9,
10010,Hunting equipment,1459468800000,4,3,3,1,1,3,1.9666666666666666,
10010,Hunting equipment,1459555200000,4,4,3,1,1,4,2.066666666666667,
10010,Hunting equipment,1459641600000,4,4,3,1,1,4,2.1666666666666665,
10010,Hunting equipment,1459728000000,4,4,3,1,1,4,2.2666666666666666,
10010,Hunting equipment,1459814400000,4,4,3,1,1,4,2.3666666666666667,
10010,Hunting equipment,1459900800000,4,4,3,1,1,4,2.466666666666667,
10010,Hunting equipment,1459987200000,5,4,3,1,1,4,2.566666666666667,
10010,Hunting equipment,1460073600000,5,5,4,1,1,5,2.7,
10010,Hunting equipment,1460160000000,5,5,4,1,1,5,2.8333333333333335,
10010,Hunting equipment,1460246400000,5,5,4,1,1,5,2.966666666666667,
10010,Hunting equipment,1460332800000,5,5,4,1,1,5,3.1,
10010,Hunting equipment,1460419200000,5,5,4,1,1,5,3.2333333333333334,
10010,Hunting equipment,1460505600000,5,5,4,2,2,5,3.3666666666666667,
10010,Hunting equipment,1460592000000,5,5,5,2,2,5,3.466666666666667,
10010,Hunting equipment,1460678400000,5,5,5,2,2,5,3.566666666666667,
10010,Hunting equipment,1460764800000,5,5,5,2,2,5,3.6666666666666665,
10010,Hunting equipment,1460851200000,5,5,5,2,2,5,3.7666666666666666,
10010,Hunting equipment,1460937600000,5,5,5,2,2,5,3.8666666666666667,
10010,Hunting equipment,1461024000000,5,5,5,2,2,5,3.966666666666667,
10010,Hunting equipment,1461110400000,5,5,5,3,3,5,4.066666666666666,
10010,Hunting equipment,1461196800000,5,5,5,3,3,5,4.133333333333334,
10010,Hunting equipment,1461283200000,5,5,5,3,3,5,4.2,
10010,Hunting equipment,1461369600000,5,5,5,3,3,5,4.266666666666667,
10010,Hunting equipment,1461456000000,5,5,5,3,3,5,4.333333333333333,
10010,Hunting equipment,1461542400000,5,5,5,3,3,5,4.4,
10010,Hunting equipment,1461628800000,5,5,5,3,3,5,4.466666666666667,
10010,Hunting equipment,1461715200000,5,5,5,3,3,5,4.533333333333333,
10010,Hunting equipment,1461801600000,5,5,5,3,3,5,4.6,
10010,Hunting equipment,1461888000000,5,5,5,3,3,5,4.666666666666667,
10010,Hunting equipment,1461974400000,5,5,5,3,3,5,4.733333333333333,
10010,Hunting equipment,1462060800000,5,5,5,4,4,5,4.8,
10010,Hunting equipment,1462147200000,5,5,5,4,4,5,4.833333333333333,
10010,Hunting equipment,1462233600000,5,5,5,4,4,5,4.866666666666666,
10010,Hunting equipment,1462320000000,5,5,5,4,4,5,4.9,
10010,Hunting equipment,1462406400000,5,5,5,4,4,5,4.933333333333334,
10010,Hunting equipment,1462492800000,5,5,5,4,4,5,4.966666666666667,
10010,Hunting equipment,1462579200000,5,5,5,5,5,5,5,
10010,Hunting equipment,1462665600000,5,5,5,5,5,5,5,
10010,Hunting equipment,1462752000000,5,5,5,5,5,5,5,
10010,Hunting equipment,1462838400000,5,5,5,5,5,5,5,
10063,Hunting equipment,1449964800000,981,981,981,956,956,981,980.1666666666666,
10063,Hunting equipment,1450051200000,981,981,981,981,981,981,981,
10063,Hunting equipment,1450137600000,981,981,981,981,981,981,981,
10063,Hunting equipment,1450224000000,981,981,981,981,981,981,981,
10063,Hunting equipment,1450310400000,981,981,981,981,981,981,981,
10063,Hunting equipment,1450396800000,981,981,981,981,981,981,981,
10063,Hunting equipment,1450483200000,981,981,981,981,981,981,981,
10063,Hunting equipment,1450569600000,981,981,981,981,981,981,981,
10063,Hunting equipment,1450656000000,981,981,981,981,981,981,981,
10063,Hunting equipment,1450742400000,981,981,981,981,981,981,981,
10063,Hunting equipment,1450828800000,981,981,981,981,981,981,981,
10063,Hunting equipment,1450915200000,981,981,981,981,981,981,981,
10063,Hunting equipment,1451001600000,981,981,981,981,981,981,981,
10063,Hunting equipment,1451088000000,981,981,981,981,981,981,981,
10063,Hunting equipment,1451174400000,978,981,981,981,981,981,981,
10063,Hunting equipment,1451260800000,978,978,981,981,978,981,980.9,
10063,Hunting equipment,1451347200000,978,978,981,981,978,981,980.8,
10063,Hunting equipment,1451433600000,978,978,981,981,978,981,980.7,
10063,Hunting equipment,1451520000000,978,978,981,981,978,981,980.6,
10063,Hunting equipment,1451606400000,978,978,981,981,978,981,980.5,
10063,Hunting equipment,1451692800000,978,978,981,981,978,981,980.4,
10063,Hunting equipment,1451779200000,978,978,978,981,978,981,980.3,
10063,Hunting equipment,1451865600000,978,978,978,981,978,981,980.2,
10063,Hunting equipment,1451952000000,978,978,978,981,978,981,980.1,
10063,Hunting equipment,1452038400000,978,978,978,981,978,981,980,
10063,Hunting equipment,1452124800000,978,978,978,981,978,981,979.9,
10063,Hunting equipment,1452211200000,978,978,978,981,978,981,979.8,
10063,Hunting equipment,1452297600000,978,978,978,981,978,981,979.7,
10063,Hunting equipment,1452384000000,978,978,978,981,978,981,979.6,
10063,Hunting equipment,1452470400000,978,978,978,981,978,981,979.5,
10063,Hunting equipment,1452556800000,978,978,978,981,978,981,979.4,
10063,Hunting equipment,1452643200000,978,978,978,981,978,981,979.3,
10063,Hunting equipment,1452729600000,978,978,978,981,978,981,979.2,
10063,Hunting equipment,1452816000000,978,978,978,981,978,981,979.1,
10063,Hunting equipment,1452902400000,978,978,978,981,978,981,979,
10063,Hunting equipment,1452988800000,978,978,978,981,978,981,978.9,
10063,Hunting equipment,1453075200000,978,978,978,981,978,981,978.8,
10063,Hunting equipment,1453161600000,978,978,978,981,978,981,978.7,
10063,Hunting equipment,1453248000000,978,978,978,981,978,981,978.6,
10063,Hunting equipment,1453334400000,978,978,978,981,978,981,978.5,
10063,Hunting equipment,1453420800000,978,978,978,981,978,981,978.4,
10063,Hunting equipment,1453507200000,978,978,978,981,978,981,978.3,
10063,Hunting equipment,1453593600000,978,978,978,981,978,981,978.2,
10063,Hunting equipment,1453680000000,978,978,978,981,978,981,978.1,
10063,Hunting equipment,1453766400000,978,978,978,978,978,978,978,
10063,Hunting equipment,1453852800000,978,978,978,978,978,978,978,
10063,Hunting equipment,1453939200000,978,978,978,978,978,978,978,
10063,Hunting equipment,1454025600000,978,978,978,978,978,978,978,
10063,Hunting equipment,1454112000000,978,978,978,978,978,978,978,
10063,Hunting equipment,1454198400000,978,978,978,978,978,978,978,
10063,Hunting equipment,1454284800000,978,978,978,978,978,978,978,
10063,Hunting equipment,1454371200000,992,978,978,978,978,978,978,
10063,Hunting equipment,1454457600000,992,992,978,978,978,992,978.4666666666667,
10063,Hunting equipment,1454544000000,992,992,978,978,978,992,978.9333333333333,
10063,Hunting equipment,1454630400000,992,992,978,978,978,992,979.4,
10063,Hunting equipment,1454716800000,992,992,978,978,978,992,979.8666666666667,
10063,Hunting equipment,1454803200000,992,992,978,978,978,992,980.3333333333334,
10063,Hunting equipment,1454889600000,992,992,978,978,978,992,980.8,
10063,Hunting equipment,1454976000000,992,992,992,978,978,992,981.2666666666667,
10063,Hunting equipment,1455062400000,992,992,992,978,978,992,981.7333333333333,
10063,Hunting equipment,1455148800000,992,992,992,978,978,992,982.2,
10063,Hunting equipment,1455235200000,992,992,992,978,978,992,982.6666666666666,
10063,Hunting equipment,1455321600000,992,992,992,978,978,992,983.1333333333333,
10063,Hunting equipment,1455408000000,992,992,992,978,978,992,983.6,
10063,Hunting equipment,1455494400000,992,992,992,978,978,992,984.0666666666667,
10063,Hunting equipment,1455580800000,992,992,992,978,978,992,984.5333333333333,
10063,Hunting equipment,1455667200000,992,992,992,978,978,992,985,
10063,Hunting equipment,1455753600000,992,992,992,978,978,992,985.4666666666667,
10063,Hunting equipment,1455840000000,992,992,992,978,978,992,985.9333333333333,
10063,Hunting equipment,1455926400000,992,992,992,978,978,992,986.4,
10063,Hunting equipment,1456012800000,992,992,992,978,978,992,986.8666666666667,
10063,Hunting equipment,1456099200000,992,992,992,978,978,992,987.3333333333334,
10063,Hunting equipment,1456185600000,992,992,992,978,978,992,987.8,
10063,Hunting equipment,1456272000000,992,992,992,978,978,992,988.2666666666667,
10063,Hunting equipment,1456358400000,992,992,992,978,978,992,988.7333333333333,
10063,Hunting equipment,1456444800000,992,992,992,978,978,992,989.2,
10063,Hunting equipment,1456531200000,992,992,992,978,978,992,989.6666666666666,
10063,Hunting equipment,1456617600000,992,992,992,978,978,992,990.1333333333333,
10063,Hunting equipment,1456704000000,1023,992,992,978,978,992,990.6,
10063,Hunting equipment,1456790400000,1023,1023,992,978,978,1023,992.1,
10063,Hunting equipment,1456876800000,1023,1023,992,978,978,1023,993.6,
10063,Hunting equipment,1456963200000,1023,1023,992,992,992,1023,995.1,
10063,Hunting equipment,1457049600000,1023,1023,992,992,992,1023,996.1333333333333,
10063,Hunting equipment,1457136000000,1023,1023,992,992,992,1023,997.1666666666666,
10063,Hunting equipment,1457222400000,1023,1023,992,992,992,1023,998.2,
10063,Hunting equipment,1457308800000,1023,1023,1023,992,992,1023,999.2333333333333,
10063,Hunting equipment,1457395200000,1023,1023,1023,992,992,1023,1000.2666666666667,
10063,Hunting equipment,1457481600000,1023,1023,1023,992,992,1023,1001.3,
10063,Hunting equipment,1457568000000,1023,1023,1023,992,992,1023,1002.3333333333334,
10063,Hunting equipment,1457654400000,1023,1023,1023,992,992,1023,1003.3666666666667,
10063,Hunting equipment,1457740800000,1023,1023,1023,992,992,1023,1004.4,
10063,Hunting equipment,1457827200000,1023,1023,1023,992,992,1023,1005.4333333333333,
10063,Hunting equipment,1457913600000,1023,1023,1023,992,992,1023,1006.4666666666667,
10063,Hunting equipment,1458000000000,1023,1023,1023,992,992,1023,1007.5,
10063,Hunting equipment,1458086400000,1023,1023,1023,992,992,1023,1008.5333333333333,
10063,Hunting equipment,1458172800000,1023,1023,1023,992,992,1023,1009.5666666666667,
10063,Hunting equipment,1458259200000,1023,1023,1023,992,992,1023,1010.6,
10063,Hunting equipment,1458345600000,1023,1023,1023,992,992,1023,1011.6333333333333,
10063,Hunting equipment,1458432000000,1023,1023,1023,992,992,1023,1012.6666666666666,
10063,Hunting equipment,1458518400000,1023,1023,1023,992,992,1023,1013.7,
10063,Hunting equipment,1458604800000,1023,1023,1023,992,992,1023,1014.7333333333333,
10063,Hunting equipment,1458691200000,1023,1023,1023,992,992,1023,1015.7666666666667,
10063,Hunting equipment,1458777600000,1023,1023,1023,992,992,1023,1016.8,
10063,Hunting equipment,1458864000000,1023,1023,1023,992,992,1023,1017.8333333333334,
10063,Hunting equipment,1458950400000,1023,1023,1023,992,992,1023,1018.8666666666667,
10063,Hunting equipment,1459036800000,1023,1023,1023,992,992,1023,1019.9,
10063,Hunting equipment,1459123200000,1023,1023,1023,992,992,1023,1020.9333333333333,
10063,Hunting equipment,1459209600000,1023,1023,1023,992,992,1023,1021.9666666666667,
10063,Hunting equipment,1459296000000,1023,1023,1023,1023,1023,1023,1023,
10063,Hunting equipment,1459382400000,1023,1023,1023,1023,1023,1023,1023,
10063,Hunting equipment,1459468800000,1023,1023,1023,1023,1023,1023,1023,
10063,Hunting equipment,1459555200000,1023,1023,1023,1023,1023,1023,1023,
10063,Hunting equipment,1459641600000,1023,1023,1023,1023,1023,1023,1023,
10063,Hunting equipment,1459728000000,1023,1023,1023,1023,1023,1023,1023,
10063,Hunting equipment,1459814400000,1023,1023,1023,1023,1023,1023,1023,
10063,Hunting equipment,1459900800000,1023,1023,1023,1023,1023,1023,1023,
10063,Hunting equipment,1459987200000,1023,1023,1023,1023,1023,1023,1023,
10063,Hunting equipment,1460073600000,1023,1023,1023,1023,1023,1023,1023,
10063,Hunting equipment,1460160000000,1023,1023,1023,1023,1023,1023,1023,
10063,Hunting equipment,1460246400000,1023,1023,1023,1023,1023,1023,1023,
10063,Hunting equipment,1460332800000,1023,1023,1023,1023,1023,1023,1023,
10063,Hunting equipment,1460419200000,1023,1023,1023,1023,1023,1023,1023,
10063,Hunting equipment,1460505600000,1047,1023,1023,1023,1023,1023,1023,
10063,Hunting equipment,1460592000000,1047,1047,1023,1023,1023,1047,1023.8,
10063,Hunting equipment,1460678400000,1047,1047,1023,1023,1023,1047,1024.6,
10063,Hunting equipment,1460764800000,1047,1047,1023,1023,1023,1047,1025.4,
10063,Hunting equipment,1460851200000,1047,1047,1023,1023,1023,1047,1026.2,
10063,Hunting equipment,1460937600000,1047,1047,1023,1023,1023,1047,1027,
10063,Hunting equipment,1461024000000,1047,1047,1023,1023,1023,1047,1027.8,
10063,Hunting equipment,1461110400000,1047,1047,1047,1023,1023,1047,1028.6,
10063,Hunting equipment,1461196800000,1047,1047,1047,1023,1023,1047,1029.4,
10063,Hunting equipment,1461283200000,1047,1047,1047,1023,1023,1047,1030.2,
10063,Hunting equipment,1461369600000,1047,1047,1047,1023,1023,1047,1031,
10063,Hunting equipment,1461456000000,1047,1047,1047,1023,1023,1047,1031.8,
10063,Hunting equipment,1461542400000,1047,1047,1047,1023,1023,1047,1032.6,
10063,Hunting equipment,1461628800000,1047,1047,1047,1023,1023,1047,1033.4,
10063,Hunting equipment,1461715200000,1047,1047,1047,1023,1023,1047,1034.2,
10063,Hunting equipment,1461801600000,1047,1047,1047,1023,1023,1047,1035,
10063,Hunting equipment,1461888000000,1047,1047,1047,1023,1023,1047,1035.8,
10063,Hunting equipment,1461974400000,1047,1047,1047,1023,1023,1047,1036.6,
10063,Hunting equipment,1462060800000,1047,1047,1047,1023,1023,1047,1037.4,
10063,Hunting equipment,1462147200000,1047,1047,1047,1023,1023,1047,1038.2,
10063,Hunting equipment,1462233600000,1047,1047,1047,1023,1023,1047,1039,
10063,Hunting equipment,1462320000000,1047,1047,1047,1023,1023,1047,1039.8,
10063,Hunting equipment,1462406400000,1047,1047,1047,1023,1023,1047,1040.6,
10063,Hunting equipment,1462492800000,1047,1047,1047,1023,1023,1047,1041.4,
10063,Hunting equipment,1462579200000,1047,1047,1047,1023,1023,1047,1042.2,
10063,Hunting equipment,1462665600000,1047,1047,1047,1023,1023,1047,1043,
10063,Hunting equipment,1462752000000,1047,1047,1047,1023,1023,1047,1043.8,
10063,Hunting equipment,1462838400000,1047,1047,1047,1023,1023,1047,1044.6,
10061,Hunting equipment,1449964800000,835,835,835,820,820,835,825.5,
10061,Hunting equipment,1450051200000,835,835,835,820,820,835,826,
10061,Hunting equipment,1450137600000,835,835,835,820,820,835,826.5,
10061,Hunting equipment,1450224000000,835,835,835,820,820,835,827,
10061,Hunting equipment,1450310400000,835,835,835,820,820,835,827.5,
10061,Hunting equipment,1450396800000,835,835,835,820,820,835,828,
10061,Hunting equipment,1450483200000,835,835,835,820,820,835,828.5,
10061,Hunting equipment,1450569600000,835,835,835,820,820,835,829,
10061,Hunting equipment,1450656000000,835,835,835,820,820,835,829.5,
10061,Hunting equipment,1450742400000,835,835,835,820,820,835,830,
10061,Hunting equipment,1450828800000,835,835,835,820,820,835,830.5,
10061,Hunting equipment,1450915200000,835,835,835,820,820,835,831,
10061,Hunting equipment,1451001600000,835,835,835,820,820,835,831.5,
10061,Hunting equipment,1451088000000,835,835,835,820,820,835,832,
10061,Hunting equipment,1451174400000,835,835,835,820,820,835,832.5,
10061,Hunting equipment,1451260800000,835,835,835,820,820,835,833,
10061,Hunting equipment,1451347200000,835,835,835,820,820,835,833.5,
10061,Hunting equipment,1451433600000,835,835,835,820,820,835,834,
10061,Hunting equipment,1451520000000,835,835,835,820,820,835,834.5,
10061,Hunting equipment,1451606400000,835,835,835,835,835,835,835,
10061,Hunting equipment,1451692800000,835,835,835,835,835,835,835,
10061,Hunting equipment,1451779200000,835,835,835,835,835,835,835,
10061,Hunting equipment,1451865600000,835,835,835,835,835,835,835,
10061,Hunting equipment,1451952000000,835,835,835,835,835,835,835,
10061,Hunting equipment,1452038400000,835,835,835,835,835,835,835,
10061,Hunting equipment,1452124800000,835,835,835,835,835,835,835,
10061,Hunting equipment,1452211200000,835,835,835,835,835,835,835,
10061,Hunting equipment,1452297600000,835,835,835,835,835,835,835,
10061,Hunting equipment,1452384000000,835,835,835,835,835,835,835,
10061,Hunting equipment,1452470400000,835,835,835,835,835,835,835,
10061,Hunting equipment,1452556800000,859,835,835,835,835,835,835,
10061,Hunting equipment,1452643200000,859,859,835,835,835,859,835.8,
10061,Hunting equipment,1452729600000,859,859,835,835,835,859,836.6,
10061,Hunting equipment,1452816000000,859,859,835,835,835,859,837.4,
10061,Hunting equipment,1452902400000,859,859,835,835,835,859,838.2,
10061,Hunting equipment,1452988800000,859,859,835,835,835,859,839,
10061,Hunting equipment,1453075200000,859,859,835,835,835,859,839.8,
10061,Hunting equipment,1453161600000,859,859,859,835,835,859,840.6,
10061,Hunting equipment,1453248000000,859,859,859,835,835,859,841.4,
10061,Hunting equipment,1453334400000,859,859,859,835,835,859,842.2,
10061,Hunting equipment,1453420800000,859,859,859,835,835,859,843,
10061,Hunting equipment,1453507200000,859,859,859,835,835,859,843.8,
10061,Hunting equipment,1453593600000,859,859,859,835,835,859,844.6,
10061,Hunting equipment,1453680000000,859,859,859,835,835,859,845.4,
10061,Hunting equipment,1453766400000,859,859,859,835,835,859,846.2,
10061,Hunting equipment,1453852800000,859,859,859,835,835,859,847,
10061,Hunting equipment,1453939200000,859,859,859,835,835,859,847.8,
10061,Hunting equipment,1454025600000,859,859,859,835,835,859,848.6,
10061,Hunting equipment,1454112000000,859,859,859,835,835,859,849.4,
10061,Hunting equipment,1454198400000,859,859,859,835,835,859,850.2,
10061,Hunting equipment,1454284800000,859,859,859,835,835,859,851,
10061,Hunting equipment,1454371200000,859,859,859,835,835,859,851.8,
10061,Hunting equipment,1454457600000,859,859,859,835,835,859,852.6,
10061,Hunting equipment,1454544000000,859,859,859,835,835,859,853.4,
10061,Hunting equipment,1454630400000,859,859,859,835,835,859,854.2,
10061,Hunting equipment,1454716800000,859,859,859,835,835,859,855,
10061,Hunting equipment,1454803200000,859,859,859,835,835,859,855.8,
10061,Hunting equipment,1454889600000,859,859,859,835,835,859,856.6,
10061,Hunting equipment,1454976000000,859,859,859,835,835,859,857.4,
10061,Hunting equipment,1455062400000,892,859,859,835,835,859,858.2,
10061,Hunting equipment,1455148800000,892,892,859,859,859,892,860.1,
10061,Hunting equipment,1455235200000,892,892,859,859,859,892,861.2,
10061,Hunting equipment,1455321600000,892,892,859,859,859,892,862.3,
10061,Hunting equipment,1455408000000,892,892,859,859,859,892,863.4,
10061,Hunting equipment,1455494400000,892,892,859,859,859,892,864.5,
10061,Hunting equipment,1455580800000,892,892,859,859,859,892,865.6,
10061,Hunting equipment,1455667200000,892,892,892,859,859,892,866.7,
10061,Hunting equipment,1455753600000,892,892,892,859,859,892,867.8,
10061,Hunting equipment,1455840000000,892,892,892,859,859,892,868.9,
10061,Hunting equipment,1455926400000,892,892,892,859,859,892,870,
10061,Hunting equipment,1456012800000,892,892,892,859,859,892,871.1,
10061,Hunting equipment,1456099200000,892,892,892,859,859,892,872.2,
10061,Hunting equipment,1456185600000,892,892,892,859,859,892,873.3,
10061,Hunting equipment,1456272000000,892,892,892,859,859,892,874.4,
