ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
3422,Prayer materials,1455148800000,681,681,681,661,661,681,678.3333333333334,
3422,Prayer materials,1455235200000,681,681,681,661,661,681,679,
3422,Prayer materials,1455321600000,681,681,681,661,661,681,679.6666666666666,
3422,Prayer materials,1455408000000,681,681,681,661,661,681,680.3333333333334,
3422,Prayer materials,1455494400000,681,681,681,681,681,681,681,
3422,Prayer materials,1455580800000,681,681,681,681,681,681,681,
3422,Prayer materials,1455667200000,681,681,681,681,681,681,681,
3422,Prayer materials,1455753600000,681,681,681,681,681,681,681,
3422,Prayer materials,1455840000000,681,681,681,681,681,681,681,
3422,Prayer materials,1455926400000,681,681,681,681,681,681,681,
3422,Prayer materials,1456012800000,696,681,681,681,681,681,681,
3422,Prayer materials,1456099200000,696,696,681,681,681,696,681.5,
3422,Prayer materials,1456185600000,696,696,681,681,681,696,682,
3422,Prayer materials,1456272000000,696,696,681,681,681,696,682.5,
3422,Prayer materials,1456358400000,696,696,681,681,681,696,683,
3422,Prayer materials,1456444800000,696,696,681,681,681,696,683.5,
3422,Prayer materials,1456531200000,696,696,681,681,681,696,684,
3422,Prayer materials,1456617600000,696,696,696,681,681,696,684.5,
3422,Prayer materials,1456704000000,696,696,696,681,681,696,685,
3422,Prayer materials,1456790400000,696,696,696,681,681,696,685.5,
3422,Prayer materials,1456876800000,696,696,696,681,681,696,686,
3422,Prayer materials,1456963200000,696,696,696,681,681,696,686.5,
3422,Prayer materials,1457049600000,696,696,696,681,681,696,687,
3422,Prayer materials,1457136000000,696,696,696,681,681,696,687.5,
3422,Prayer materials,1457222400000,696,696,696,681,681,696,688,
3422,Prayer materials,1457308800000,696,696,696,681,681,696,688.5,
3422,Prayer materials,1457395200000,696,696,696,681,681,696,689,
3422,Prayer materials,1457481600000,696,696,696,681,681,696,689.5,
3422,Prayer materials,1457568000000,696,696,696,681,681,696,690,
3422,Prayer materials,1457654400000,696,696,696,681,681,696,690.5,
3422,Prayer materials,1457740800000,696,696,696,681,681,696,691,
3422,Prayer materials,1457827200000,696,696,696,681,681,696,691.5,
3422,Prayer materials,1457913600000,696,696,696,681,681,696,692,
3422,Prayer materials,1458000000000,696,696,696,681,681,696,692.5,
3422,Prayer materials,1458086400000,696,696,696,681,681,696,693,
3422,Prayer materials,1458172800000,696,696,696,681,681,696,693.5,
3422,Prayer materials,1458259200000,696,696,696,681,681,696,694,
3422,Prayer materials,1458345600000,696,696,696,681,681,696,694.5,
3422,Prayer materials,1458432000000,696,696,696,681,681,696,695,
3422,Prayer materials,1458518400000,696,696,696,681,681,696,695.5,
3422,Prayer materials,1458604800000,696,696,696,696,696,696,696,
3422,Prayer materials,1458691200000,696,696,696,696,696,696,696,
3422,Prayer materials,1458777600000,696,696,696,696,696,696,696,
3422,Prayer materials,1458864000000,696,696,696,696,696,696,696,
3422,Prayer materials,1458950400000,696,696,696,696,696,696,696,
3422,Prayer materials,1459036800000,717,696,696,696,696,696,696,
3422,Prayer materials,1459123200000,717,717,696,696,696,717,696.7,
3422,Prayer materials,1459209600000,717,717,696,696,696,717,697.4,
3422,Prayer materials,1459296000000,717,717,696,696,696,717,698.1,
3422,Prayer materials,1459382400000,717,717,696,696,696,717,698.8,
3422,Prayer materials,1459468800000,717,717,696,696,696,717,699.5,
3422,Prayer materials,1459555200000,717,717,696,696,696,717,700.2,
3422,Prayer materials,1459641600000,717,717,717,696,696,717,700.9,
3422,Prayer materials,1459728000000,717,717,717,696,696,717,701.6,
3422,Prayer materials,1459814400000,717,717,717,696,696,717,702.3,
3422,Prayer materials,1459900800000,717,717,717,696,696,717,703,
3422,Prayer materials,1459987200000,717,717,717,696,696,717,703.7,
3422,Prayer materials,1460073600000,717,717,717,696,696,717,704.4,
3422,Prayer materials,1460160000000,717,717,717,696,696,717,705.1,
3422,Prayer materials,1460246400000,717,717,717,696,696,717,705.8,
3422,Prayer materials,1460332800000,717,717,717,696,696,717,706.5,
3422,Prayer materials,1460419200000,717,717,717,696,696,717,707.2,
3422,Prayer materials,1460505600000,717,717,717,696,696,717,707.9,
3422,Prayer materials,1460592000000,717,717,717,696,696,717,708.6,
3422,Prayer materials,1460678400000,717,717,717,696,696,717,709.3,
3422,Prayer materials,1460764800000,717,717,717,696,696,717,710,
3422,Prayer materials,1460851200000,717,717,717,696,696,717,710.7,
3422,Prayer materials,1460937600000,717,717,717,696,696,717,711.4,
3422,Prayer materials,1461024000000,717,717,717,696,696,717,712.1,
3422,Prayer materials,1461110400000,717,717,717,696,696,717,712.8,
3422,Prayer materials,1461196800000,717,717,717,696,696,717,713.5,
3422,Prayer materials,1461283200000,717,717,717,696,696,717,714.2,
3422,Prayer materials,1461369600000,717,717,717,696,696,717,714.9,
3422,Prayer materials,1461456000000,717,717,717,696,696,717,715.6,
3422,Prayer materials,1461542400000,717,717,717,696,696,717,716.3,
3422,Prayer materials,1461628800000,717,717,717,717,717,717,717,
3422,Prayer materials,1461715200000,717,717,717,717,717,717,717,
3422,Prayer materials,1461801600000,717,717,717,717,717,717,717,
3422,Prayer materials,1461888000000,745,717,717,717,717,717,717,
3422,Prayer materials,1461974400000,745,745,717,717,717,745,717.9333333333333,
3422,Prayer materials,1462060800000,745,745,717,717,717,745,718.8666666666667,
3422,Prayer materials,1462147200000,745,745,717,717,717,745,719.8,
3422,Prayer materials,1462233600000,745,745,717,717,717,745,720.7333333333333,
3422,Prayer materials,1462320000000,745,745,717,717,717,745,721.6666666666666,
3422,Prayer materials,1462406400000,745,745,717,717,717,745,722.6,
3422,Prayer materials,1462492800000,745,745,745,717,717,745,723.5333333333333,
3422,Prayer materials,1462579200000,745,745,745,717,717,745,724.4666666666667,
3422,Prayer materials,1462665600000,745,745,745,717,717,745,725.4,
3422,Prayer materials,1462752000000,745,745,745,717,717,745,726.3333333333334,
3422,Prayer materials,1462838400000,745,745,745,717,717,745,727.2666666666667,
14793,Prayer materials,1449964800000,7581,7818,7607,6625,6519,7971,7085.266666666666,
14793,Prayer materials,1450051200000,7329,7581,7270,6763,6519,7971,7117.133333333333,
14793,Prayer materials,1450137600000,7129,7329,7428,6600,6519,7971,7136,
14793,Prayer materials,1450224000000,7160,7129,7799,6729,6519,7971,7153.633333333333,
14793,Prayer materials,1450310400000,7425,7160,7890,6775,6519,7971,7168,
14793,Prayer materials,1450396800000,7663,7425,7821,6600,6519,7971,7189.666666666667,
14793,Prayer materials,1450483200000,7633,7663,7818,6759,6519,7971,7225.1,
14793,Prayer materials,1450569600000,7445,7633,7581,6700,6519,7971,7254.233333333334,
14793,Prayer materials,1450656000000,7579,7445,7329,6536,6519,7971,7279.066666666667,
14793,Prayer materials,1450742400000,7599,7579,7129,6519,6519,7971,7313.833333333333,
14793,Prayer materials,1450828800000,7583,7599,7160,6615,6615,7971,7349.833333333333,
14793,Prayer materials,1450915200000,7639,7583,7425,6674,6674,7971,7382.1,
14793,Prayer materials,1451001600000,7718,7639,7663,6695,6695,7971,7414.266666666666,
14793,Prayer materials,1451088000000,7632,7718,7633,6774,6774,7971,7448.366666666667,
14793,Prayer materials,1451174400000,7930,7632,7445,6899,6879,7971,7476.966666666666,
14793,Prayer materials,1451260800000,7858,7930,7579,7239,6879,7971,7511.333333333333,
14793,Prayer materials,1451347200000,7492,7858,7599,6901,6879,7971,7531.966666666666,
14793,Prayer materials,1451433600000,7601,7492,7583,6879,6879,7971,7551.666666666667,
14793,Prayer materials,1451520000000,7696,7601,7639,6981,6981,7971,7575.733333333334,
14793,Prayer materials,1451606400000,7477,7696,7718,7215,7129,7971,7599.566666666667,
14793,Prayer materials,1451692800000,7583,7477,7632,7562,7129,7971,7608.3,
14793,Prayer materials,1451779200000,7663,7583,7930,7914,7129,7971,7609,
14793,Prayer materials,1451865600000,7476,7663,7858,7971,7129,7971,7600.633333333333,
14793,Prayer materials,1451952000000,7454,7476,7492,7607,7129,7930,7584.133333333333,
14793,Prayer materials,1452038400000,7678,7454,7601,7270,7129,7930,7579.033333333334,
14793,Prayer materials,1452124800000,7595,7678,7696,7428,7129,7930,7592.633333333333,
14793,Prayer materials,1452211200000,7562,7595,7477,7799,7129,7930,7598.2,
14793,Prayer materials,1452297600000,7693,7562,7583,7890,7129,7930,7590.3,
14793,Prayer materials,1452384000000,7518,7693,7663,7821,7129,7930,7583.733333333334,
14793,Prayer materials,1452470400000,7547,7518,7476,7818,7129,7930,7573.633333333333,
14793,Prayer materials,1452556800000,7570,7547,7454,7581,7129,7930,7564.6,
14793,Prayer materials,1452643200000,7450,7570,7678,7329,7129,7930,7564.233333333334,
14793,Prayer materials,1452729600000,7254,7450,7595,7129,7129,7930,7568.266666666666,
14793,Prayer materials,1452816000000,7239,7254,7562,7160,7160,7930,7572.433333333333,
14793,Prayer materials,1452902400000,7256,7239,7693,7425,7239,7930,7575.066666666667,
14793,Prayer materials,1452988800000,7265,7256,7518,7663,7239,7930,7569.433333333333,
14793,Prayer materials,1453075200000,7359,7265,7547,7633,7239,7930,7556.166666666667,
14793,Prayer materials,1453161600000,7474,7359,7570,7445,7239,7930,7547.033333333334,
14793,Prayer materials,1453248000000,7430,7474,7450,7579,7239,7930,7548,
14793,Prayer materials,1453334400000,7613,7430,7254,7599,7239,7930,7543.033333333334,
14793,Prayer materials,1453420800000,7634,7613,7239,7583,7239,7930,7543.5,
14793,Prayer materials,1453507200000,7535,7634,7256,7639,7239,7930,7545.2,
14793,Prayer materials,1453593600000,7325,7535,7265,7718,7239,7930,7541.733333333334,
14793,Prayer materials,1453680000000,7051,7325,7359,7632,7239,7930,7528.633333333333,
14793,Prayer materials,1453766400000,6785,7051,7474,7930,7051,7930,7509.266666666666,
14793,Prayer materials,1453852800000,6481,6785,7430,7858,6785,7858,7471.1,
14793,Prayer materials,1453939200000,6196,6481,7613,7492,6481,7696,7425.2,
14793,Prayer materials,1454025600000,6363,6196,7634,7601,6196,7696,7382,
14793,Prayer materials,1454112000000,6566,6363,7535,7696,6196,7696,7340.733333333334,
14793,Prayer materials,1454198400000,6628,6566,7325,7477,6196,7693,7303.066666666667,
14793,Prayer materials,1454284800000,6783,6628,7051,7583,6196,7693,7274.766666666666,
14793,Prayer materials,1454371200000,6754,6783,6785,7663,6196,7693,7248.1,
14793,Prayer materials,1454457600000,6556,6754,6481,7476,6196,7693,7217.8,
14793,Prayer materials,1454544000000,6485,6556,6196,7454,6196,7693,7187.133333333333,
14793,Prayer materials,1454630400000,6481,6485,6363,7678,6196,7693,7154.833333333333,
14793,Prayer materials,1454716800000,6418,6481,6566,7595,6196,7693,7114.933333333333,
14793,Prayer materials,1454803200000,6550,6418,6628,7562,6196,7693,7075.7,
14793,Prayer materials,1454889600000,6644,6550,6783,7693,6196,7693,7041.966666666666,
14793,Prayer materials,1454976000000,6741,6644,6754,7518,6196,7634,7007,
14793,Prayer materials,1455062400000,6620,6741,6556,7547,6196,7634,6981.1,
14793,Prayer materials,1455148800000,6887,6620,6485,7570,6196,7634,6950.2,
14793,Prayer materials,1455235200000,6865,6887,6481,7450,6196,7634,6927.433333333333,
14793,Prayer materials,1455321600000,6647,6865,6418,7254,6196,7634,6907.933333333333,
14793,Prayer materials,1455408000000,6676,6647,6550,7239,6196,7634,6887.7,
14793,Prayer materials,1455494400000,6868,6676,6644,7256,6196,7634,6868.933333333333,
14793,Prayer materials,1455580800000,7055,6868,6741,7265,6196,7634,6856,
14793,Prayer materials,1455667200000,7146,7055,6620,7359,6196,7634,6849,
14793,Prayer materials,1455753600000,7151,7146,6887,7474,6196,7634,6841.9,
14793,Prayer materials,1455840000000,6984,7151,6865,7430,6196,7634,6831.133333333333,
14793,Prayer materials,1455926400000,6815,6984,6647,7613,6196,7634,6816.266666666666,
14793,Prayer materials,1456012800000,6952,6815,6676,7634,6196,7634,6789.666666666667,
14793,Prayer materials,1456099200000,7162,6952,6868,7535,6196,7535,6766.933333333333,
14793,Prayer materials,1456185600000,7118,7162,7055,7325,6196,7325,6754.5,
14793,Prayer materials,1456272000000,7172,7118,7146,7051,6196,7162,6747.6,
14793,Prayer materials,1456358400000,6872,7172,7151,6785,6196,7172,6751.633333333333,
14793,Prayer materials,1456444800000,6666,6872,6984,6481,6196,7172,6754.533333333334,
14793,Prayer materials,1456531200000,6464,6666,6815,6196,6196,7172,6760.7,
14793,Prayer materials,1456617600000,6263,6464,6952,6363,6363,7172,6769.633333333333,
14793,Prayer materials,1456704000000,6467,6263,7162,6566,6263,7172,6766.3,
14793,Prayer materials,1456790400000,6643,6467,7118,6628,6263,7172,6763,
14793,Prayer materials,1456876800000,6970,6643,7172,6783,6263,7172,6763.5,
14793,Prayer materials,1456963200000,7101,6970,6872,6754,6263,7172,6769.733333333334,
14793,Prayer materials,1457049600000,7219,7101,6666,6556,6263,7172,6781.3,
14793,Prayer materials,1457136000000,7191,7219,6464,6485,6263,7219,6803.4,
14793,Prayer materials,1457222400000,7301,7191,6263,6481,6263,7219,6826.933333333333,
14793,Prayer materials,1457308800000,7178,7301,6467,6418,6263,7301,6854.266666666666,
14793,Prayer materials,1457395200000,7130,7178,6643,6550,6263,7301,6879.6,
14793,Prayer materials,1457481600000,7147,7130,6970,6644,6263,7301,6898.933333333333,
14793,Prayer materials,1457568000000,7131,7147,7101,6741,6263,7301,6915.7,
14793,Prayer materials,1457654400000,7116,7131,7219,6620,6263,7301,6928.7,
14793,Prayer materials,1457740800000,7274,7116,7191,6887,6263,7301,6945.233333333334,
14793,Prayer materials,1457827200000,7276,7274,7301,6865,6263,7301,6958.133333333333,
14793,Prayer materials,1457913600000,7103,7276,7178,6647,6263,7301,6971.833333333333,
14793,Prayer materials,1458000000000,7108,7103,7130,6676,6263,7301,6987.033333333334,
14793,Prayer materials,1458086400000,7018,7108,7147,6868,6263,7301,7001.433333333333,
14793,Prayer materials,1458172800000,7045,7018,7131,7055,6263,7301,7006.433333333333,
14793,Prayer materials,1458259200000,7123,7045,7116,7146,6263,7301,7006.1,
14793,Prayer materials,1458345600000,7218,7123,7274,7151,6263,7301,7005.333333333333,
14793,Prayer materials,1458432000000,7141,7218,7276,6984,6263,7301,7007.566666666667,
14793,Prayer materials,1458518400000,7284,7141,7103,6815,6263,7301,7012.8,
14793,Prayer materials,1458604800000,7565,7284,7108,6952,6263,7301,7028.433333333333,
14793,Prayer materials,1458691200000,7617,7565,7018,7162,6263,7565,7048.866666666667,
14793,Prayer materials,1458777600000,7237,7617,7045,7118,6263,7617,7064.033333333334,
14793,Prayer materials,1458864000000,7442,7237,7123,7172,6263,7617,7068,
14793,Prayer materials,1458950400000,7192,7442,7218,6872,6263,7617,7077,
14793,Prayer materials,1459036800000,7210,7192,7141,6666,6263,7617,7087.666666666667,
14793,Prayer materials,1459123200000,7190,7210,7284,6464,6263,7617,7105.8,
14793,Prayer materials,1459209600000,7098,7190,7565,6263,6263,7617,7130,
14793,Prayer materials,1459296000000,7005,7098,7617,6467,6467,7617,7157.833333333333,
14793,Prayer materials,1459382400000,7033,7005,7237,6643,6643,7617,7175.766666666666,
14793,Prayer materials,1459468800000,7188,7033,7442,6970,6970,7617,7188.766666666666,
14793,Prayer materials,1459555200000,7192,7188,7192,7101,7005,7617,7196.033333333334,
14793,Prayer materials,1459641600000,7304,7192,7210,7219,7005,7617,7199.066666666667,
14793,Prayer materials,1459728000000,7333,7304,7190,7191,7005,7617,7201.9,
14793,Prayer materials,1459814400000,7566,7333,7098,7301,7005,7617,7206.633333333333,
14793,Prayer materials,1459900800000,7719,7566,7005,7178,7005,7617,7215.466666666666,
14793,Prayer materials,1459987200000,7675,7719,7033,7130,7005,7719,7233.5,
14793,Prayer materials,1460073600000,7322,7675,7188,7147,7005,7719,7251.666666666667,
14793,Prayer materials,1460160000000,7277,7322,7192,7131,7005,7719,7257.5,
14793,Prayer materials,1460246400000,7022,7277,7304,7116,7005,7719,7262.366666666667,
14793,Prayer materials,1460332800000,7054,7022,7333,7274,7005,7719,7259.233333333334,
14793,Prayer materials,1460419200000,7092,7054,7566,7276,7005,7719,7251.9,
14793,Prayer materials,1460505600000,7184,7092,7719,7103,7005,7719,7245.766666666666,
14793,Prayer materials,1460592000000,7209,7184,7675,7108,7005,7719,7248.466666666666,
14793,Prayer materials,1460678400000,7225,7209,7322,7018,7005,7719,7251.833333333333,
14793,Prayer materials,1460764800000,6999,7225,7277,7045,7005,7719,7258.733333333334,
14793,Prayer materials,1460851200000,7019,6999,7022,7123,6999,7719,7257.2,
14793,Prayer materials,1460937600000,6941,7019,7054,7218,6999,7719,7253.733333333334,
14793,Prayer materials,1461024000000,6988,6941,7092,7141,6941,7719,7244.5,
14793,Prayer materials,1461110400000,6987,6988,7184,7284,6941,7719,7239.4,
14793,Prayer materials,1461196800000,6967,6987,7209,7565,6941,7719,7229.5,
14793,Prayer materials,1461283200000,7106,6967,7225,7617,6941,7719,7209.566666666667,
14793,Prayer materials,1461369600000,7258,7106,6999,7237,6941,7719,7192.533333333334,
14793,Prayer materials,1461456000000,7275,7258,7019,7442,6941,7719,7193.233333333334,
14793,Prayer materials,1461542400000,7109,7275,6941,7192,6941,7719,7187.666666666667,
14793,Prayer materials,1461628800000,7103,7109,6988,7210,6941,7719,7184.9,
14793,Prayer materials,1461715200000,7028,7103,6987,7190,6941,7719,7181.333333333333,
14793,Prayer materials,1461801600000,7016,7028,6967,7098,6941,7719,7175.933333333333,
14793,Prayer materials,1461888000000,7157,7016,7106,7005,6941,7719,7173.2,
14793,Prayer materials,1461974400000,7351,7157,7258,7033,6941,7719,7178.266666666666,
14793,Prayer materials,1462060800000,7275,7351,7275,7188,6941,7719,7188.866666666667,
14793,Prayer materials,1462147200000,6916,7275,7109,7192,6941,7719,7191.766666666666,
14793,Prayer materials,1462233600000,6947,6916,7103,7304,6916,7719,7182.566666666667,
14793,Prayer materials,1462320000000,7287,6947,7028,7333,6916,7719,7170.666666666667,
14793,Prayer materials,1462406400000,7345,7287,7016,7566,6916,7719,7169.133333333333,
14793,Prayer materials,1462492800000,7112,7345,7157,7719,6916,7719,7161.766666666666,
14793,Prayer materials,1462579200000,6934,7112,7351,7675,6916,7675,7141.533333333334,
14793,Prayer materials,1462665600000,6827,6934,7275,7322,6916,7351,7116.833333333333,
14793,Prayer materials,1462752000000,6616,6827,6916,7277,6827,7351,7100.333333333333,
14793,Prayer materials,1462838400000,6285,6616,6947,7022,6616,7351,7078.3,
4834,Prayer materials,1449964800000,10433,10433,10372,10618,10366,10618,10485.566666666668,
4834,Prayer materials,1450051200000,10433,10433,10372,10618,10366,10618,10479.4,
4834,Prayer materials,1450137600000,10433,10433,10372,10618,10366,10618,10473.233333333334,
4834,Prayer materials,1450224000000,10433,10433,10372,10618,10366,10618,10467.066666666668,
4834,Prayer materials,1450310400000,10433,10433,10372,10618,10366,10618,10460.9,
4834,Prayer materials,1450396800000,10433,10433,10372,10618,10366,10618,10454.733333333334,
4834,Prayer materials,1450483200000,10695,10433,10433,10611,10366,10611,10448.566666666668,
4834,Prayer materials,1450569600000,10695,10695,10433,10611,10366,10695,10451.366666666667,
4834,Prayer materials,1450656000000,10695,10695,10433,10611,10366,10695,10454.166666666666,
4834,Prayer materials,1450742400000,10695,10695,10433,10611,10366,10695,10456.966666666667,
4834,Prayer materials,1450828800000,10695,10695,10433,10611,10366,10695,10459.766666666666,
4834,Prayer materials,1450915200000,10695,10695,10433,10611,10366,10695,10462.566666666668,
4834,Prayer materials,1451001600000,10695,10695,10433,10611,10366,10695,10465.366666666667,
4834,Prayer materials,1451088000000,10433,10695,10695,10611,10366,10695,10468.166666666666,
4834,Prayer materials,1451174400000,10433,10433,10695,10366,10366,10695,10462.233333333334,
4834,Prayer materials,1451260800000,10433,10433,10695,10366,10366,10695,10464.466666666667,
4834,Prayer materials,1451347200000,10433,10433,10695,10366,10366,10695,10466.7,
4834,Prayer materials,1451433600000,10433,10433,10695,10366,10366,10695,10468.933333333332,
4834,Prayer materials,1451520000000,10287,10433,10695,10366,10366,10695,10471.166666666666,
4834,Prayer materials,1451606400000,10287,10287,10695,10366,10287,10695,10468.533333333333,
4834,Prayer materials,1451692800000,10287,10287,10433,10366,10287,10695,10465.9,
4834,Prayer materials,1451779200000,10287,10287,10433,10372,10287,10695,10463.266666666666,
4834,Prayer materials,1451865600000,10287,10287,10433,10372,10287,10695,10460.433333333332,
4834,Prayer materials,1451952000000,10287,10287,10433,10372,10287,10695,10457.6,
4834,Prayer materials,1452038400000,10516,10287,10433,10372,10287,10695,10454.766666666666,
4834,Prayer materials,1452124800000,10516,10516,10287,10372,10287,10695,10459.566666666668,
4834,Prayer materials,1452211200000,10516,10516,10287,10372,10287,10695,10464.366666666667,
4834,Prayer materials,1452297600000,10516,10516,10287,10372,10287,10695,10469.166666666666,
4834,Prayer materials,1452384000000,10516,10516,10287,10372,10287,10695,10473.966666666667,
4834,Prayer materials,1452470400000,10516,10516,10287,10433,10287,10695,10478.766666666666,
4834,Prayer materials,1452556800000,11042,10516,10287,10433,10287,10695,10481.533333333333,
4834,Prayer materials,1452643200000,11042,11042,10516,10433,10287,11042,10501.833333333334,
4834,Prayer materials,1452729600000,11042,11042,10516,10433,10287,11042,10522.133333333333,
4834,Prayer materials,1452816000000,11042,11042,10516,10433,10287,11042,10542.433333333332,
4834,Prayer materials,1452902400000,11042,11042,10516,10433,10287,11042,10562.733333333334,
4834,Prayer materials,1452988800000,11042,11042,10516,10433,10287,11042,10583.033333333333,
4834,Prayer materials,1453075200000,11448,11042,10516,10695,10287,11042,10603.333333333334,
4834,Prayer materials,1453161600000,11448,11448,11042,10695,10287,11448,10628.433333333332,
4834,Prayer materials,1453248000000,11448,11448,11042,10695,10287,11448,10653.533333333333,
4834,Prayer materials,1453334400000,11448,11448,11042,10695,10287,11448,10678.633333333333,
4834,Prayer materials,1453420800000,11448,11448,11042,10695,10287,11448,10703.733333333334,
4834,Prayer materials,1453507200000,11448,11448,11042,10695,10287,11448,10728.833333333334,
4834,Prayer materials,1453593600000,11448,11448,11042,10695,10287,11448,10753.933333333332,
4834,Prayer materials,1453680000000,12009,11448,11448,10433,10287,11448,10779.033333333333,
4834,Prayer materials,1453766400000,12009,12009,11448,10433,10287,12009,10831.566666666668,
4834,Prayer materials,1453852800000,12009,12009,11448,10433,10287,12009,10884.1,
4834,Prayer materials,1453939200000,12009,12009,11448,10433,10287,12009,10936.633333333333,
4834,Prayer materials,1454025600000,12009,12009,11448,10433,10287,12009,10989.166666666666,
4834,Prayer materials,1454112000000,12009,12009,11448,10287,10287,12009,11041.7,
4834,Prayer materials,1454198400000,12321,12009,11448,10287,10287,12009,11099.1,
4834,Prayer materials,1454284800000,12321,12321,12009,10287,10287,12321,11166.9,
4834,Prayer materials,1454371200000,12321,12321,12009,10287,10287,12321,11234.7,
4834,Prayer materials,1454457600000,12321,12321,12009,10287,10287,12321,11302.5,
4834,Prayer materials,1454544000000,12321,12321,12009,10287,10287,12321,11370.3,
4834,Prayer materials,1454630400000,12321,12321,12009,10516,10516,12321,11438.1,
4834,Prayer materials,1454716800000,12019,12321,12009,10516,10516,12321,11498.266666666666,
4834,Prayer materials,1454803200000,12019,12019,12321,10516,10516,12321,11548.366666666667,
4834,Prayer materials,1454889600000,12019,12019,12321,10516,10516,12321,11598.466666666667,
4834,Prayer materials,1454976000000,12019,12019,12321,10516,10516,12321,11648.566666666668,
4834,Prayer materials,1455062400000,12019,12019,12321,10516,10516,12321,11698.666666666666,
4834,Prayer materials,1455148800000,12019,12019,12321,11042,11042,12321,11748.766666666666,
4834,Prayer materials,1455235200000,12019,12019,12321,11042,11042,12321,11781.333333333334,
4834,Prayer materials,1455321600000,11565,12019,12019,11042,11042,12321,11813.9,
4834,Prayer materials,1455408000000,11565,11565,12019,11042,11042,12321,11831.333333333334,
4834,Prayer materials,1455494400000,11565,11565,12019,11042,11042,12321,11848.766666666666,
4834,Prayer materials,1455580800000,11565,11565,12019,11042,11042,12321,11866.2,
4834,Prayer materials,1455667200000,11565,11565,12019,11448,11448,12321,11883.633333333333,
4834,Prayer materials,1455753600000,11511,11565,12019,11448,11448,12321,11887.533333333333,
4834,Prayer materials,1455840000000,11511,11511,12019,11448,11448,12321,11889.633333333333,
4834,Prayer materials,1455926400000,11511,11511,11565,11448,11448,12321,11891.733333333334,
4834,Prayer materials,1456012800000,11511,11511,11565,11448,11448,12321,11893.833333333334,
4834,Prayer materials,1456099200000,11511,11511,11565,11448,11448,12321,11895.933333333332,
4834,Prayer materials,1456185600000,11511,11511,11565,11448,11448,12321,11898.033333333333,
4834,Prayer materials,1456272000000,11511,11511,11565,12009,11511,12321,11900.133333333333,
4834,Prayer materials,1456358400000,11665,11511,11511,12009,11511,12321,11883.533333333333,
4834,Prayer materials,1456444800000,11665,11665,11511,12009,11511,12321,11872.066666666668,
4834,Prayer materials,1456531200000,11665,11665,11511,12009,11511,12321,11860.6,
4834,Prayer materials,1456617600000,11665,11665,11511,12009,11511,12321,11849.133333333333,
4834,Prayer materials,1456704000000,11665,11665,11511,12009,11511,12321,11837.666666666666,
4834,Prayer materials,1456790400000,11665,11665,11511,12321,11511,12321,11826.2,
4834,Prayer materials,1456876800000,11665,11665,11511,12321,11511,12321,11804.333333333334,
4834,Prayer materials,1456963200000,11886,11665,11665,12321,11511,12321,11782.466666666667,
4834,Prayer materials,1457049600000,11886,11886,11665,12321,11511,12321,11767.966666666667,
4834,Prayer materials,1457136000000,11886,11886,11665,12321,11511,12321,11753.466666666667,
4834,Prayer materials,1457222400000,11886,11886,11665,12321,11511,12321,11738.966666666667,
4834,Prayer materials,1457308800000,11886,11886,11665,12019,11511,12019,11724.466666666667,
4834,Prayer materials,1457395200000,11886,11886,11665,12019,11511,12019,11720.033333333333,
4834,Prayer materials,1457481600000,11904,11886,11665,12019,11511,12019,11715.6,
4834,Prayer materials,1457568000000,11904,11904,11886,12019,11511,12019,11711.766666666666,
4834,Prayer materials,1457654400000,11904,11904,11886,12019,11511,12019,11707.933333333332,
4834,Prayer materials,1457740800000,11904,11904,11886,12019,11511,12019,11704.1,
4834,Prayer materials,1457827200000,11904,11904,11886,12019,11511,12019,11700.266666666666,
4834,Prayer materials,1457913600000,11904,11904,11886,11565,11511,11904,11696.433333333332,
4834,Prayer materials,1458000000000,11783,11904,11886,11565,11511,11904,11707.733333333334,
4834,Prayer materials,1458086400000,11783,11783,11904,11565,11511,11904,11715,
4834,Prayer materials,1458172800000,11783,11783,11904,11565,11511,11904,11722.266666666666,
4834,Prayer materials,1458259200000,11783,11783,11904,11565,11511,11904,11729.533333333333,
4834,Prayer materials,1458345600000,11783,11783,11904,11511,11511,11904,11736.8,
4834,Prayer materials,1458432000000,11783,11783,11904,11511,11511,11904,11745.866666666667,
4834,Prayer materials,1458518400000,11783,11783,11904,11511,11511,11904,11754.933333333332,
4834,Prayer materials,1458604800000,11352,11783,11783,11511,11511,11904,11764,
4834,Prayer materials,1458691200000,11352,11352,11783,11511,11352,11904,11758.7,
4834,Prayer materials,1458777600000,11352,11352,11783,11511,11352,11904,11753.4,
4834,Prayer materials,1458864000000,11352,11352,11783,11511,11352,11904,11748.1,
4834,Prayer materials,1458950400000,11352,11352,11783,11665,11352,11904,11742.8,
4834,Prayer materials,1459036800000,11352,11352,11783,11665,11352,11904,11732.366666666667,
4834,Prayer materials,1459123200000,11481,11352,11783,11665,11352,11904,11721.933333333332,
4834,Prayer materials,1459209600000,11481,11481,11352,11665,11352,11904,11715.8,
4834,Prayer materials,1459296000000,11481,11481,11352,11665,11352,11904,11709.666666666666,
4834,Prayer materials,1459382400000,11481,11481,11352,11665,11352,11904,11703.533333333333,
4834,Prayer materials,1459468800000,11481,11481,11352,11665,11352,11904,11697.4,
4834,Prayer materials,1459555200000,11481,11481,11352,11886,11352,11904,11691.266666666666,
