ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
353,Cooking ingredients,1458259200000,27,27,26,26,24,27,25.066666666666666,
353,Cooking ingredients,1458345600000,27,27,26,26,24,27,25.1,
353,Cooking ingredients,1458432000000,27,27,26,26,24,27,25.133333333333333,
353,Cooking ingredients,1458518400000,29,27,26,25,24,27,25.166666666666668,
353,Cooking ingredients,1458604800000,29,29,26,25,24,29,25.3,
353,Cooking ingredients,1458691200000,29,29,27,25,24,29,25.433333333333334,
353,Cooking ingredients,1458777600000,29,29,27,25,24,29,25.566666666666666,
353,Cooking ingredients,1458864000000,29,29,27,24,24,29,25.7,
353,Cooking ingredients,1458950400000,30,29,27,24,24,29,25.866666666666667,
353,Cooking ingredients,1459036800000,30,30,27,24,24,30,26.066666666666666,
353,Cooking ingredients,1459123200000,30,30,29,24,24,30,26.266666666666666,
353,Cooking ingredients,1459209600000,30,30,29,24,24,30,26.466666666666665,
353,Cooking ingredients,1459296000000,32,30,29,24,24,30,26.666666666666668,
353,Cooking ingredients,1459382400000,32,32,29,24,24,32,26.933333333333334,
353,Cooking ingredients,1459468800000,32,32,29,24,24,32,27.2,
353,Cooking ingredients,1459555200000,32,32,30,24,24,32,27.466666666666665,
353,Cooking ingredients,1459641600000,34,32,30,24,24,32,27.733333333333334,
353,Cooking ingredients,1459728000000,34,34,30,24,24,34,28.066666666666666,
353,Cooking ingredients,1459814400000,34,34,30,24,24,34,28.4,
353,Cooking ingredients,1459900800000,34,34,32,24,24,34,28.733333333333334,
353,Cooking ingredients,1459987200000,36,34,32,26,26,34,29.066666666666666,
353,Cooking ingredients,1460073600000,36,36,32,26,26,36,29.4,
353,Cooking ingredients,1460160000000,36,36,32,26,26,36,29.733333333333334,
353,Cooking ingredients,1460246400000,36,36,34,26,26,36,30.066666666666666,
353,Cooking ingredients,1460332800000,35,36,34,26,26,36,30.4,
353,Cooking ingredients,1460419200000,35,35,34,26,26,36,30.7,
353,Cooking ingredients,1460505600000,35,35,34,26,26,36,31,
353,Cooking ingredients,1460592000000,34,35,36,26,26,36,31.3,
353,Cooking ingredients,1460678400000,34,34,36,27,27,36,31.566666666666666,
353,Cooking ingredients,1460764800000,34,34,36,27,27,36,31.8,
353,Cooking ingredients,1460851200000,34,34,36,27,27,36,32.03333333333333,
353,Cooking ingredients,1460937600000,34,34,35,27,27,36,32.266666666666666,
353,Cooking ingredients,1461024000000,34,34,35,27,27,36,32.5,
353,Cooking ingredients,1461110400000,34,34,35,29,29,36,32.733333333333334,
353,Cooking ingredients,1461196800000,34,34,34,29,29,36,32.9,
353,Cooking ingredients,1461283200000,34,34,34,29,29,36,33.06666666666667,
353,Cooking ingredients,1461369600000,34,34,34,29,29,36,33.233333333333334,
353,Cooking ingredients,1461456000000,34,34,34,29,29,36,33.4,
353,Cooking ingredients,1461542400000,34,34,34,30,30,36,33.56666666666667,
353,Cooking ingredients,1461628800000,35,34,34,30,30,36,33.7,
353,Cooking ingredients,1461715200000,35,35,34,30,30,36,33.86666666666667,
353,Cooking ingredients,1461801600000,35,35,34,30,30,36,34.03333333333333,
353,Cooking ingredients,1461888000000,35,35,34,32,32,36,34.2,
353,Cooking ingredients,1461974400000,34,35,34,32,32,36,34.3,
353,Cooking ingredients,1462060800000,34,34,34,32,32,36,34.36666666666667,
353,Cooking ingredients,1462147200000,34,34,34,32,32,36,34.43333333333333,
353,Cooking ingredients,1462233600000,34,34,35,34,34,36,34.5,
353,Cooking ingredients,1462320000000,36,34,35,34,34,36,34.5,
353,Cooking ingredients,1462406400000,36,36,35,34,34,36,34.56666666666667,
353,Cooking ingredients,1462492800000,36,36,35,34,34,36,34.63333333333333,
353,Cooking ingredients,1462579200000,36,36,34,36,34,36,34.7,
353,Cooking ingredients,1462665600000,36,36,34,36,34,36,34.7,
353,Cooking ingredients,1462752000000,36,36,34,36,34,36,34.7,
353,Cooking ingredients,1462838400000,36,36,34,36,34,36,34.7,
389,Cooking ingredients,1449964800000,2072,2072,2067,2126,2053,2126,2078.233333333333,
389,Cooking ingredients,1450051200000,2072,2072,2067,2126,2053,2126,2076.4333333333334,
389,Cooking ingredients,1450137600000,2072,2072,2067,2126,2053,2126,2074.633333333333,
389,Cooking ingredients,1450224000000,2072,2072,2067,2126,2053,2126,2072.8333333333335,
389,Cooking ingredients,1450310400000,2072,2072,2067,2126,2053,2126,2071.0333333333333,
389,Cooking ingredients,1450396800000,2072,2072,2067,2126,2053,2126,2069.233333333333,
389,Cooking ingredients,1450483200000,2072,2072,2072,2126,2053,2126,2067.4333333333334,
389,Cooking ingredients,1450569600000,2072,2072,2072,2126,2053,2126,2065.633333333333,
389,Cooking ingredients,1450656000000,2072,2072,2072,2053,2053,2072,2063.8333333333335,
389,Cooking ingredients,1450742400000,2137,2072,2072,2053,2053,2072,2064.4666666666667,
389,Cooking ingredients,1450828800000,2137,2137,2072,2053,2053,2137,2067.266666666667,
389,Cooking ingredients,1450915200000,2137,2137,2072,2053,2053,2137,2070.0666666666666,
389,Cooking ingredients,1451001600000,2137,2137,2072,2053,2053,2137,2072.866666666667,
389,Cooking ingredients,1451088000000,2137,2137,2072,2053,2053,2137,2075.6666666666665,
389,Cooking ingredients,1451174400000,2137,2137,2072,2053,2053,2137,2078.4666666666667,
389,Cooking ingredients,1451260800000,2187,2137,2072,2053,2053,2137,2081.266666666667,
389,Cooking ingredients,1451347200000,2187,2187,2137,2053,2053,2187,2085.733333333333,
389,Cooking ingredients,1451433600000,2187,2187,2137,2053,2053,2187,2090.2,
389,Cooking ingredients,1451520000000,2187,2187,2137,2067,2067,2187,2094.6666666666665,
389,Cooking ingredients,1451606400000,2187,2187,2137,2067,2067,2187,2098.6666666666665,
389,Cooking ingredients,1451692800000,2187,2187,2137,2067,2067,2187,2102.6666666666665,
389,Cooking ingredients,1451779200000,2187,2187,2137,2067,2067,2187,2106.6666666666665,
389,Cooking ingredients,1451865600000,2187,2187,2187,2067,2067,2187,2110.6666666666665,
389,Cooking ingredients,1451952000000,2229,2187,2187,2067,2067,2187,2114.6666666666665,
389,Cooking ingredients,1452038400000,2229,2229,2187,2067,2067,2229,2120.0666666666666,
389,Cooking ingredients,1452124800000,2229,2229,2187,2067,2067,2229,2125.4666666666667,
389,Cooking ingredients,1452211200000,2229,2229,2187,2067,2067,2229,2130.866666666667,
389,Cooking ingredients,1452297600000,2229,2229,2187,2067,2067,2229,2136.266666666667,
389,Cooking ingredients,1452384000000,2229,2229,2187,2067,2067,2229,2141.6666666666665,
389,Cooking ingredients,1452470400000,2229,2229,2187,2072,2072,2229,2147.0666666666666,
389,Cooking ingredients,1452556800000,2229,2229,2229,2072,2072,2229,2152.3,
389,Cooking ingredients,1452643200000,2259,2229,2229,2072,2072,2229,2157.5333333333333,
389,Cooking ingredients,1452729600000,2259,2259,2229,2072,2072,2259,2163.766666666667,
389,Cooking ingredients,1452816000000,2259,2259,2229,2072,2072,2259,2170,
389,Cooking ingredients,1452902400000,2259,2259,2229,2072,2072,2259,2176.233333333333,
389,Cooking ingredients,1452988800000,2259,2259,2229,2072,2072,2259,2182.4666666666667,
389,Cooking ingredients,1453075200000,2259,2259,2229,2072,2072,2259,2188.7,
389,Cooking ingredients,1453161600000,2259,2259,2229,2072,2072,2259,2194.9333333333334,
389,Cooking ingredients,1453248000000,2259,2259,2259,2072,2072,2259,2201.1666666666665,
389,Cooking ingredients,1453334400000,2259,2259,2259,2137,2137,2259,2207.4,
389,Cooking ingredients,1453420800000,2305,2259,2259,2137,2137,2259,2211.4666666666667,
389,Cooking ingredients,1453507200000,2305,2305,2259,2137,2137,2305,2217.0666666666666,
389,Cooking ingredients,1453593600000,2305,2305,2259,2137,2137,2305,2222.6666666666665,
389,Cooking ingredients,1453680000000,2305,2305,2259,2137,2137,2305,2228.266666666667,
389,Cooking ingredients,1453766400000,2305,2305,2259,2137,2137,2305,2233.866666666667,
389,Cooking ingredients,1453852800000,2305,2305,2259,2187,2187,2305,2239.4666666666667,
389,Cooking ingredients,1453939200000,2305,2305,2259,2187,2187,2305,2243.4,
389,Cooking ingredients,1454025600000,2305,2305,2305,2187,2187,2305,2247.3333333333335,
389,Cooking ingredients,1454112000000,2305,2305,2305,2187,2187,2305,2251.266666666667,
389,Cooking ingredients,1454198400000,2305,2305,2305,2187,2187,2305,2255.2,
389,Cooking ingredients,1454284800000,2372,2305,2305,2187,2187,2305,2259.133333333333,
389,Cooking ingredients,1454371200000,2372,2372,2305,2187,2187,2372,2265.3,
389,Cooking ingredients,1454457600000,2372,2372,2305,2187,2187,2372,2271.4666666666667,
389,Cooking ingredients,1454544000000,2372,2372,2305,2229,2229,2372,2277.633333333333,
389,Cooking ingredients,1454630400000,2372,2372,2305,2229,2229,2372,2282.4,
389,Cooking ingredients,1454716800000,2372,2372,2305,2229,2229,2372,2287.1666666666665,
389,Cooking ingredients,1454803200000,2372,2372,2305,2229,2229,2372,2291.9333333333334,
389,Cooking ingredients,1454889600000,2372,2372,2372,2229,2229,2372,2296.7,
389,Cooking ingredients,1454976000000,2372,2372,2372,2229,2229,2372,2301.4666666666667,
389,Cooking ingredients,1455062400000,2372,2372,2372,2229,2229,2372,2306.233333333333,
389,Cooking ingredients,1455148800000,2431,2372,2372,2229,2229,2372,2311,
389,Cooking ingredients,1455235200000,2431,2431,2372,2259,2259,2431,2317.733333333333,
389,Cooking ingredients,1455321600000,2431,2431,2372,2259,2259,2431,2323.4666666666667,
389,Cooking ingredients,1455408000000,2431,2431,2372,2259,2259,2431,2329.2,
389,Cooking ingredients,1455494400000,2431,2431,2372,2259,2259,2431,2334.9333333333334,
389,Cooking ingredients,1455580800000,2431,2431,2372,2259,2259,2431,2340.6666666666665,
389,Cooking ingredients,1455667200000,2431,2431,2372,2259,2259,2431,2346.4,
389,Cooking ingredients,1455753600000,2431,2431,2431,2259,2259,2431,2352.133333333333,
389,Cooking ingredients,1455840000000,2431,2431,2431,2259,2259,2431,2357.866666666667,
389,Cooking ingredients,1455926400000,2431,2431,2431,2259,2259,2431,2363.6,
389,Cooking ingredients,1456012800000,2431,2431,2431,2305,2305,2431,2369.3333333333335,
389,Cooking ingredients,1456099200000,2537,2431,2431,2305,2305,2431,2373.5333333333333,
389,Cooking ingredients,1456185600000,2537,2537,2431,2305,2305,2537,2381.266666666667,
389,Cooking ingredients,1456272000000,2537,2537,2431,2305,2305,2537,2389,
389,Cooking ingredients,1456358400000,2537,2537,2431,2305,2305,2537,2396.733333333333,
389,Cooking ingredients,1456444800000,2537,2537,2431,2305,2305,2537,2404.4666666666667,
389,Cooking ingredients,1456531200000,2537,2537,2431,2305,2305,2537,2412.2,
389,Cooking ingredients,1456617600000,2537,2537,2431,2305,2305,2537,2419.9333333333334,
389,Cooking ingredients,1456704000000,2537,2537,2537,2305,2305,2537,2427.6666666666665,
389,Cooking ingredients,1456790400000,2537,2537,2537,2305,2305,2537,2435.4,
389,Cooking ingredients,1456876800000,2537,2537,2537,2372,2372,2537,2443.133333333333,
389,Cooking ingredients,1456963200000,2636,2537,2537,2372,2372,2537,2448.633333333333,
389,Cooking ingredients,1457049600000,2636,2636,2537,2372,2372,2636,2457.4333333333334,
389,Cooking ingredients,1457136000000,2636,2636,2537,2372,2372,2636,2466.233333333333,
389,Cooking ingredients,1457222400000,2636,2636,2537,2372,2372,2636,2475.0333333333333,
389,Cooking ingredients,1457308800000,2636,2636,2537,2372,2372,2636,2483.8333333333335,
389,Cooking ingredients,1457395200000,2636,2636,2537,2372,2372,2636,2492.633333333333,
389,Cooking ingredients,1457481600000,2636,2636,2537,2372,2372,2636,2501.4333333333334,
389,Cooking ingredients,1457568000000,2636,2636,2636,2372,2372,2636,2510.233333333333,
389,Cooking ingredients,1457654400000,2636,2636,2636,2372,2372,2636,2519.0333333333333,
389,Cooking ingredients,1457740800000,2724,2636,2636,2431,2431,2636,2527.8333333333335,
389,Cooking ingredients,1457827200000,2724,2724,2636,2431,2431,2724,2537.6,
389,Cooking ingredients,1457913600000,2724,2724,2636,2431,2431,2724,2547.366666666667,
389,Cooking ingredients,1458000000000,2724,2724,2636,2431,2431,2724,2557.133333333333,
389,Cooking ingredients,1458086400000,2724,2724,2636,2431,2431,2724,2566.9,
389,Cooking ingredients,1458172800000,2724,2724,2636,2431,2431,2724,2576.6666666666665,
389,Cooking ingredients,1458259200000,2758,2724,2636,2431,2431,2724,2586.4333333333334,
389,Cooking ingredients,1458345600000,2758,2758,2724,2431,2431,2758,2597.3333333333335,
389,Cooking ingredients,1458432000000,2758,2758,2724,2431,2431,2758,2608.233333333333,
389,Cooking ingredients,1458518400000,2758,2758,2724,2431,2431,2758,2619.133333333333,
389,Cooking ingredients,1458604800000,2758,2758,2724,2431,2431,2758,2630.0333333333333,
389,Cooking ingredients,1458691200000,2758,2758,2724,2537,2537,2758,2640.9333333333334,
389,Cooking ingredients,1458777600000,2758,2758,2724,2537,2537,2758,2648.3,
389,Cooking ingredients,1458864000000,2758,2758,2758,2537,2537,2758,2655.6666666666665,
389,Cooking ingredients,1458950400000,2758,2758,2758,2537,2537,2758,2663.0333333333333,
389,Cooking ingredients,1459036800000,2758,2758,2758,2537,2537,2758,2670.4,
389,Cooking ingredients,1459123200000,2709,2758,2758,2537,2537,2758,2677.766666666667,
389,Cooking ingredients,1459209600000,2709,2709,2758,2537,2537,2758,2683.5,
389,Cooking ingredients,1459296000000,2709,2709,2758,2537,2537,2758,2689.233333333333,
389,Cooking ingredients,1459382400000,2709,2709,2758,2537,2537,2758,2694.9666666666667,
389,Cooking ingredients,1459468800000,2709,2709,2758,2537,2537,2758,2700.7,
389,Cooking ingredients,1459555200000,2709,2709,2758,2636,2636,2758,2706.4333333333334,
389,Cooking ingredients,1459641600000,2709,2709,2758,2636,2636,2758,2708.866666666667,
389,Cooking ingredients,1459728000000,2709,2709,2709,2636,2636,2758,2711.3,
389,Cooking ingredients,1459814400000,2709,2709,2709,2636,2636,2758,2713.733333333333,
389,Cooking ingredients,1459900800000,2709,2709,2709,2636,2636,2758,2716.1666666666665,
389,Cooking ingredients,1459987200000,2709,2709,2709,2636,2636,2758,2718.6,
389,Cooking ingredients,1460073600000,2709,2709,2709,2636,2636,2758,2721.0333333333333,
389,Cooking ingredients,1460160000000,2709,2709,2709,2636,2636,2758,2723.4666666666667,
389,Cooking ingredients,1460246400000,2641,2709,2709,2636,2636,2758,2725.9,
389,Cooking ingredients,1460332800000,2641,2641,2709,2724,2641,2758,2726.0666666666666,
389,Cooking ingredients,1460419200000,2641,2641,2709,2724,2641,2758,2723.3,
389,Cooking ingredients,1460505600000,2641,2641,2709,2724,2641,2758,2720.5333333333333,
389,Cooking ingredients,1460592000000,2641,2641,2709,2724,2641,2758,2717.766666666667,
389,Cooking ingredients,1460678400000,2641,2641,2709,2724,2641,2758,2715,
389,Cooking ingredients,1460764800000,2641,2641,2709,2724,2641,2758,2712.233333333333,
389,Cooking ingredients,1460851200000,2641,2641,2641,2758,2641,2758,2709.4666666666667,
389,Cooking ingredients,1460937600000,2641,2641,2641,2758,2641,2758,2705.5666666666666,
389,Cooking ingredients,1461024000000,2641,2641,2641,2758,2641,2758,2701.6666666666665,
389,Cooking ingredients,1461110400000,2641,2641,2641,2758,2641,2758,2697.766666666667,
389,Cooking ingredients,1461196800000,2718,2641,2641,2758,2641,2758,2693.866666666667,
389,Cooking ingredients,1461283200000,2718,2718,2641,2758,2641,2758,2692.5333333333333,
389,Cooking ingredients,1461369600000,2718,2718,2641,2758,2641,2758,2691.2,
389,Cooking ingredients,1461456000000,2718,2718,2641,2758,2641,2758,2689.866666666667,
389,Cooking ingredients,1461542400000,2718,2718,2641,2758,2641,2758,2688.5333333333333,
389,Cooking ingredients,1461628800000,2718,2718,2641,2758,2641,2758,2687.2,
389,Cooking ingredients,1461715200000,2718,2718,2641,2709,2641,2718,2685.866666666667,
389,Cooking ingredients,1461801600000,2624,2718,2718,2709,2641,2718,2686.1666666666665,
389,Cooking ingredients,1461888000000,2624,2624,2718,2709,2624,2718,2683.3333333333335,
389,Cooking ingredients,1461974400000,2624,2624,2718,2709,2624,2718,2680.5,
389,Cooking ingredients,1462060800000,2624,2624,2718,2709,2624,2718,2677.6666666666665,
389,Cooking ingredients,1462147200000,2624,2624,2718,2709,2624,2718,2674.8333333333335,
389,Cooking ingredients,1462233600000,2624,2624,2718,2709,2624,2718,2672,
389,Cooking ingredients,1462320000000,2624,2624,2718,2709,2624,2718,2669.1666666666665,
389,Cooking ingredients,1462406400000,2624,2624,2624,2709,2624,2718,2666.3333333333335,
389,Cooking ingredients,1462492800000,2624,2624,2624,2709,2624,2718,2663.5,
389,Cooking ingredients,1462579200000,2624,2624,2624,2709,2624,2718,2660.6666666666665,
389,Cooking ingredients,1462665600000,2624,2624,2624,2709,2624,2718,2657.8333333333335,
389,Cooking ingredients,1462752000000,2707,2624,2624,2709,2624,2718,2655,
389,Cooking ingredients,1462838400000,2707,2707,2624,2641,2624,2718,2654.9333333333334,
7944,Cooking ingredients,1449964800000,642,644,691,708,644,708,679.2,
7944,Cooking ingredients,1450051200000,653,642,681,698,642,699,677,
7944,Cooking ingredients,1450137600000,659,653,669,681,642,699,675.5,
7944,Cooking ingredients,1450224000000,657,659,673,694,642,699,674.7666666666667,
7944,Cooking ingredients,1450310400000,653,657,670,699,642,699,673.5333333333333,
7944,Cooking ingredients,1450396800000,645,653,663,672,642,699,672,
7944,Cooking ingredients,1450483200000,640,645,644,672,642,699,671.1,
7944,Cooking ingredients,1450569600000,629,640,642,664,640,699,670.0333333333333,
7944,Cooking ingredients,1450656000000,620,629,653,657,629,699,668.8666666666667,
7944,Cooking ingredients,1450742400000,620,620,659,666,620,699,667.6333333333333,
7944,Cooking ingredients,1450828800000,642,620,657,678,620,699,666.1,
7944,Cooking ingredients,1450915200000,628,642,653,678,620,699,664.9,
7944,Cooking ingredients,1451001600000,631,628,645,674,620,699,663.2333333333333,
7944,Cooking ingredients,1451088000000,631,631,640,689,620,699,661.8,
7944,Cooking ingredients,1451174400000,639,631,629,683,620,699,659.8666666666667,
7944,Cooking ingredients,1451260800000,650,639,620,683,620,699,658.4,
7944,Cooking ingredients,1451347200000,650,650,620,689,620,699,657.3,
7944,Cooking ingredients,1451433600000,655,650,642,699,620,699,656,
7944,Cooking ingredients,1451520000000,668,655,628,672,620,698,654.5333333333333,
7944,Cooking ingredients,1451606400000,694,668,631,663,620,698,654.4,
7944,Cooking ingredients,1451692800000,720,694,631,670,620,698,655.4333333333333,
7944,Cooking ingredients,1451779200000,694,720,639,698,620,720,657.1,
7944,Cooking ingredients,1451865600000,690,694,650,698,620,720,656.9666666666667,
7944,Cooking ingredients,1451952000000,664,690,650,691,620,720,656.7,
7944,Cooking ingredients,1452038400000,689,664,655,681,620,720,655.8,
7944,Cooking ingredients,1452124800000,714,689,668,669,620,720,656.0666666666667,
7944,Cooking ingredients,1452211200000,685,714,694,673,620,720,657.5666666666667,
7944,Cooking ingredients,1452297600000,683,685,720,670,620,720,657.9666666666667,
7944,Cooking ingredients,1452384000000,663,683,694,663,620,720,658.4,
7944,Cooking ingredients,1452470400000,686,663,690,644,620,720,658.4,
7944,Cooking ingredients,1452556800000,712,686,664,642,620,720,659.8,
7944,Cooking ingredients,1452643200000,740,712,689,653,620,720,662.1333333333333,
7944,Cooking ingredients,1452729600000,727,740,714,659,620,740,665.0333333333333,
7944,Cooking ingredients,1452816000000,762,727,685,657,620,740,667.3,
7944,Cooking ingredients,1452902400000,745,762,683,653,620,762,670.8,
7944,Cooking ingredients,1452988800000,732,745,663,645,620,762,673.8666666666667,
7944,Cooking ingredients,1453075200000,733,732,686,640,620,762,676.7666666666667,
7944,Cooking ingredients,1453161600000,696,733,712,629,620,762,679.8666666666667,
7944,Cooking ingredients,1453248000000,661,696,740,620,620,762,682.1,
7944,Cooking ingredients,1453334400000,664,661,727,620,620,762,683.4666666666667,
7944,Cooking ingredients,1453420800000,671,664,762,642,628,762,684.9333333333333,
7944,Cooking ingredients,1453507200000,671,671,745,628,628,762,685.9,
7944,Cooking ingredients,1453593600000,678,671,732,631,631,762,687.3333333333334,
7944,Cooking ingredients,1453680000000,662,678,733,631,631,762,688.9,
7944,Cooking ingredients,1453766400000,639,662,696,639,639,762,689.9333333333333,
7944,Cooking ingredients,1453852800000,611,639,661,650,639,762,689.9333333333333,
7944,Cooking ingredients,1453939200000,608,611,664,650,611,762,688.6333333333333,
7944,Cooking ingredients,1454025600000,613,608,671,655,608,762,687.2333333333333,
7944,Cooking ingredients,1454112000000,634,613,671,668,608,762,685.8333333333334,
7944,Cooking ingredients,1454198400000,662,634,678,694,608,762,684.7,
7944,Cooking ingredients,1454284800000,678,662,662,720,608,762,683.6333333333333,
7944,Cooking ingredients,1454371200000,695,678,639,694,608,762,682.2333333333333,
7944,Cooking ingredients,1454457600000,709,695,611,690,608,762,682.2666666666667,
7944,Cooking ingredients,1454544000000,735,709,608,664,608,762,682.9,
7944,Cooking ingredients,1454630400000,742,735,613,689,608,762,685.2666666666667,
7944,Cooking ingredients,1454716800000,740,742,634,714,608,762,687.0333333333333,
7944,Cooking ingredients,1454803200000,740,740,662,685,608,762,687.9,
7944,Cooking ingredients,1454889600000,741,740,678,683,608,762,689.7333333333333,
7944,Cooking ingredients,1454976000000,749,741,695,663,608,762,691.6666666666666,
7944,Cooking ingredients,1455062400000,778,749,709,686,608,762,694.5333333333333,
7944,Cooking ingredients,1455148800000,812,778,735,712,608,778,697.6,
7944,Cooking ingredients,1455235200000,842,812,742,740,608,812,700.9333333333333,
7944,Cooking ingredients,1455321600000,875,842,740,727,608,842,704.3333333333334,
7944,Cooking ingredients,1455408000000,895,875,740,762,608,875,709.2666666666667,
7944,Cooking ingredients,1455494400000,889,895,741,745,608,895,713.7,
7944,Cooking ingredients,1455580800000,870,889,749,732,608,895,718.5,
7944,Cooking ingredients,1455667200000,864,870,778,733,608,895,723.1,
7944,Cooking ingredients,1455753600000,896,864,812,696,608,895,727.4666666666667,
7944,Cooking ingredients,1455840000000,866,896,842,661,608,896,734.1333333333333,
7944,Cooking ingredients,1455926400000,886,866,875,664,608,896,740.9666666666667,
7944,Cooking ingredients,1456012800000,888,886,895,671,608,896,748.3666666666667,
7944,Cooking ingredients,1456099200000,875,888,889,671,608,896,755.6,
7944,Cooking ingredients,1456185600000,867,875,870,678,608,896,762.4,
7944,Cooking ingredients,1456272000000,859,867,864,662,608,896,768.7,
7944,Cooking ingredients,1456358400000,893,859,896,639,608,896,775.2666666666667,
7944,Cooking ingredients,1456444800000,931,893,866,611,608,896,783.7333333333333,
7944,Cooking ingredients,1456531200000,951,931,886,608,608,931,794.4,
7944,Cooking ingredients,1456617600000,957,951,888,613,613,951,805.8333333333334,
7944,Cooking ingredients,1456704000000,916,957,875,634,634,957,817.3,
7944,Cooking ingredients,1456790400000,873,916,867,662,662,957,826.7,
7944,Cooking ingredients,1456876800000,848,873,859,678,678,957,833.7333333333333,
7944,Cooking ingredients,1456963200000,816,848,893,695,695,957,839.4,
7944,Cooking ingredients,1457049600000,783,816,931,709,709,957,843.4333333333333,
7944,Cooking ingredients,1457136000000,747,783,951,735,735,957,845.9,
7944,Cooking ingredients,1457222400000,732,747,957,742,740,957,846.3,
7944,Cooking ingredients,1457308800000,737,732,916,740,732,957,845.9666666666667,
7944,Cooking ingredients,1457395200000,707,737,873,740,732,957,845.8666666666667,
7944,Cooking ingredients,1457481600000,683,707,848,741,707,957,844.7666666666667,
7944,Cooking ingredients,1457568000000,694,683,816,749,683,957,842.8333333333334,
7944,Cooking ingredients,1457654400000,691,694,783,778,683,957,841,
7944,Cooking ingredients,1457740800000,716,691,747,812,683,957,838.1,
7944,Cooking ingredients,1457827200000,704,716,732,842,683,957,834.9,
7944,Cooking ingredients,1457913600000,680,704,737,875,683,957,830.3,
7944,Cooking ingredients,1458000000000,681,680,707,895,680,957,823.8,
7944,Cooking ingredients,1458086400000,664,681,683,889,680,957,816.6666666666666,
7944,Cooking ingredients,1458172800000,663,664,694,870,664,957,809.1666666666666,
7944,Cooking ingredients,1458259200000,665,663,691,864,663,957,802.2666666666667,
7944,Cooking ingredients,1458345600000,669,665,716,896,663,957,795.6333333333333,
7944,Cooking ingredients,1458432000000,694,669,704,866,663,957,788.0666666666667,
7944,Cooking ingredients,1458518400000,698,694,680,886,663,957,782.3333333333334,
7944,Cooking ingredients,1458604800000,674,698,681,888,663,957,776.0666666666667,
7944,Cooking ingredients,1458691200000,684,674,664,875,663,957,768.9333333333333,
7944,Cooking ingredients,1458777600000,685,684,663,867,663,957,762.5666666666667,
7944,Cooking ingredients,1458864000000,695,685,665,859,663,957,756.5,
7944,Cooking ingredients,1458950400000,710,695,669,893,663,957,751.0333333333333,
7944,Cooking ingredients,1459036800000,697,710,694,931,663,957,744.9333333333333,
7944,Cooking ingredients,1459123200000,698,697,698,951,663,957,737.1333333333333,
7944,Cooking ingredients,1459209600000,686,698,674,957,663,957,728.7,
7944,Cooking ingredients,1459296000000,678,686,684,916,663,916,719.6666666666666,
7944,Cooking ingredients,1459382400000,650,678,685,873,663,873,711.7333333333333,
7944,Cooking ingredients,1459468800000,618,650,695,848,650,848,704.3,
7944,Cooking ingredients,1459555200000,591,618,710,816,618,816,696.6333333333333,
7944,Cooking ingredients,1459641600000,583,591,697,783,591,783,689.1333333333333,
7944,Cooking ingredients,1459728000000,566,583,698,747,583,747,682.4666666666667,
7944,Cooking ingredients,1459814400000,550,566,686,732,566,737,676.4333333333333,
7944,Cooking ingredients,1459900800000,578,550,678,737,550,737,670.3666666666667,
7944,Cooking ingredients,1459987200000,598,578,650,707,550,716,665.0666666666667,
7944,Cooking ingredients,1460073600000,598,598,618,683,550,716,661.4333333333333,
7944,Cooking ingredients,1460160000000,590,598,591,694,550,716,658.6,
7944,Cooking ingredients,1460246400000,561,590,583,691,550,716,655.1333333333333,
7944,Cooking ingredients,1460332800000,551,561,566,716,550,716,650.8,
7944,Cooking ingredients,1460419200000,544,551,550,704,550,710,645.3,
7944,Cooking ingredients,1460505600000,542,544,578,680,544,710,639.9666666666667,
7944,Cooking ingredients,1460592000000,547,542,598,681,542,710,635.3666666666667,
7944,Cooking ingredients,1460678400000,547,547,598,664,542,710,630.9,
7944,Cooking ingredients,1460764800000,554,547,590,663,542,710,627,
7944,Cooking ingredients,1460851200000,576,554,561,665,542,710,623.3666666666667,
7944,Cooking ingredients,1460937600000,581,576,551,669,542,710,620.4,
7944,Cooking ingredients,1461024000000,595,581,544,694,542,710,617.4666666666667,
7944,Cooking ingredients,1461110400000,600,595,542,698,542,710,614.1666666666666,
7944,Cooking ingredients,1461196800000,595,600,547,674,542,710,610.9,
7944,Cooking ingredients,1461283200000,575,595,547,684,542,710,608.2666666666667,
7944,Cooking ingredients,1461369600000,599,575,554,685,542,710,604.6333333333333,
7944,Cooking ingredients,1461456000000,590,599,576,695,542,710,601.7666666666667,
7944,Cooking ingredients,1461542400000,597,590,581,710,542,710,598.2666666666667,
7944,Cooking ingredients,1461628800000,594,597,595,697,542,698,594.5,
7944,Cooking ingredients,1461715200000,623,594,600,698,542,698,591.0666666666667,
7944,Cooking ingredients,1461801600000,615,623,595,686,542,686,588.5666666666667,
7944,Cooking ingredients,1461888000000,600,615,575,678,542,678,586.2,
7944,Cooking ingredients,1461974400000,581,600,599,650,542,650,583.6,
7944,Cooking ingredients,1462060800000,586,581,590,618,542,623,581.3,
7944,Cooking ingredients,1462147200000,605,586,597,591,542,623,580.2333333333333,
7944,Cooking ingredients,1462233600000,603,605,594,583,542,623,580.7,
7944,Cooking ingredients,1462320000000,612,603,623,566,542,623,581.3666666666667,
7944,Cooking ingredients,1462406400000,629,612,615,550,542,623,582.9,
