ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
26283,Pocket items,1460246400000,775170,775170,775170,139972,139972,775170,626957.1333333333
26283,Pocket items,1460332800000,775170,775170,775170,139972,139972,775170,648130.4
26283,Pocket items,1460419200000,775170,775170,775170,139972,139972,775170,669303.6666666666
26283,Pocket items,1460505600000,775170,775170,775170,139972,139972,775170,690476.9333333333
26283,Pocket items,1460592000000,775170,775170,775170,139972,139972,775170,711650.2
26283,Pocket items,1460678400000,775170,775170,775170,139972,139972,775170,732823.4666666667
26283,Pocket items,1460764800000,775170,775170,775170,139972,139972,775170,753996.7333333333
26283,Pocket items,1460851200000,775170,775170,775170,775170,775170,775170,775170
26283,Pocket items,1460937600000,775170,775170,775170,775170,775170,775170,775170
26283,Pocket items,1461024000000,775170,775170,775170,775170,775170,775170,775170
26283,Pocket items,1461110400000,775170,775170,775170,775170,775170,775170,775170
26283,Pocket items,1461196800000,775170,775170,775170,775170,775170,775170,775170
26283,Pocket items,1461283200000,775170,775170,775170,775170,775170,775170,775170
26283,Pocket items,1461369600000,775170,775170,775170,775170,775170,775170,775170
26283,Pocket items,1461456000000,775170,775170,775170,775170,775170,775170,775170
26283,Pocket items,1461542400000,775170,775170,775170,775170,775170,775170,775170
26283,Pocket items,1461628800000,775170,775170,775170,775170,775170,775170,775170
26283,Pocket items,1461715200000,775170,775170,775170,775170,775170,775170,775170
26283,Pocket items,1461801600000,775170,775170,775170,775170,775170,775170,775170
26283,Pocket items,1461888000000,775170,775170,775170,775170,775170,775170,775170
26283,Pocket items,1461974400000,775170,775170,775170,775170,775170,775170,775170
26283,Pocket items,1462060800000,775170,775170,775170,775170,775170,775170,775170
26283,Pocket items,1462147200000,775170,775170,775170,775170,775170,775170,775170
26283,Pocket items,1462233600000,775170,775170,775170,775170,775170,775170,775170
26283,Pocket items,1462320000000,775170,775170,775170,775170,775170,775170,775170
26283,Pocket items,1462406400000,775170,775170,775170,775170,775170,775170,775170
26283,Pocket items,1462492800000,775170,775170,775170,775170,775170,775170,775170
26283,Pocket items,1462579200000,775170,775170,775170,775170,775170,775170,775170
26283,Pocket items,1462665600000,775170,775170,775170,775170,775170,775170,775170
26283,Pocket items,1462752000000,775170,775170,775170,775170,775170,775170,775170
26283,Pocket items,1462838400000,775170,775170,775170,775170,775170,775170,775170
26286,Pocket items,1449964800000,417198,417198,417198,417198,417198,417198,417198
26286,Pocket items,1450051200000,417198,417198,417198,417198,417198,417198,417198
26286,Pocket items,1450137600000,417198,417198,417198,417198,417198,417198,417198
26286,Pocket items,1450224000000,437316,417198,417198,417198,417198,417198,417198
26286,Pocket items,1450310400000,437316,437316,417198,417198,417198,437316,417868.6
26286,Pocket items,1450396800000,437316,437316,417198,417198,417198,437316,418539.2
26286,Pocket items,1450483200000,437316,437316,417198,417198,417198,437316,419209.8
26286,Pocket items,1450569600000,437316,437316,417198,417198,417198,437316,419880.4
26286,Pocket items,1450656000000,437316,437316,417198,417198,417198,437316,420551
26286,Pocket items,1450742400000,437316,437316,417198,417198,417198,437316,421221.6
26286,Pocket items,1450828800000,437316,437316,437316,417198,417198,437316,421892.2
26286,Pocket items,1450915200000,437316,437316,437316,417198,417198,437316,422562.8
26286,Pocket items,1451001600000,437316,437316,437316,417198,417198,437316,423233.4
26286,Pocket items,1451088000000,437316,437316,437316,417198,417198,437316,423904
26286,Pocket items,1451174400000,437316,437316,437316,417198,417198,437316,424574.6
26286,Pocket items,1451260800000,437316,437316,437316,417198,417198,437316,425245.2
26286,Pocket items,1451347200000,437316,437316,437316,417198,417198,437316,425915.8
26286,Pocket items,1451433600000,437316,437316,437316,417198,417198,437316,426586.4
26286,Pocket items,1451520000000,437316,437316,437316,417198,417198,437316,427257
26286,Pocket items,1451606400000,437316,437316,437316,417198,417198,437316,427927.6
26286,Pocket items,1451692800000,437316,437316,437316,417198,417198,437316,428598.2
26286,Pocket items,1451779200000,437316,437316,437316,417198,417198,437316,429268.8
26286,Pocket items,1451865600000,437316,437316,437316,417198,417198,437316,429939.4
26286,Pocket items,1451952000000,437316,437316,437316,417198,417198,437316,430610
26286,Pocket items,1452038400000,437316,437316,437316,417198,417198,437316,431280.6
26286,Pocket items,1452124800000,437316,437316,437316,417198,417198,437316,431951.2
26286,Pocket items,1452211200000,437316,437316,437316,417198,417198,437316,432621.8
26286,Pocket items,1452297600000,437316,437316,437316,417198,417198,437316,433292.4
26286,Pocket items,1452384000000,437316,437316,437316,417198,417198,437316,433963
26286,Pocket items,1452470400000,458092,437316,437316,417198,417198,437316,434633.6
26286,Pocket items,1452556800000,458092,458092,437316,417198,417198,458092,435996.73333333334
26286,Pocket items,1452643200000,458092,458092,437316,417198,417198,458092,437359.86666666664
26286,Pocket items,1452729600000,458092,458092,437316,417198,417198,458092,438723
26286,Pocket items,1452816000000,458092,458092,437316,437316,437316,458092,440086.13333333336
26286,Pocket items,1452902400000,458092,458092,437316,437316,437316,458092,440778.6666666667
26286,Pocket items,1452988800000,458092,458092,437316,437316,437316,458092,441471.2
26286,Pocket items,1453075200000,458092,458092,458092,437316,437316,458092,442163.73333333334
26286,Pocket items,1453161600000,458092,458092,458092,437316,437316,458092,442856.26666666666
26286,Pocket items,1453248000000,458092,458092,458092,437316,437316,458092,443548.8
26286,Pocket items,1453334400000,458092,458092,458092,437316,437316,458092,444241.3333333333
26286,Pocket items,1453420800000,458092,458092,458092,437316,437316,458092,444933.86666666664
26286,Pocket items,1453507200000,458092,458092,458092,437316,437316,458092,445626.4
26286,Pocket items,1453593600000,458092,458092,458092,437316,437316,458092,446318.93333333335
26286,Pocket items,1453680000000,458092,458092,458092,437316,437316,458092,447011.4666666667
26286,Pocket items,1453766400000,458092,458092,458092,437316,437316,458092,447704
26286,Pocket items,1453852800000,458092,458092,458092,437316,437316,458092,448396.5333333333
26286,Pocket items,1453939200000,458092,458092,458092,437316,437316,458092,449089.06666666665
26286,Pocket items,1454025600000,458092,458092,458092,437316,437316,458092,449781.6
26286,Pocket items,1454112000000,458092,458092,458092,437316,437316,458092,450474.13333333336
26286,Pocket items,1454198400000,458092,458092,458092,437316,437316,458092,451166.6666666667
26286,Pocket items,1454284800000,458092,458092,458092,437316,437316,458092,451859.2
26286,Pocket items,1454371200000,458092,458092,458092,437316,437316,458092,452551.73333333334
26286,Pocket items,1454457600000,458092,458092,458092,437316,437316,458092,453244.26666666666
26286,Pocket items,1454544000000,458092,458092,458092,437316,437316,458092,453936.8
26286,Pocket items,1454630400000,458092,458092,458092,437316,437316,458092,454629.3333333333
26286,Pocket items,1454716800000,458092,458092,458092,437316,437316,458092,455321.86666666664
26286,Pocket items,1454803200000,458092,458092,458092,437316,437316,458092,456014.4
26286,Pocket items,1454889600000,458092,458092,458092,437316,437316,458092,456706.93333333335
26286,Pocket items,1454976000000,458092,458092,458092,437316,437316,458092,457399.4666666667
26286,Pocket items,1455062400000,458092,458092,458092,458092,458092,458092,458092
26286,Pocket items,1455148800000,458092,458092,458092,458092,458092,458092,458092
26286,Pocket items,1455235200000,458092,458092,458092,458092,458092,458092,458092
26286,Pocket items,1455321600000,458092,458092,458092,458092,458092,458092,458092
26286,Pocket items,1455408000000,458092,458092,458092,458092,458092,458092,458092
26286,Pocket items,1455494400000,458092,458092,458092,458092,458092,458092,458092
26286,Pocket items,1455580800000,479807,458092,458092,458092,458092,458092,458092
26286,Pocket items,1455667200000,479807,479807,458092,458092,458092,479807,458815.8333333333
26286,Pocket items,1455753600000,479807,479807,458092,458092,458092,479807,459539.6666666667
26286,Pocket items,1455840000000,479807,479807,458092,458092,458092,479807,460263.5
26286,Pocket items,1455926400000,479807,479807,458092,458092,458092,479807,460987.3333333333
26286,Pocket items,1456012800000,479807,479807,458092,458092,458092,479807,461711.1666666667
26286,Pocket items,1456099200000,479807,479807,458092,458092,458092,479807,462435
26286,Pocket items,1456185600000,479807,479807,479807,458092,458092,479807,463158.8333333333
26286,Pocket items,1456272000000,479807,479807,479807,458092,458092,479807,463882.6666666667
26286,Pocket items,1456358400000,479807,479807,479807,458092,458092,479807,464606.5
26286,Pocket items,1456444800000,479807,479807,479807,458092,458092,479807,465330.3333333333
26286,Pocket items,1456531200000,479807,479807,479807,458092,458092,479807,466054.1666666667
26286,Pocket items,1456617600000,479807,479807,479807,458092,458092,479807,466778
26286,Pocket items,1456704000000,479807,479807,479807,458092,458092,479807,467501.8333333333
26286,Pocket items,1456790400000,479807,479807,479807,458092,458092,479807,468225.6666666667
26286,Pocket items,1456876800000,479807,479807,479807,458092,458092,479807,468949.5
26286,Pocket items,1456963200000,479807,479807,479807,458092,458092,479807,469673.3333333333
26286,Pocket items,1457049600000,479807,479807,479807,458092,458092,479807,470397.1666666667
26286,Pocket items,1457136000000,479807,479807,479807,458092,458092,479807,471121
26286,Pocket items,1457222400000,479807,479807,479807,458092,458092,479807,471844.8333333333
26286,Pocket items,1457308800000,479807,479807,479807,458092,458092,479807,472568.6666666667
26286,Pocket items,1457395200000,502219,479807,479807,458092,458092,479807,473292.5
26286,Pocket items,1457481600000,502219,502219,479807,458092,458092,502219,474763.4
26286,Pocket items,1457568000000,502219,502219,479807,458092,458092,502219,476234.3
26286,Pocket items,1457654400000,502219,502219,479807,458092,458092,502219,477705.2
26286,Pocket items,1457740800000,502219,502219,479807,458092,458092,502219,479176.1
26286,Pocket items,1457827200000,502219,502219,479807,458092,458092,502219,480647
26286,Pocket items,1457913600000,502219,502219,479807,458092,458092,502219,482117.9
26286,Pocket items,1458000000000,502219,502219,502219,458092,458092,502219,483588.8
26286,Pocket items,1458086400000,502219,502219,502219,458092,458092,502219,485059.7
26286,Pocket items,1458172800000,502219,502219,502219,479807,479807,502219,486530.6
26286,Pocket items,1458259200000,1104219,502219,502219,479807,479807,502219,487277.6666666667
26286,Pocket items,1458345600000,1104219,1104219,502219,479807,479807,1104219,508091.4
26286,Pocket items,1458432000000,1104219,1104219,502219,479807,479807,1104219,528905.1333333333
26286,Pocket items,1458518400000,1104219,1104219,502219,479807,479807,1104219,549718.8666666667
26286,Pocket items,1458604800000,1104219,1104219,502219,479807,479807,1104219,570532.6
26286,Pocket items,1458691200000,1104219,1104219,502219,479807,479807,1104219,591346.3333333334
26286,Pocket items,1458777600000,1104219,1104219,502219,479807,479807,1104219,612160.0666666667
26286,Pocket items,1458864000000,1104219,1104219,1104219,479807,479807,1104219,632973.8
26286,Pocket items,1458950400000,1104219,1104219,1104219,479807,479807,1104219,653787.5333333333
26286,Pocket items,1459036800000,1104219,1104219,1104219,479807,479807,1104219,674601.2666666667
26286,Pocket items,1459123200000,1104219,1104219,1104219,479807,479807,1104219,695415
26286,Pocket items,1459209600000,1104219,1104219,1104219,479807,479807,1104219,716228.7333333333
26286,Pocket items,1459296000000,1104219,1104219,1104219,479807,479807,1104219,737042.4666666667
26286,Pocket items,1459382400000,1104219,1104219,1104219,479807,479807,1104219,757856.2
26286,Pocket items,1459468800000,1104219,1104219,1104219,479807,479807,1104219,778669.9333333333
26286,Pocket items,1459555200000,1104219,1104219,1104219,479807,479807,1104219,799483.6666666666
26286,Pocket items,1459641600000,1104219,1104219,1104219,479807,479807,1104219,820297.4
26286,Pocket items,1459728000000,1104219,1104219,1104219,479807,479807,1104219,841111.1333333333
26286,Pocket items,1459814400000,1104219,1104219,1104219,479807,479807,1104219,861924.8666666667
26286,Pocket items,1459900800000,1104219,1104219,1104219,479807,479807,1104219,882738.6
26286,Pocket items,1459987200000,1104219,1104219,1104219,502219,502219,1104219,903552.3333333334
26286,Pocket items,1460073600000,1104219,1104219,1104219,502219,502219,1104219,923619
26286,Pocket items,1460160000000,1104219,1104219,1104219,502219,502219,1104219,943685.6666666666
26286,Pocket items,1460246400000,1104219,1104219,1104219,502219,502219,1104219,963752.3333333334
26286,Pocket items,1460332800000,1104219,1104219,1104219,502219,502219,1104219,983819
26286,Pocket items,1460419200000,1104219,1104219,1104219,502219,502219,1104219,1003885.6666666666
26286,Pocket items,1460505600000,1104219,1104219,1104219,502219,502219,1104219,1023952.3333333334
26286,Pocket items,1460592000000,1104219,1104219,1104219,502219,502219,1104219,1044019
26286,Pocket items,1460678400000,1104219,1104219,1104219,502219,502219,1104219,1064085.6666666667
26286,Pocket items,1460764800000,1104219,1104219,1104219,502219,502219,1104219,1084152.3333333333
26286,Pocket items,1460851200000,1104219,1104219,1104219,1104219,1104219,1104219,1104219
26286,Pocket items,1460937600000,1104219,1104219,1104219,1104219,1104219,1104219,1104219
26286,Pocket items,1461024000000,1104219,1104219,1104219,1104219,1104219,1104219,1104219
26286,Pocket items,1461110400000,1104219,1104219,1104219,1104219,1104219,1104219,1104219
26286,Pocket items,1461196800000,1104219,1104219,1104219,1104219,1104219,1104219,1104219
26286,Pocket items,1461283200000,1104219,1104219,1104219,1104219,1104219,1104219,1104219
26286,Pocket items,1461369600000,1104219,1104219,1104219,1104219,1104219,1104219,1104219
26286,Pocket items,1461456000000,1104219,1104219,1104219,1104219,1104219,1104219,1104219
26286,Pocket items,1461542400000,1104219,1104219,1104219,1104219,1104219,1104219,1104219
26286,Pocket items,1461628800000,1104219,1104219,1104219,1104219,1104219,1104219,1104219
26286,Pocket items,1461715200000,1104219,1104219,1104219,1104219,1104219,1104219,1104219
26286,Pocket items,1461801600000,1104219,1104219,1104219,1104219,1104219,1104219,1104219
26286,Pocket items,1461888000000,1104219,1104219,1104219,1104219,1104219,1104219,1104219
26286,Pocket items,1461974400000,1104219,1104219,1104219,1104219,1104219,1104219,1104219
26286,Pocket items,1462060800000,1104219,1104219,1104219,1104219,1104219,1104219,1104219
26286,Pocket items,1462147200000,1104219,1104219,1104219,1104219,1104219,1104219,1104219
26286,Pocket items,1462233600000,1123511,1104219,1104219,1104219,1104219,1104219,1104219
26286,Pocket items,1462320000000,1123511,1123511,1104219,1104219,1104219,1123511,1104862.0666666667
26286,Pocket items,1462406400000,1123511,1123511,1104219,1104219,1104219,1123511,1105505.1333333333
26286,Pocket items,1462492800000,1123511,1123511,1104219,1104219,1104219,1123511,1106148.2
26286,Pocket items,1462579200000,1123511,1123511,1104219,1104219,1104219,1123511,1106791.2666666666
26286,Pocket items,1462665600000,1123511,1123511,1104219,1104219,1104219,1123511,1107434.3333333333
26286,Pocket items,1462752000000,1123511,1123511,1104219,1104219,1104219,1123511,1108077.4
26286,Pocket items,1462838400000,1123511,1123511,1123511,1104219,1104219,1123511,1108720.4666666666
26298,Pocket items,1449964800000,1641500,1641500,1494326,1302247,1302247,1641500,1423452.8333333333
26298,Pocket items,1450051200000,1641500,1641500,1567404,1302247,1302247,1641500,1434761.2666666666
26298,Pocket items,1450137600000,1641500,1641500,1567404,1302247,1302247,1641500,1446069.7
26298,Pocket items,1450224000000,1720373,1641500,1567404,1302247,1302247,1641500,1457378.1333333333
26298,Pocket items,1450310400000,1720373,1720373,1567404,1302247,1302247,1720373,1471315.6666666667
26298,Pocket items,1450396800000,1720373,1720373,1567404,1302247,1302247,1720373,1485253.2
26298,Pocket items,1450483200000,1720373,1720373,1641500,1302247,1302247,1720373,1499190.7333333334
26298,Pocket items,1450569600000,1776315,1720373,1641500,1360224,1360224,1720373,1513128.2666666666
26298,Pocket items,1450656000000,1776315,1776315,1641500,1360224,1360224,1776315,1526997.9666666666
26298,Pocket items,1450742400000,1776315,1776315,1641500,1360224,1360224,1776315,1540867.6666666667
26298,Pocket items,1450828800000,1710651,1776315,1720373,1360224,1360224,1776315,1554737.3666666667
26298,Pocket items,1450915200000,1710651,1710651,1720373,1360224,1360224,1776315,1566418.2666666666
26298,Pocket items,1451001600000,1710651,1710651,1720373,1360224,1360224,1776315,1578099.1666666667
26298,Pocket items,1451088000000,1710651,1710651,1720373,1424384,1424384,1776315,1589780.0666666667
26298,Pocket items,1451174400000,1710651,1710651,1776315,1424384,1424384,1776315,1599322.3
26298,Pocket items,1451260800000,1669999,1710651,1776315,1424384,1424384,1776315,1608864.5333333334
26298,Pocket items,1451347200000,1669999,1669999,1776315,1424384,1424384,1776315,1617051.7
26298,Pocket items,1451433600000,1669999,1669999,1710651,1424384,1424384,1776315,1625238.8666666667
26298,Pocket items,1451520000000,1669999,1669999,1710651,1424384,1424384,1776315,1633426.0333333334
26298,Pocket items,1451606400000,1669999,1669999,1710651,1424384,1424384,1776315,1641613.2
26298,Pocket items,1451692800000,1742620,1669999,1710651,1494326,1494326,1776315,1649800.3666666667
26298,Pocket items,1451779200000,1742620,1742620,1710651,1494326,1494326,1776315,1658076.8333333333
26298,Pocket items,1451865600000,1742620,1742620,1669999,1494326,1494326,1776315,1666353.3
26298,Pocket items,1451952000000,1742620,1742620,1669999,1494326,1494326,1776315,1674629.7666666666
26298,Pocket items,1452038400000,1742620,1742620,1669999,1567404,1567404,1776315,1682906.2333333334
26298,Pocket items,1452124800000,1742620,1742620,1669999,1567404,1567404,1776315,1688746.7666666666
26298,Pocket items,1452211200000,1742620,1742620,1669999,1567404,1567404,1776315,1694587.3
26298,Pocket items,1452297600000,1826316,1742620,1742620,1567404,1567404,1776315,1700427.8333333333
26298,Pocket items,1452384000000,1826316,1826316,1742620,1567404,1567404,1826316,1709058.2333333334
26298,Pocket items,1452470400000,1826316,1826316,1742620,1641500,1641500,1826316,1717688.6333333333
26298,Pocket items,1452556800000,1787403,1826316,1742620,1641500,1641500,1826316,1723849.1666666667
26298,Pocket items,1452643200000,1787403,1787403,1742620,1641500,1641500,1826316,1728712.6
26298,Pocket items,1452729600000,1787403,1787403,1742620,1641500,1641500,1826316,1733576.0333333334
26298,Pocket items,1452816000000,1787403,1787403,1742620,1720373,1669999,1826316,1738439.4666666666
26298,Pocket items,1452902400000,1787403,1787403,1826316,1720373,1669999,1826316,1740673.8
26298,Pocket items,1452988800000,1787403,1787403,1826316,1720373,1669999,1826316,1742908.1333333333
26298,Pocket items,1453075200000,1845282,1787403,1826316,1720373,1669999,1826316,1745142.4666666666
26298,Pocket items,1453161600000,1845282,1845282,1787403,1776315,1669999,1845282,1749306.1
26298,Pocket items,1453248000000,1845282,1845282,1787403,1776315,1669999,1845282,1751605
26298,Pocket items,1453334400000,1845282,1845282,1787403,1776315,1669999,1845282,1753903.9
26298,Pocket items,1453420800000,1845282,1845282,1787403,1710651,1669999,1845282,1756202.8
26298,Pocket items,1453507200000,1845282,1845282,1787403,1710651,1669999,1845282,1760690.5
26298,Pocket items,1453593600000,1920651,1845282,1787403,1710651,1669999,1845282,1765178.2
26298,Pocket items,1453680000000,1920651,1920651,1845282,1710651,1669999,1920651,1772178.2
26298,Pocket items,1453766400000,1920651,1920651,1845282,1710651,1669999,1920651,1779178.2
26298,Pocket items,1453852800000,1851867,1920651,1845282,1669999,1669999,1920651,1786178.2
26298,Pocket items,1453939200000,1851867,1851867,1845282,1669999,1669999,1920651,1792240.4666666666
26298,Pocket items,1454025600000,1851867,1851867,1845282,1669999,1669999,1920651,1798302.7333333334
26298,Pocket items,1454112000000,1778382,1851867,1845282,1669999,1669999,1920651,1804365
26298,Pocket items,1454198400000,1778382,1778382,1920651,1669999,1669999,1920651,1807977.7666666666
26298,Pocket items,1454284800000,1778382,1778382,1920651,1742620,1742620,1920651,1811590.5333333334
26298,Pocket items,1454371200000,1778382,1778382,1920651,1742620,1742620,1920651,1812782.6
26298,Pocket items,1454457600000,1703502,1778382,1851867,1742620,1742620,1920651,1813974.6666666667
26298,Pocket items,1454544000000,1703502,1703502,1851867,1742620,1703502,1920651,1812670.7333333334
26298,Pocket items,1454630400000,1703502,1703502,1851867,1742620,1703502,1920651,1811366.8
26298,Pocket items,1454716800000,1703502,1703502,1778382,1742620,1703502,1920651,1810062.8666666667
26298,Pocket items,1454803200000,1703502,1703502,1778382,1742620,1703502,1920651,1808758.9333333333
26298,Pocket items,1454889600000,1637144,1703502,1778382,1826316,1703502,1920651,1807455
26298,Pocket items,1454976000000,1637144,1637144,1778382,1826316,1637144,1920651,1801149.2666666666
26298,Pocket items,1455062400000,1637144,1637144,1703502,1826316,1637144,1920651,1794843.5333333334
26298,Pocket items,1455148800000,1637144,1637144,1703502,1787403,1637144,1920651,1788537.8
26298,Pocket items,1455235200000,1637144,1637144,1703502,1787403,1637144,1920651,1783529.1666666667
26298,Pocket items,1455321600000,1637144,1637144,1703502,1787403,1637144,1920651,1778520.5333333334
26298,Pocket items,1455408000000,1596409,1637144,1703502,1787403,1637144,1920651,1773511.9
26298,Pocket items,1455494400000,1596409,1596409,1637144,1787403,1596409,1920651,1767145.4333333333
26298,Pocket items,1455580800000,1596409,1596409,1637144,1787403,1596409,1920651,1760778.9666666666
26298,Pocket items,1455667200000,1596409,1596409,1637144,1845282,1596409,1920651,1754412.5
26298,Pocket items,1455753600000,1596409,1596409,1637144,1845282,1596409,1920651,1746116.7333333334
26298,Pocket items,1455840000000,1596409,1596409,1637144,1845282,1596409,1920651,1737820.9666666666
26298,Pocket items,1455926400000,1663930,1596409,1637144,1845282,1596409,1920651,1729525.2
26298,Pocket items,1456012800000,1663930,1663930,1596409,1845282,1596409,1920651,1723480.1333333333
26298,Pocket items,1456099200000,1663930,1663930,1596409,1845282,1596409,1920651,1717435.0666666667
26298,Pocket items,1456185600000,1663930,1663930,1596409,1920651,1596409,1920651,1711390
26298,Pocket items,1456272000000,1663930,1663930,1596409,1920651,1596409,1920651,1702832.6333333333
26298,Pocket items,1456358400000,1663930,1663930,1596409,1920651,1596409,1920651,1694275.2666666666
26298,Pocket items,1456444800000,1663930,1663930,1596409,1851867,1596409,1851867,1685717.9
26298,Pocket items,1456531200000,1663930,1663930,1663930,1851867,1596409,1851867,1679453.3333333333
26298,Pocket items,1456617600000,1723733,1663930,1663930,1851867,1596409,1851867,1673188.7666666666
26298,Pocket items,1456704000000,1723733,1723733,1663930,1778382,1596409,1778382,1668917.6333333333
26298,Pocket items,1456790400000,1723733,1723733,1663930,1778382,1596409,1778382,1667096
26298,Pocket items,1456876800000,1723733,1723733,1663930,1778382,1596409,1778382,1665274.3666666667
26298,Pocket items,1456963200000,1723733,1723733,1663930,1778382,1596409,1778382,1663452.7333333334
26298,Pocket items,1457049600000,1723733,1723733,1663930,1703502,1596409,1723733,1661631.1
26298,Pocket items,1457136000000,1723733,1723733,1663930,1703502,1596409,1723733,1662305.4666666666
26298,Pocket items,1457222400000,1693456,1723733,1723733,1703502,1596409,1723733,1662979.8333333333
26298,Pocket items,1457308800000,1693456,1693456,1723733,1703502,1596409,1723733,1662644.9666666666
26298,Pocket items,1457395200000,1693456,1693456,1723733,1703502,1596409,1723733,1662310.1
26298,Pocket items,1457481600000,1693456,1693456,1723733,1637144,1596409,1723733,1661975.2333333334
26298,Pocket items,1457568000000,1693456,1693456,1723733,1637144,1596409,1723733,1663852.3
26298,Pocket items,1457654400000,1651494,1693456,1723733,1637144,1596409,1723733,1665729.3666666667
26298,Pocket items,1457740800000,1651494,1651494,1723733,1637144,1596409,1723733,1666207.7
26298,Pocket items,1457827200000,1651494,1651494,1693456,1637144,1596409,1723733,1666686.0333333334
26298,Pocket items,1457913600000,1651494,1651494,1693456,1637144,1596409,1723733,1667164.3666666667
26298,Pocket items,1458000000000,1651494,1651494,1693456,1596409,1596409,1723733,1667642.7
26298,Pocket items,1458086400000,1651494,1651494,1693456,1596409,1596409,1723733,1669478.8666666667
26298,Pocket items,1458172800000,1646867,1651494,1693456,1596409,1596409,1723733,1671315.0333333334
26298,Pocket items,1458259200000,1646867,1646867,1651494,1596409,1596409,1723733,1672996.9666666666
26298,Pocket items,1458345600000,1646867,1646867,1651494,1596409,1596409,1723733,1674678.9
26298,Pocket items,1458432000000,1646867,1646867,1651494,1596409,1596409,1723733,1676360.8333333333
26298,Pocket items,1458518400000,1646867,1646867,1651494,1663930,1646867,1723733,1678042.7666666666
26298,Pocket items,1458604800000,1646867,1646867,1651494,1663930,1646867,1723733,1677474
26298,Pocket items,1458691200000,1646867,1646867,1651494,1663930,1646867,1723733,1676905.2333333334
26298,Pocket items,1458777600000,1721780,1646867,1646867,1663930,1646867,1723733,1676336.4666666666
26298,Pocket items,1458864000000,1721780,1721780,1646867,1663930,1646867,1723733,1678264.8
26298,Pocket items,1458950400000,1721780,1721780,1646867,1663930,1646867,1723733,1680193.1333333333
26298,Pocket items,1459036800000,1721780,1721780,1646867,1663930,1646867,1723733,1682121.4666666666
26298,Pocket items,1459123200000,1721780,1721780,1646867,1663930,1646867,1723733,1684049.8
26298,Pocket items,1459209600000,1721780,1721780,1646867,1723733,1646867,1723733,1685978.1333333333
26298,Pocket items,1459296000000,1805707,1721780,1646867,1723733,1646867,1723733,1685913.0333333334
26298,Pocket items,1459382400000,1805707,1805707,1721780,1723733,1646867,1805707,1688645.5
26298,Pocket items,1459468800000,1805707,1805707,1721780,1723733,1646867,1805707,1691377.9666666666
26298,Pocket items,1459555200000,1805707,1805707,1721780,1723733,1646867,1805707,1694110.4333333333
26298,Pocket items,1459641600000,1805707,1805707,1721780,1723733,1646867,1805707,1696842.9
26298,Pocket items,1459728000000,1892483,1805707,1721780,1723733,1646867,1805707,1699575.3666666667
26298,Pocket items,1459814400000,1892483,1892483,1721780,1693456,1646867,1892483,1705200.3666666667
26298,Pocket items,1459900800000,1892483,1892483,1805707,1693456,1646867,1892483,1711834.6
26298,Pocket items,1459987200000,1892483,1892483,1805707,1693456,1646867,1892483,1718468.8333333333
26298,Pocket items,1460073600000,1892483,1892483,1805707,1693456,1646867,1892483,1725103.0666666667
26298,Pocket items,1460160000000,1892483,1892483,1805707,1693456,1646867,1892483,1731737.3
26298,Pocket items,1460246400000,1892483,1892483,1805707,1651494,1646867,1892483,1738371.5333333334
26298,Pocket items,1460332800000,1892483,1892483,1892483,1651494,1646867,1892483,1746404.5
26298,Pocket items,1460419200000,1892483,1892483,1892483,1651494,1646867,1892483,1754437.4666666666
26298,Pocket items,1460505600000,1984667,1892483,1892483,1651494,1646867,1892483,1762470.4333333333
26298,Pocket items,1460592000000,1984667,1984667,1892483,1651494,1646867,1984667,1773576.2
26298,Pocket items,1460678400000,1984667,1984667,1892483,1651494,1646867,1984667,1784681.9666666666
26298,Pocket items,1460764800000,1984667,1984667,1892483,1646867,1646867,1984667,1795787.7333333334
26298,Pocket items,1460851200000,1984667,1984667,1892483,1646867,1646867,1984667,1807047.7333333334
26298,Pocket items,1460937600000,1984667,1984667,1892483,1646867,1646867,1984667,1818307.7333333334
26298,Pocket items,1461024000000,1984667,1984667,1892483,1646867,1646867,1984667,1829567.7333333334
26298,Pocket items,1461110400000,1984667,1984667,1984667,1646867,1646867,1984667,1840827.7333333334
26298,Pocket items,1461196800000,1984667,1984667,1984667,1646867,1646867,1984667,1852087.7333333334
26298,Pocket items,1461283200000,1984667,1984667,1984667,1646867,1646867,1984667,1863347.7333333334
26298,Pocket items,1461369600000,2079695,1984667,1984667,1721780,1721780,1984667,1874607.7333333334
26298,Pocket items,1461456000000,2079695,2079695,1984667,1721780,1721780,2079695,1886538.2333333334
26298,Pocket items,1461542400000,2079695,2079695,1984667,1721780,1721780,2079695,1898468.7333333334
26298,Pocket items,1461628800000,2079695,2079695,1984667,1721780,1721780,2079695,1910399.2333333334
26298,Pocket items,1461715200000,2079695,2079695,1984667,1721780,1721780,2079695,1922329.7333333334
26298,Pocket items,1461801600000,2079695,2079695,1984667,1721780,1721780,2079695,1934260.2333333334
26298,Pocket items,1461888000000,2079695,2079695,1984667,1805707,1805707,2079695,1946190.7333333334
26298,Pocket items,1461974400000,2079695,2079695,2079695,1805707,1805707,2079695,1955323.6666666667
26298,Pocket items,1462060800000,2079695,2079695,2079695,1805707,1805707,2079695,1964456.6
26298,Pocket items,1462147200000,2079695,2079695,2079695,1805707,1805707,2079695,1973589.5333333334
26298,Pocket items,1462233600000,2181129,2079695,2079695,1805707,1805707,2079695,1982722.4666666666
