id,category,timestamp,price_now,change_amt,change_type,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
890,Arrows,1461369600000,51,0,S,51,51,51,51,52,51.1333333333333
890,Arrows,1461456000000,51,0,S,51,51,52,51,52,51.1333333333333
890,Arrows,1461542400000,51,0,S,51,51,52,51,52,51.1
890,Arrows,1461628800000,51,0,S,51,51,51,51,52,51.0666666666667
890,Arrows,1461715200000,51,0,S,51,51,51,51,52,51.0666666666667
890,Arrows,1461801600000,51,0,S,51,51,51,51,52,51.0666666666667
890,Arrows,1461888000000,51,0,S,51,51,51,51,52,51.0666666666667
890,Arrows,1461974400000,51,0,S,51,51,51,51,52,51.0666666666667
890,Arrows,1462060800000,51,0,S,51,51,51,51,52,51.0666666666667
890,Arrows,1462147200000,51,0,S,51,51,51,51,52,51.0666666666667
890,Arrows,1462233600000,52,0.0196078431372549,U,51,51,51,51,52,51.0666666666667
890,Arrows,1462320000000,52,0,S,52,51,51,51,52,51.1
890,Arrows,1462406400000,52,0,S,52,51,51,51,52,51.1333333333333
890,Arrows,1462492800000,51,-0.0192307692307692,D,52,51,52,51,52,51.1666666666667
890,Arrows,1462579200000,51,0,S,51,51,52,51,52,51.1333333333333
890,Arrows,1462665600000,52,0.0196078431372549,U,51,51,51,51,52,51.1
890,Arrows,1462752000000,52,0,S,52,51,51,51,52,51.1333333333333
890,Arrows,1462838400000,51,-0.0192307692307692,D,52,52,51,51,52,51.1666666666667
2538,Arrows,1449964800000,215,0,S,215,215,215,215,215,215
2538,Arrows,1450051200000,215,0,S,215,215,215,215,215,215
2538,Arrows,1450137600000,215,0,S,215,215,215,215,215,215
2538,Arrows,1450224000000,215,0,S,215,215,215,215,215,215
2538,Arrows,1450310400000,215,0,S,215,215,215,215,215,215
2538,Arrows,1450396800000,215,0,S,215,215,215,215,215,215
2538,Arrows,1450483200000,215,0,S,215,215,215,215,215,215
2538,Arrows,1450569600000,215,0,S,215,215,215,215,215,215
2538,Arrows,1450656000000,215,0,S,215,215,215,215,215,215
2538,Arrows,1450742400000,215,0,S,215,215,215,215,215,215
2538,Arrows,1450828800000,215,0,S,215,215,215,215,215,215
2538,Arrows,1450915200000,215,0,S,215,215,215,215,215,215
2538,Arrows,1451001600000,215,0,S,215,215,215,215,215,215
2538,Arrows,1451088000000,215,0,S,215,215,215,215,215,215
2538,Arrows,1451174400000,215,0,S,215,215,215,215,215,215
2538,Arrows,1451260800000,215,0,S,215,215,215,215,215,215
2538,Arrows,1451347200000,215,0,S,215,215,215,215,215,215
2538,Arrows,1451433600000,215,0,S,215,215,215,215,215,215
2538,Arrows,1451520000000,215,0,S,215,215,215,215,215,215
2538,Arrows,1451606400000,215,0,S,215,215,215,215,215,215
2538,Arrows,1451692800000,215,0,S,215,215,215,215,215,215
2538,Arrows,1451779200000,215,0,S,215,215,215,215,215,215
2538,Arrows,1451865600000,215,0,S,215,215,215,215,215,215
2538,Arrows,1451952000000,215,0,S,215,215,215,215,215,215
2538,Arrows,1452038400000,215,0,S,215,215,215,215,215,215
2538,Arrows,1452124800000,215,0,S,215,215,215,215,215,215
2538,Arrows,1452211200000,215,0,S,215,215,215,215,215,215
2538,Arrows,1452297600000,215,0,S,215,215,215,215,215,215
2538,Arrows,1452384000000,215,0,S,215,215,215,215,215,215
2538,Arrows,1452470400000,215,0,S,215,215,215,215,215,215
2538,Arrows,1452556800000,215,0,S,215,215,215,215,215,215
2538,Arrows,1452643200000,215,0,S,215,215,215,215,215,215
2538,Arrows,1452729600000,215,0,S,215,215,215,215,215,215
2538,Arrows,1452816000000,215,0,S,215,215,215,215,215,215
2538,Arrows,1452902400000,215,0,S,215,215,215,215,215,215
2538,Arrows,1452988800000,215,0,S,215,215,215,215,215,215
2538,Arrows,1453075200000,215,0,S,215,215,215,215,215,215
2538,Arrows,1453161600000,215,0,S,215,215,215,215,215,215
2538,Arrows,1453248000000,215,0,S,215,215,215,215,215,215
2538,Arrows,1453334400000,215,0,S,215,215,215,215,215,215
2538,Arrows,1453420800000,215,0,S,215,215,215,215,215,215
2538,Arrows,1453507200000,215,0,S,215,215,215,215,215,215
2538,Arrows,1453593600000,215,0,S,215,215,215,215,215,215
2538,Arrows,1453680000000,215,0,S,215,215,215,215,215,215
2538,Arrows,1453766400000,215,0,S,215,215,215,215,215,215
2538,Arrows,1453852800000,215,0,S,215,215,215,215,215,215
2538,Arrows,1453939200000,215,0,S,215,215,215,215,215,215
2538,Arrows,1454025600000,215,0,S,215,215,215,215,215,215
2538,Arrows,1454112000000,215,0,S,215,215,215,215,215,215
2538,Arrows,1454198400000,215,0,S,215,215,215,215,215,215
2538,Arrows,1454284800000,215,0,S,215,215,215,215,215,215
2538,Arrows,1454371200000,215,0,S,215,215,215,215,215,215
2538,Arrows,1454457600000,223,0.0372093023255814,U,215,215,215,215,215,215
2538,Arrows,1454544000000,223,0,S,223,215,215,215,223,215.266666666667
2538,Arrows,1454630400000,223,0,S,223,215,215,215,223,215.533333333333
2538,Arrows,1454716800000,223,0,S,223,215,215,215,223,215.8
2538,Arrows,1454803200000,223,0,S,223,215,215,215,223,216.066666666667
2538,Arrows,1454889600000,223,0,S,223,215,215,215,223,216.333333333333
2538,Arrows,1454976000000,223,0,S,223,215,215,215,223,216.6
2538,Arrows,1455062400000,223,0,S,223,223,215,215,223,216.866666666667
2538,Arrows,1455148800000,223,0,S,223,223,215,215,223,217.133333333333
2538,Arrows,1455235200000,223,0,S,223,223,215,215,223,217.4
2538,Arrows,1455321600000,223,0,S,223,223,215,215,223,217.666666666667
2538,Arrows,1455408000000,223,0,S,223,223,215,215,223,217.933333333333
