id,category,timestamp,price_now,change_amt,change_type,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
19372,Prayer armour,1459814400000,16677,0,S,16677,16210,15156,15156,16677,15920.1
19372,Prayer armour,1459900800000,16677,0,S,16677,16210,15156,15156,16677,15970.8
19372,Prayer armour,1459987200000,16677,0,S,16677,16210,15156,15156,16677,16021.5
19372,Prayer armour,1460073600000,16677,0,S,16677,16210,15632,15632,16677,16072.2
19372,Prayer armour,1460160000000,16677,0,S,16677,16677,15632,15632,16677,16107.0333333333
19372,Prayer armour,1460246400000,16677,0,S,16677,16677,15632,15632,16677,16141.8666666667
19372,Prayer armour,1460332800000,16677,0,S,16677,16677,15632,15632,16677,16176.7
19372,Prayer armour,1460419200000,16677,0,S,16677,16677,15632,15632,16677,16211.5333333333
19372,Prayer armour,1460505600000,17395,0.0430533069496912,U,16677,16677,15632,15632,16677,16246.3666666667
19372,Prayer armour,1460592000000,17395,0,S,17395,16677,15632,15632,17395,16305.1333333333
19372,Prayer armour,1460678400000,17395,0,S,17395,16677,15632,15632,17395,16363.9
19372,Prayer armour,1460764800000,17395,0,S,17395,16677,15632,15632,17395,16422.6666666667
19372,Prayer armour,1460851200000,17395,0,S,17395,16677,15632,15632,17395,16481.4333333333
19372,Prayer armour,1460937600000,17395,0,S,17395,16677,15632,15632,17395,16540.2
19372,Prayer armour,1461024000000,17395,0,S,17395,16677,15632,15632,17395,16598.9666666667
19372,Prayer armour,1461110400000,17395,0,S,17395,17395,16210,16210,17395,16657.7333333333
19372,Prayer armour,1461196800000,17395,0,S,17395,17395,16210,16210,17395,16697.2333333333
19372,Prayer armour,1461283200000,17395,0,S,17395,17395,16210,16210,17395,16736.7333333333
19372,Prayer armour,1461369600000,17395,0,S,17395,17395,16210,16210,17395,16776.2333333333
19372,Prayer armour,1461456000000,17395,0,S,17395,17395,16210,16210,17395,16815.7333333333
19372,Prayer armour,1461542400000,17395,0,S,17395,17395,16210,16210,17395,16855.2333333333
19372,Prayer armour,1461628800000,17805,0.0235699913768324,U,17395,17395,16210,16210,17395,16894.7333333333
19372,Prayer armour,1461715200000,17805,0,S,17805,17395,16210,16210,17805,16947.9
19372,Prayer armour,1461801600000,17805,0,S,17805,17395,16210,16210,17805,17001.0666666667
