id,category,timestamp,price_now,change_amt,change_type,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
8015,Runes Spells and Teleports,1462233600000,243,0,S,243,243,247,243,247,245.566666666667
8015,Runes Spells and Teleports,1462320000000,243,0,S,243,243,247,243,247,245.433333333333
8015,Runes Spells and Teleports,1462406400000,243,0,S,243,243,247,243,247,245.3
8015,Runes Spells and Teleports,1462492800000,243,0,S,243,243,247,243,247,245.166666666667
8015,Runes Spells and Teleports,1462579200000,243,0,S,243,243,247,243,247,245.033333333333
8015,Runes Spells and Teleports,1462665600000,243,0,S,243,243,247,243,247,244.9
8015,Runes Spells and Teleports,1462752000000,243,0,S,243,243,247,243,247,244.766666666667
8015,Runes Spells and Teleports,1462838400000,243,0,S,243,243,247,243,247,244.633333333333
8010,Runes Spells and Teleports,1449964800000,622,0.00161030595813205,U,621,630,600,600,649,625.533333333333
8010,Runes Spells and Teleports,1450051200000,622,0,S,622,624,600,600,649,626.266666666667
8010,Runes Spells and Teleports,1450137600000,622,0,S,622,624,604,602,649,627
8010,Runes Spells and Teleports,1450224000000,621,-0.00160771704180064,D,622,624,604,602,649,627.6
8010,Runes Spells and Teleports,1450310400000,621,0,S,621,621,602,602,649,628.166666666667
8010,Runes Spells and Teleports,1450396800000,621,0,S,621,621,602,602,649,628.8
8010,Runes Spells and Teleports,1450483200000,606,-0.0241545893719807,D,621,621,602,602,649,629.433333333333
8010,Runes Spells and Teleports,1450569600000,606,0,S,606,622,618,606,649,629.566666666667
8010,Runes Spells and Teleports,1450656000000,606,0,S,606,622,618,606,649,629.166666666667
8010,Runes Spells and Teleports,1450742400000,606,0,S,606,622,627,606,649,628.766666666667
8010,Runes Spells and Teleports,1450828800000,611,0.00825082508250825,U,606,621,627,606,649,628.066666666667
8010,Runes Spells and Teleports,1450915200000,611,0,S,611,621,627,606,649,627.533333333333
8010,Runes Spells and Teleports,1451001600000,624,0.0212765957446809,U,611,621,644,606,649,627
8010,Runes Spells and Teleports,1451088000000,624,0,S,624,606,644,606,649,626.333333333333
8010,Runes Spells and Teleports,1451174400000,624,0,S,624,606,649,606,649,625.666666666667
8010,Runes Spells and Teleports,1451260800000,617,-0.0112179487179487,D,624,606,649,606,649,624.833333333333
8010,Runes Spells and Teleports,1451347200000,617,0,S,617,606,649,606,649,623.766666666667
8010,Runes Spells and Teleports,1451433600000,630,0.0210696920583468,U,617,611,645,606,645,622.7
8010,Runes Spells and Teleports,1451520000000,630,0,S,630,611,645,606,645,622.2
8010,Runes Spells and Teleports,1451606400000,631,0.00158730158730159,U,630,624,645,606,645,621.7
8010,Runes Spells and Teleports,1451692800000,631,0,S,631,624,635,606,635,621.233333333333
8010,Runes Spells and Teleports,1451779200000,647,0.0253565768621236,U,631,624,635,606,635,621.1
8010,Runes Spells and Teleports,1451865600000,647,0,S,647,617,630,606,647,621.5
8010,Runes Spells and Teleports,1451952000000,658,0.0170015455950541,U,647,617,630,606,647,622.066666666667
8010,Runes Spells and Teleports,1452038400000,658,0,S,658,630,624,606,658,623
8010,Runes Spells and Teleports,1452124800000,677,0.0288753799392097,U,658,630,624,606,658,624.133333333333
8010,Runes Spells and Teleports,1452211200000,677,0,S,677,631,624,606,677,625.9
8010,Runes Spells and Teleports,1452297600000,665,-0.017725258493353,D,677,631,621,606,677,627.666666666667
8010,Runes Spells and Teleports,1452384000000,665,0,S,665,647,621,606,677,629.133333333333
8010,Runes Spells and Teleports,1452470400000,653,-0.0180451127819549,D,665,647,621,606,677,630.6
8010,Runes Spells and Teleports,1452556800000,653,0,S,653,658,622,606,677,631.666666666667
8010,Runes Spells and Teleports,1452643200000,625,-0.0428790199081164,D,653,658,622,606,677,632.7
8010,Runes Spells and Teleports,1452729600000,625,0,S,625,677,622,606,677,632.8
8010,Runes Spells and Teleports,1452816000000,614,-0.0176,D,625,677,621,606,677,632.9
8010,Runes Spells and Teleports,1452902400000,614,0,S,614,665,621,606,677,632.666666666667
8010,Runes Spells and Teleports,1452988800000,620,0.00977198697068404,U,614,665,621,606,677,632.433333333333
8010,Runes Spells and Teleports,1453075200000,620,0,S,620,653,606,606,677,632.4
8010,Runes Spells and Teleports,1453161600000,632,0.0193548387096774,U,620,653,606,606,677,632.866666666667
8010,Runes Spells and Teleports,1453248000000,632,0,S,632,625,606,606,677,633.733333333333
8010,Runes Spells and Teleports,1453334400000,637,0.00791139240506329,U,632,625,606,606,677,634.6
8010,Runes Spells and Teleports,1453420800000,637,0,S,637,614,611,611,677,635.633333333333
8010,Runes Spells and Teleports,1453507200000,652,0.0235478806907378,U,637,614,611,611,677,636.5
8010,Runes Spells and Teleports,1453593600000,652,0,S,652,620,624,614,677,637.866666666667
8010,Runes Spells and Teleports,1453680000000,659,0.0107361963190184,U,652,620,624,614,677,638.8
8010,Runes Spells and Teleports,1453766400000,659,0,S,659,632,624,614,677,639.966666666667
8010,Runes Spells and Teleports,1453852800000,665,0.00910470409711684,U,659,632,617,614,677,641.133333333333
8010,Runes Spells and Teleports,1453939200000,665,0,S,665,637,617,614,677,642.733333333333
8010,Runes Spells and Teleports,1454025600000,635,-0.0451127819548872,D,665,637,630,614,677,644.333333333333
8010,Runes Spells and Teleports,1454112000000,635,0,S,635,652,630,614,677,644.5
8010,Runes Spells and Teleports,1454198400000,637,0.0031496062992126,U,635,652,631,614,677,644.666666666667
8010,Runes Spells and Teleports,1454284800000,637,0,S,637,659,631,614,677,644.866666666667
8010,Runes Spells and Teleports,1454371200000,644,0.010989010989011,U,637,659,647,614,677,645.066666666667
8010,Runes Spells and Teleports,1454457600000,644,0,S,644,665,647,614,677,644.966666666667
8010,Runes Spells and Teleports,1454544000000,652,0.0124223602484472,U,644,665,658,614,677,644.866666666667
8010,Runes Spells and Teleports,1454630400000,652,0,S,652,635,658,614,677,644.666666666667
8010,Runes Spells and Teleports,1454716800000,661,0.0138036809815951,U,652,635,677,614,677,644.466666666667
8010,Runes Spells and Teleports,1454803200000,661,0,S,661,637,677,614,677,643.933333333333
8010,Runes Spells and Teleports,1454889600000,661,0,S,661,637,665,614,665,643.4
8010,Runes Spells and Teleports,1454976000000,644,-0.0257186081694402,D,661,644,665,614,665,643.266666666667
8010,Runes Spells and Teleports,1455062400000,644,0,S,644,644,653,614,665,642.566666666667
8010,Runes Spells and Teleports,1455148800000,636,-0.0124223602484472,D,644,652,653,614,665,642.266666666667
8010,Runes Spells and Teleports,1455235200000,636,0,S,636,652,625,614,665,641.7
8010,Runes Spells and Teleports,1455321600000,624,-0.0188679245283019,D,636,661,625,614,665,642.066666666667
8010,Runes Spells and Teleports,1455408000000,624,0,S,624,661,614,614,665,642.033333333333
8010,Runes Spells and Teleports,1455494400000,620,-0.00641025641025641,D,624,661,614,614,665,642.366666666667
8010,Runes Spells and Teleports,1455580800000,620,0,S,620,644,620,620,665,642.566666666667
8010,Runes Spells and Teleports,1455667200000,616,-0.00645161290322581,D,620,644,620,620,665,642.566666666667
8010,Runes Spells and Teleports,1455753600000,616,0,S,616,636,632,616,665,642.433333333333
8010,Runes Spells and Teleports,1455840000000,616,0,S,616,636,632,616,665,641.9
8010,Runes Spells and Teleports,1455926400000,611,-0.00811688311688312,D,616,624,637,616,665,641.366666666667
8010,Runes Spells and Teleports,1456012800000,611,0,S,611,624,637,611,665,640.5
8010,Runes Spells and Teleports,1456099200000,608,-0.00490998363338789,D,611,620,652,611,665,639.633333333333
8010,Runes Spells and Teleports,1456185600000,608,0,S,608,620,652,608,665,638.166666666667
8010,Runes Spells and Teleports,1456272000000,595,-0.0213815789473684,D,608,616,659,608,665,636.7
8010,Runes Spells and Teleports,1456358400000,595,0,S,595,616,659,595,665,634.566666666667
8010,Runes Spells and Teleports,1456444800000,593,-0.00336134453781513,D,595,616,665,595,665,632.433333333333
8010,Runes Spells and Teleports,1456531200000,593,0,S,593,611,665,593,665,630.033333333333
8010,Runes Spells and Teleports,1456617600000,596,0.00505902192242833,U,593,611,635,593,661,627.633333333333
8010,Runes Spells and Teleports,1456704000000,596,0,S,596,608,635,593,661,626.333333333333
8010,Runes Spells and Teleports,1456790400000,602,0.0100671140939597,U,596,608,637,593,661,625.033333333333
8010,Runes Spells and Teleports,1456876800000,602,0,S,602,595,637,593,661,623.866666666667
8010,Runes Spells and Teleports,1456963200000,606,0.00664451827242525,U,602,595,644,593,661,622.7
8010,Runes Spells and Teleports,1457049600000,606,0,S,606,593,644,593,661,621.433333333333
8010,Runes Spells and Teleports,1457136000000,619,0.0214521452145215,U,606,593,652,593,661,620.166666666667
8010,Runes Spells and Teleports,1457222400000,619,0,S,619,596,652,593,661,619.066666666667
8010,Runes Spells and Teleports,1457308800000,630,0.0177705977382876,U,619,596,661,593,661,617.966666666667
8010,Runes Spells and Teleports,1457395200000,630,0,S,630,602,661,593,661,616.933333333333
8010,Runes Spells and Teleports,1457481600000,630,0,S,630,602,661,593,661,615.9
8010,Runes Spells and Teleports,1457568000000,630,0,S,630,606,644,593,644,614.866666666667
8010,Runes Spells and Teleports,1457654400000,630,0,S,630,606,644,593,644,614.4
8010,Runes Spells and Teleports,1457740800000,613,-0.026984126984127,D,630,619,636,593,636,613.933333333333
8010,Runes Spells and Teleports,1457827200000,613,0,S,613,619,636,593,636,613.166666666667
8010,Runes Spells and Teleports,1457913600000,596,-0.0277324632952692,D,613,630,624,593,630,612.4
8010,Runes Spells and Teleports,1458000000000,596,0,S,596,630,624,593,630,611.466666666667
8010,Runes Spells and Teleports,1458086400000,597,0.00167785234899329,U,596,630,620,593,630,610.533333333333
8010,Runes Spells and Teleports,1458172800000,597,0,S,597,630,620,593,630,609.766666666667
8010,Runes Spells and Teleports,1458259200000,603,0.0100502512562814,U,597,630,616,593,630,609
8010,Runes Spells and Teleports,1458345600000,603,0,S,603,613,616,593,630,608.566666666667
8010,Runes Spells and Teleports,1458432000000,615,0.0199004975124378,U,603,613,616,593,630,608.133333333333
8010,Runes Spells and Teleports,1458518400000,615,0,S,615,596,611,593,630,608.1
8010,Runes Spells and Teleports,1458604800000,630,0.024390243902439,U,615,596,611,593,630,608.233333333333
8010,Runes Spells and Teleports,1458691200000,630,0,S,630,597,608,593,630,608.866666666667
8010,Runes Spells and Teleports,1458777600000,650,0.0317460317460317,U,630,597,608,593,630,609.6
8010,Runes Spells and Teleports,1458864000000,650,0,S,650,603,595,593,650,611
8010,Runes Spells and Teleports,1458950400000,668,0.0276923076923077,U,650,603,595,593,650,612.833333333333
8010,Runes Spells and Teleports,1459036800000,668,0,S,668,615,593,593,668,615.266666666667
8010,Runes Spells and Teleports,1459123200000,699,0.0464071856287425,U,668,615,593,593,668,617.766666666667
8010,Runes Spells and Teleports,1459209600000,699,0,S,699,630,596,596,699,621.3
8010,Runes Spells and Teleports,1459296000000,734,0.050071530758226,U,699,630,596,596,699,624.733333333333
8010,Runes Spells and Teleports,1459382400000,734,0,S,734,650,602,596,734,629.333333333333
8010,Runes Spells and Teleports,1459468800000,757,0.0313351498637602,U,734,650,602,596,734,633.733333333333
8010,Runes Spells and Teleports,1459555200000,757,0,S,757,668,606,596,757,638.9
8010,Runes Spells and Teleports,1459641600000,761,0.00528401585204756,U,757,668,606,596,757,643.933333333333
8010,Runes Spells and Teleports,1459728000000,761,0,S,761,699,619,596,761,649.1
8010,Runes Spells and Teleports,1459814400000,779,0.0236530880420499,U,761,699,619,596,761,653.833333333333
8010,Runes Spells and Teleports,1459900800000,779,0,S,779,734,630,596,779,659.166666666667
8010,Runes Spells and Teleports,1459987200000,781,0.00256739409499358,U,779,734,630,596,779,664.133333333333
8010,Runes Spells and Teleports,1460073600000,781,0,S,781,757,630,596,781,669.166666666667
8010,Runes Spells and Teleports,1460160000000,781,0,S,781,757,630,596,781,674.2
8010,Runes Spells and Teleports,1460246400000,782,0.00128040973111396,U,781,761,630,596,781,679.233333333333
8010,Runes Spells and Teleports,1460332800000,782,0,S,782,761,613,596,782,684.3
8010,Runes Spells and Teleports,1460419200000,781,-0.00127877237851662,D,782,779,613,596,782,689.933333333333
8010,Runes Spells and Teleports,1460505600000,781,0,S,781,779,596,596,782,695.533333333333
8010,Runes Spells and Teleports,1460592000000,769,-0.0153649167733675,D,781,781,596,596,782,701.7
8010,Runes Spells and Teleports,1460678400000,769,0,S,769,781,597,597,782,707.466666666667
8010,Runes Spells and Teleports,1460764800000,769,0,S,769,781,597,597,782,713.2
8010,Runes Spells and Teleports,1460851200000,757,-0.0156046814044213,D,769,782,603,603,782,718.933333333333
8010,Runes Spells and Teleports,1460937600000,757,0,S,757,782,603,603,782,724.066666666667
8010,Runes Spells and Teleports,1461024000000,755,-0.00264200792602378,D,757,781,615,615,782,729.2
8010,Runes Spells and Teleports,1461110400000,755,0,S,755,781,615,615,782,733.866666666667
8010,Runes Spells and Teleports,1461196800000,751,-0.00529801324503311,D,755,769,630,630,782,738.533333333333
8010,Runes Spells and Teleports,1461283200000,751,0,S,751,769,630,630,782,742.566666666667
8010,Runes Spells and Teleports,1461369600000,730,-0.0279627163781625,D,751,769,650,650,782,746.6
8010,Runes Spells and Teleports,1461456000000,730,0,S,730,757,650,650,782,749.266666666667
8010,Runes Spells and Teleports,1461542400000,721,-0.0123287671232877,D,730,757,668,668,782,751.933333333333
8010,Runes Spells and Teleports,1461628800000,721,0,S,721,755,668,668,782,753.7
8010,Runes Spells and Teleports,1461715200000,699,-0.0305131761442441,D,721,755,699,699,782,755.466666666667
8010,Runes Spells and Teleports,1461801600000,699,0,S,699,751,699,699,782,755.466666666667
8010,Runes Spells and Teleports,1461888000000,670,-0.0414878397711016,D,699,751,734,699,782,755.466666666667
8010,Runes Spells and Teleports,1461974400000,670,0,S,670,730,734,670,782,753.333333333333
8010,Runes Spells and Teleports,1462060800000,664,-0.00895522388059702,D,670,730,757,670,782,751.2
8010,Runes Spells and Teleports,1462147200000,664,0,S,664,721,757,664,782,748.1
8010,Runes Spells and Teleports,1462233600000,664,0,S,664,721,761,664,782,745
8010,Runes Spells and Teleports,1462320000000,664,0,S,664,699,761,664,782,741.766666666667
8010,Runes Spells and Teleports,1462406400000,668,0.00602409638554217,U,664,699,779,664,782,738.533333333333
8010,Runes Spells and Teleports,1462492800000,668,0,S,668,670,779,664,782,734.833333333333
8010,Runes Spells and Teleports,1462579200000,651,-0.0254491017964072,D,668,670,781,664,782,731.133333333333
8010,Runes Spells and Teleports,1462665600000,651,0,S,651,664,781,651,782,726.8
8010,Runes Spells and Teleports,1462752000000,619,-0.0491551459293395,D,651,664,781,651,782,722.466666666667
8010,Runes Spells and Teleports,1462838400000,619,0,S,619,664,782,619,782,717.066666666667
562,Runes Spells and Teleports,1449964800000,60,0,S,60,61,59,57,66,61.5666666666667
562,Runes Spells and Teleports,1450051200000,60,0,S,60,62,60,57,66,61.6
562,Runes Spells and Teleports,1450137600000,60,0,S,60,61,61,57,66,61.6
562,Runes Spells and Teleports,1450224000000,61,0.0166666666666667,U,60,61,61,57,66,61.5666666666667
562,Runes Spells and Teleports,1450310400000,60,-0.0163934426229508,D,61,61,61,57,66,61.5666666666667
562,Runes Spells and Teleports,1450396800000,59,-0.0166666666666667,D,60,61,61,57,66,61.5333333333333
562,Runes Spells and Teleports,1450483200000,57,-0.0338983050847458,D,59,60,61,57,66,61.4666666666667
562,Runes Spells and Teleports,1450569600000,56,-0.0175438596491228,D,57,60,59,57,66,61.3333333333333
562,Runes Spells and Teleports,1450656000000,55,-0.0178571428571429,D,56,60,57,56,66,61.2333333333333
562,Runes Spells and Teleports,1450742400000,54,-0.0181818181818182,D,55,60,57,55,66,61.1666666666667
562,Runes Spells and Teleports,1450828800000,55,0.0185185185185185,U,54,61,58,54,66,61.0666666666667
562,Runes Spells and Teleports,1450915200000,56,0.0181818181818182,U,55,60,59,54,66,60.9666666666667
562,Runes Spells and Teleports,1451001600000,56,0,S,56,59,61,54,66,60.8666666666667
562,Runes Spells and Teleports,1451088000000,57,0.0178571428571429,U,56,57,64,54,66,60.7
562,Runes Spells and Teleports,1451174400000,59,0.0350877192982456,U,57,56,64,54,66,60.4666666666667
562,Runes Spells and Teleports,1451260800000,60,0.0169491525423729,U,59,55,66,54,66,60.3
562,Runes Spells and Teleports,1451347200000,59,-0.0166666666666667,D,60,54,66,54,66,60.1
562,Runes Spells and Teleports,1451433600000,58,-0.0169491525423729,D,59,55,66,54,66,59.8666666666667
562,Runes Spells and Teleports,1451520000000,56,-0.0344827586206897,D,58,56,65,54,65,59.6
562,Runes Spells and Teleports,1451606400000,53,-0.0535714285714286,D,56,56,65,54,65,59.3
562,Runes Spells and Teleports,1451692800000,54,0.0188679245283019,U,53,57,64,53,64,58.9
562,Runes Spells and Teleports,1451779200000,56,0.037037037037037,U,54,59,63,53,63,58.5666666666667
562,Runes Spells and Teleports,1451865600000,57,0.0178571428571429,U,56,60,62,53,62,58.3333333333333
562,Runes Spells and Teleports,1451952000000,58,0.0175438596491228,U,57,59,61,53,62,58.1666666666667
562,Runes Spells and Teleports,1452038400000,57,-0.0172413793103448,D,58,58,62,53,62,58.0666666666667
562,Runes Spells and Teleports,1452124800000,56,-0.0175438596491228,D,57,56,61,53,61,57.9
562,Runes Spells and Teleports,1452211200000,55,-0.0178571428571429,D,56,53,61,53,61,57.7333333333333
562,Runes Spells and Teleports,1452297600000,53,-0.0363636363636364,D,55,54,61,53,61,57.5333333333333
562,Runes Spells and Teleports,1452384000000,51,-0.0377358490566038,D,53,56,61,53,61,57.2666666666667
562,Runes Spells and Teleports,1452470400000,49,-0.0392156862745098,D,51,57,60,51,61,56.9333333333333
562,Runes Spells and Teleports,1452556800000,49,0,S,49,58,60,49,61,56.5666666666667
562,Runes Spells and Teleports,1452643200000,50,0.0204081632653061,U,49,57,60,49,61,56.2
562,Runes Spells and Teleports,1452729600000,51,0.02,U,50,56,60,49,61,55.8666666666667
562,Runes Spells and Teleports,1452816000000,51,0,S,51,55,61,49,61,55.5666666666667
562,Runes Spells and Teleports,1452902400000,51,0,S,51,53,60,49,60,55.2333333333333
562,Runes Spells and Teleports,1452988800000,51,0,S,51,51,59,49,60,54.9333333333333
562,Runes Spells and Teleports,1453075200000,50,-0.0196078431372549,D,51,49,57,49,60,54.6666666666667
562,Runes Spells and Teleports,1453161600000,49,-0.02,D,50,49,56,49,60,54.4333333333333
562,Runes Spells and Teleports,1453248000000,49,0,S,49,50,55,49,60,54.2
562,Runes Spells and Teleports,1453334400000,50,0.0204081632653061,U,49,51,54,49,60,54
562,Runes Spells and Teleports,1453420800000,51,0.02,U,50,51,55,49,60,53.8666666666667
562,Runes Spells and Teleports,1453507200000,53,0.0392156862745098,U,51,51,56,49,60,53.7333333333333
562,Runes Spells and Teleports,1453593600000,54,0.0188679245283019,U,53,51,56,49,60,53.6333333333333
562,Runes Spells and Teleports,1453680000000,54,0,S,54,50,57,49,60,53.5666666666667
562,Runes Spells and Teleports,1453766400000,53,-0.0185185185185185,D,54,49,59,49,60,53.4666666666667
562,Runes Spells and Teleports,1453852800000,52,-0.0188679245283019,D,53,49,60,49,60,53.2666666666667
562,Runes Spells and Teleports,1453939200000,54,0.0384615384615385,U,52,50,59,49,59,53
562,Runes Spells and Teleports,1454025600000,57,0.0555555555555556,U,54,51,58,49,58,52.8333333333333
562,Runes Spells and Teleports,1454112000000,60,0.0526315789473684,U,57,53,56,49,58,52.8
562,Runes Spells and Teleports,1454198400000,63,0.05,U,60,54,53,49,60,52.9333333333333
562,Runes Spells and Teleports,1454284800000,67,0.0634920634920635,U,63,54,54,49,63,53.2666666666667
562,Runes Spells and Teleports,1454371200000,71,0.0597014925373134,U,67,53,56,49,67,53.7
562,Runes Spells and Teleports,1454457600000,75,0.0563380281690141,U,71,52,57,49,71,54.2
562,Runes Spells and Teleports,1454544000000,79,0.0533333333333333,U,75,54,58,49,75,54.8
562,Runes Spells and Teleports,1454630400000,83,0.0506329113924051,U,79,57,57,49,79,55.5
562,Runes Spells and Teleports,1454716800000,88,0.0602409638554217,U,83,60,56,49,83,56.3666666666667
562,Runes Spells and Teleports,1454803200000,92,0.0454545454545455,U,88,63,55,49,88,57.4333333333333
562,Runes Spells and Teleports,1454889600000,95,0.0326086956521739,U,92,67,53,49,92,58.6666666666667
562,Runes Spells and Teleports,1454976000000,99,0.0421052631578947,U,95,71,51,49,95,60.0666666666667
562,Runes Spells and Teleports,1455062400000,99,0,S,99,75,49,49,99,61.6666666666667
562,Runes Spells and Teleports,1455148800000,96,-0.0303030303030303,D,99,79,49,49,99,63.3333333333333
562,Runes Spells and Teleports,1455235200000,92,-0.0416666666666667,D,96,83,50,49,99,64.9
562,Runes Spells and Teleports,1455321600000,89,-0.0326086956521739,D,92,88,51,49,99,66.3
562,Runes Spells and Teleports,1455408000000,93,0.0449438202247191,U,89,92,51,49,99,67.5666666666667
562,Runes Spells and Teleports,1455494400000,98,0.0537634408602151,U,93,95,51,49,99,68.9666666666667
562,Runes Spells and Teleports,1455580800000,102,0.0408163265306122,U,98,99,51,49,99,70.5333333333333
562,Runes Spells and Teleports,1455667200000,106,0.0392156862745098,U,102,99,50,49,102,72.2333333333333
562,Runes Spells and Teleports,1455753600000,109,0.0283018867924528,U,106,96,49,49,106,74.1
562,Runes Spells and Teleports,1455840000000,105,-0.036697247706422,D,109,92,49,49,109,76.1
562,Runes Spells and Teleports,1455926400000,101,-0.0380952380952381,D,105,89,50,50,109,77.9666666666667
562,Runes Spells and Teleports,1456012800000,98,-0.0297029702970297,D,101,93,51,51,109,79.6666666666667
562,Runes Spells and Teleports,1456099200000,95,-0.0306122448979592,D,98,98,53,52,109,81.2333333333333
562,Runes Spells and Teleports,1456185600000,92,-0.0315789473684211,D,95,102,54,52,109,82.6333333333333
562,Runes Spells and Teleports,1456272000000,92,0,S,92,106,54,52,109,83.9
562,Runes Spells and Teleports,1456358400000,96,0.0434782608695652,U,92,109,53,52,109,85.1666666666667
562,Runes Spells and Teleports,1456444800000,100,0.0416666666666667,U,96,105,52,52,109,86.6
562,Runes Spells and Teleports,1456531200000,101,0.01,U,100,101,54,54,109,88.2
562,Runes Spells and Teleports,1456617600000,96,-0.0495049504950495,D,101,98,57,57,109,89.7666666666667
562,Runes Spells and Teleports,1456704000000,96,0,S,96,95,60,60,109,91.0666666666667
562,Runes Spells and Teleports,1456790400000,99,0.03125,U,96,92,63,63,109,92.2666666666667
562,Runes Spells and Teleports,1456876800000,100,0.0101010101010101,U,99,92,67,67,109,93.4666666666667
562,Runes Spells and Teleports,1456963200000,98,-0.02,D,100,96,71,71,109,94.5666666666667
562,Runes Spells and Teleports,1457049600000,95,-0.0306122448979592,D,98,100,75,75,109,95.4666666666667
562,Runes Spells and Teleports,1457136000000,91,-0.0421052631578947,D,95,101,79,79,109,96.1333333333333
562,Runes Spells and Teleports,1457222400000,87,-0.043956043956044,D,91,96,83,83,109,96.5333333333333
562,Runes Spells and Teleports,1457308800000,86,-0.0114942528735632,D,87,96,88,87,109,96.6666666666667
562,Runes Spells and Teleports,1457395200000,84,-0.0232558139534884,D,86,99,92,86,109,96.6
562,Runes Spells and Teleports,1457481600000,82,-0.0238095238095238,D,84,100,95,84,109,96.3333333333333
562,Runes Spells and Teleports,1457568000000,79,-0.0365853658536585,D,82,98,99,82,109,95.9
562,Runes Spells and Teleports,1457654400000,78,-0.0126582278481013,D,79,95,99,79,109,95.2333333333333
562,Runes Spells and Teleports,1457740800000,79,0.0128205128205128,U,78,91,96,78,109,94.5333333333333
562,Runes Spells and Teleports,1457827200000,77,-0.0253164556962025,D,79,87,92,78,109,93.9666666666667
562,Runes Spells and Teleports,1457913600000,75,-0.025974025974026,D,77,86,89,77,109,93.4666666666667
562,Runes Spells and Teleports,1458000000000,77,0.0266666666666667,U,75,84,93,75,109,93
562,Runes Spells and Teleports,1458086400000,74,-0.038961038961039,D,77,82,98,75,109,92.4666666666667
562,Runes Spells and Teleports,1458172800000,75,0.0135135135135135,U,74,79,102,74,109,91.6666666666667
562,Runes Spells and Teleports,1458259200000,78,0.04,U,75,78,106,74,109,90.7666666666667
562,Runes Spells and Teleports,1458345600000,79,0.0128205128205128,U,78,79,109,74,109,89.8333333333333
562,Runes Spells and Teleports,1458432000000,82,0.0379746835443038,U,79,77,105,74,105,88.8333333333333
562,Runes Spells and Teleports,1458518400000,84,0.024390243902439,U,82,75,101,74,101,88.0666666666667
562,Runes Spells and Teleports,1458604800000,81,-0.0357142857142857,D,84,77,98,74,101,87.5
562,Runes Spells and Teleports,1458691200000,78,-0.037037037037037,D,81,74,95,74,101,86.9333333333333
562,Runes Spells and Teleports,1458777600000,74,-0.0512820512820513,D,78,75,92,74,101,86.3666666666667
562,Runes Spells and Teleports,1458864000000,72,-0.027027027027027,D,74,78,92,74,101,85.7666666666667
562,Runes Spells and Teleports,1458950400000,69,-0.0416666666666667,D,72,79,96,72,101,85.1
562,Runes Spells and Teleports,1459036800000,65,-0.0579710144927536,D,69,82,100,69,101,84.2
562,Runes Spells and Teleports,1459123200000,62,-0.0461538461538462,D,65,84,101,65,101,83.0333333333333
562,Runes Spells and Teleports,1459209600000,60,-0.032258064516129,D,62,81,96,62,100,81.7333333333333
562,Runes Spells and Teleports,1459296000000,60,0,S,60,78,96,60,100,80.5333333333333
562,Runes Spells and Teleports,1459382400000,60,0,S,60,74,99,60,100,79.3333333333333
562,Runes Spells and Teleports,1459468800000,61,0.0166666666666667,U,60,72,100,60,100,78.0333333333333
562,Runes Spells and Teleports,1459555200000,60,-0.0163934426229508,D,61,69,98,60,98,76.7333333333333
562,Runes Spells and Teleports,1459641600000,61,0.0166666666666667,U,60,65,95,60,95,75.4666666666667
562,Runes Spells and Teleports,1459728000000,60,-0.0163934426229508,D,61,62,91,60,91,74.3333333333333
562,Runes Spells and Teleports,1459814400000,61,0.0166666666666667,U,60,60,87,60,87,73.3
562,Runes Spells and Teleports,1459900800000,62,0.0163934426229508,U,61,60,86,60,86,72.4333333333333
562,Runes Spells and Teleports,1459987200000,61,-0.0161290322580645,D,62,60,84,60,84,71.6333333333333
562,Runes Spells and Teleports,1460073600000,57,-0.0655737704918033,D,61,61,82,60,84,70.8666666666667
562,Runes Spells and Teleports,1460160000000,54,-0.0526315789473684,D,57,60,79,57,84,70.0333333333333
562,Runes Spells and Teleports,1460246400000,51,-0.0555555555555556,D,54,61,78,54,84,69.2
562,Runes Spells and Teleports,1460332800000,51,0,S,51,60,79,51,84,68.3
562,Runes Spells and Teleports,1460419200000,54,0.0588235294117647,U,51,61,77,51,84,67.3666666666667
562,Runes Spells and Teleports,1460505600000,56,0.037037037037037,U,54,62,75,51,84,66.6
562,Runes Spells and Teleports,1460592000000,57,0.0178571428571429,U,56,61,77,51,84,65.9666666666667
562,Runes Spells and Teleports,1460678400000,56,-0.0175438596491228,D,57,57,74,51,84,65.3
562,Runes Spells and Teleports,1460764800000,57,0.0178571428571429,U,56,54,75,51,84,64.7
562,Runes Spells and Teleports,1460851200000,59,0.0350877192982456,U,57,51,78,51,84,64.1
562,Runes Spells and Teleports,1460937600000,61,0.0338983050847458,U,59,51,79,51,84,63.4666666666667
562,Runes Spells and Teleports,1461024000000,60,-0.0163934426229508,D,61,54,82,51,84,62.8666666666667
562,Runes Spells and Teleports,1461110400000,59,-0.0166666666666667,D,60,56,84,51,84,62.1333333333333
562,Runes Spells and Teleports,1461196800000,58,-0.0169491525423729,D,59,57,81,51,81,61.3
562,Runes Spells and Teleports,1461283200000,57,-0.0172413793103448,D,58,56,78,51,78,60.5333333333333
562,Runes Spells and Teleports,1461369600000,57,0,S,57,57,74,51,74,59.8333333333333
562,Runes Spells and Teleports,1461456000000,58,0.0175438596491228,U,57,59,72,51,72,59.2666666666667
562,Runes Spells and Teleports,1461542400000,56,-0.0344827586206897,D,58,61,69,51,69,58.8
