id,category,timestamp,price_now,change_amt,change_type,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
532,Prayer materials,1452816000000,358,0.00561797752808989,U,356,348,342,342,361,350.566666666667
532,Prayer materials,1452902400000,363,0.0139664804469274,U,358,348,348,343,361,351.1
532,Prayer materials,1452988800000,366,0.00826446280991736,U,363,351,347,343,363,351.6
532,Prayer materials,1453075200000,359,-0.0191256830601093,D,366,354,348,343,366,352.233333333333
532,Prayer materials,1453161600000,357,-0.00557103064066852,D,359,355,348,343,366,352.6
532,Prayer materials,1453248000000,358,0.00280112044817927,U,357,361,350,343,366,352.9
532,Prayer materials,1453334400000,366,0.0223463687150838,U,358,356,355,343,366,353.166666666667
532,Prayer materials,1453420800000,368,0.00546448087431694,U,366,358,356,343,366,353.533333333333
532,Prayer materials,1453507200000,372,0.0108695652173913,U,368,363,353,343,368,353.933333333333
532,Prayer materials,1453593600000,375,0.00806451612903226,U,372,366,356,343,372,354.566666666667
532,Prayer materials,1453680000000,373,-0.00533333333333333,D,375,359,349,343,375,355.2
532,Prayer materials,1453766400000,363,-0.0268096514745308,D,373,357,343,343,375,356
532,Prayer materials,1453852800000,354,-0.0247933884297521,D,363,358,354,345,375,356.666666666667
532,Prayer materials,1453939200000,352,-0.00564971751412429,D,354,366,350,345,375,356.666666666667
532,Prayer materials,1454025600000,353,0.00284090909090909,U,352,368,350,345,375,356.733333333333
532,Prayer materials,1454112000000,360,0.0198300283286119,U,353,372,352,345,375,356.833333333333
532,Prayer materials,1454198400000,360,0,S,360,375,351,345,375,357.1
532,Prayer materials,1454284800000,367,0.0194444444444444,U,360,373,350,345,375,357.4
532,Prayer materials,1454371200000,361,-0.0163487738419619,D,367,363,345,345,375,357.966666666667
532,Prayer materials,1454457600000,359,-0.00554016620498615,D,361,354,347,347,375,358.5
532,Prayer materials,1454544000000,358,-0.00278551532033426,D,359,352,350,348,375,358.9
532,Prayer materials,1454630400000,359,0.00279329608938547,U,358,353,350,348,375,359.166666666667
532,Prayer materials,1454716800000,359,0,S,359,360,350,348,375,359.466666666667
532,Prayer materials,1454803200000,357,-0.00557103064066852,D,359,360,348,348,375,359.766666666667
532,Prayer materials,1454889600000,359,0.00560224089635854,U,357,367,348,348,375,360.066666666667
532,Prayer materials,1454976000000,362,0.00835654596100279,U,359,361,351,351,375,360.433333333333
532,Prayer materials,1455062400000,361,-0.00276243093922652,D,362,359,354,352,375,360.8
532,Prayer materials,1455148800000,355,-0.0166204986149584,D,361,358,355,352,375,361.033333333333
532,Prayer materials,1455235200000,353,-0.00563380281690141,D,355,359,361,352,375,361.033333333333
532,Prayer materials,1455321600000,352,-0.0028328611898017,D,353,359,356,352,375,360.766666666667
532,Prayer materials,1455408000000,352,0,S,352,357,358,352,375,360.633333333333
532,Prayer materials,1455494400000,354,0.00568181818181818,U,352,359,363,352,375,360.433333333333
532,Prayer materials,1455580800000,355,0.00282485875706215,U,354,362,366,352,375,360.133333333333
532,Prayer materials,1455667200000,358,0.00845070422535211,U,355,361,359,352,375,359.766666666667
532,Prayer materials,1455753600000,359,0.00279329608938547,U,358,355,357,352,375,359.733333333333
532,Prayer materials,1455840000000,359,0,S,359,353,358,352,375,359.8
532,Prayer materials,1455926400000,360,0.00278551532033426,U,359,352,366,352,375,359.833333333333
532,Prayer materials,1456012800000,360,0,S,360,352,368,352,375,359.633333333333
532,Prayer materials,1456099200000,361,0.00277777777777778,U,360,354,372,352,375,359.366666666667
532,Prayer materials,1456185600000,362,0.00277008310249307,U,361,355,375,352,375,359
532,Prayer materials,1456272000000,361,-0.00276243093922652,D,362,358,373,352,373,358.566666666667
532,Prayer materials,1456358400000,361,0,S,361,359,363,352,367,358.166666666667
532,Prayer materials,1456444800000,361,0,S,361,359,354,352,367,358.1
532,Prayer materials,1456531200000,360,-0.00277008310249307,D,361,360,352,352,367,358.333333333333
532,Prayer materials,1456617600000,363,0.00833333333333333,U,360,360,353,352,367,358.6
532,Prayer materials,1456704000000,371,0.0220385674931129,U,363,361,360,352,367,358.933333333333
532,Prayer materials,1456790400000,360,-0.0296495956873315,D,371,362,360,352,371,359.3
532,Prayer materials,1456876800000,347,-0.0361111111111111,D,360,361,367,352,371,359.3
532,Prayer materials,1456963200000,349,0.00576368876080692,U,347,361,361,347,371,358.633333333333
532,Prayer materials,1457049600000,348,-0.00286532951289398,D,349,361,359,347,371,358.233333333333
532,Prayer materials,1457136000000,349,0.0028735632183908,U,348,360,358,347,371,357.866666666667
532,Prayer materials,1457222400000,354,0.0143266475644699,U,349,363,359,347,371,357.566666666667
532,Prayer materials,1457308800000,348,-0.0169491525423729,D,354,371,359,347,371,357.4
532,Prayer materials,1457395200000,349,0.0028735632183908,U,348,360,357,347,371,357.033333333333
532,Prayer materials,1457481600000,350,0.00286532951289398,U,349,347,359,347,371,356.766666666667
532,Prayer materials,1457568000000,352,0.00571428571428571,U,350,349,362,347,371,356.466666666667
532,Prayer materials,1457654400000,354,0.00568181818181818,U,352,348,361,347,371,356.133333333333
532,Prayer materials,1457740800000,356,0.00564971751412429,U,354,349,355,347,371,355.9
532,Prayer materials,1457827200000,352,-0.0112359550561798,D,356,354,353,347,371,355.933333333333
532,Prayer materials,1457913600000,350,-0.00568181818181818,D,352,348,352,347,371,355.9
532,Prayer materials,1458000000000,349,-0.00285714285714286,D,350,349,352,347,371,355.833333333333
532,Prayer materials,1458086400000,350,0.00286532951289398,U,349,350,354,347,371,355.733333333333
532,Prayer materials,1458172800000,351,0.00285714285714286,U,350,352,355,347,371,355.6
532,Prayer materials,1458259200000,349,-0.0056980056980057,D,351,354,358,347,371,355.466666666667
532,Prayer materials,1458345600000,348,-0.00286532951289398,D,349,356,359,347,371,355.166666666667
532,Prayer materials,1458432000000,339,-0.0258620689655172,D,348,352,359,347,371,354.8
532,Prayer materials,1458518400000,352,0.0383480825958702,U,339,350,360,339,371,354.133333333333
532,Prayer materials,1458604800000,354,0.00568181818181818,U,352,349,360,339,371,353.866666666667
532,Prayer materials,1458691200000,356,0.00564971751412429,U,354,350,361,339,371,353.666666666667
532,Prayer materials,1458777600000,354,-0.00561797752808989,D,356,351,362,339,371,353.5
532,Prayer materials,1458864000000,355,0.00282485875706215,U,354,349,361,339,371,353.233333333333
532,Prayer materials,1458950400000,352,-0.00845070422535211,D,355,348,361,339,371,353.033333333333
532,Prayer materials,1459036800000,351,-0.00284090909090909,D,352,339,361,339,371,352.733333333333
532,Prayer materials,1459123200000,352,0.00284900284900285,U,351,352,360,339,371,352.4
532,Prayer materials,1459209600000,352,0,S,352,354,363,339,371,352.133333333333
532,Prayer materials,1459296000000,349,-0.00852272727272727,D,352,356,371,339,371,351.766666666667
532,Prayer materials,1459382400000,354,0.0143266475644699,U,349,354,360,339,360,351.033333333333
532,Prayer materials,1459468800000,360,0.0169491525423729,U,354,355,347,339,356,350.833333333333
532,Prayer materials,1459555200000,360,0,S,360,352,349,339,360,351.266666666667
532,Prayer materials,1459641600000,359,-0.00277777777777778,D,360,351,348,339,360,351.633333333333
532,Prayer materials,1459728000000,357,-0.00557103064066852,D,359,352,349,339,360,352
532,Prayer materials,1459814400000,353,-0.0112044817927171,D,357,352,354,339,360,352.266666666667
532,Prayer materials,1459900800000,352,-0.0028328611898017,D,353,349,348,339,360,352.233333333333
532,Prayer materials,1459987200000,356,0.0113636363636364,U,352,354,349,339,360,352.366666666667
532,Prayer materials,1460073600000,346,-0.0280898876404494,D,356,360,350,339,360,352.6
532,Prayer materials,1460160000000,354,0.023121387283237,U,346,360,352,339,360,352.466666666667
532,Prayer materials,1460246400000,353,-0.00282485875706215,D,354,359,354,339,360,352.533333333333
532,Prayer materials,1460332800000,353,0,S,353,357,356,339,360,352.5
532,Prayer materials,1460419200000,353,0,S,353,353,352,339,360,352.4
532,Prayer materials,1460505600000,353,0,S,353,352,350,339,360,352.433333333333
532,Prayer materials,1460592000000,350,-0.0084985835694051,D,353,356,349,339,360,352.533333333333
532,Prayer materials,1460678400000,348,-0.00571428571428571,D,350,346,350,339,360,352.566666666667
532,Prayer materials,1460764800000,348,0,S,348,354,351,339,360,352.5
532,Prayer materials,1460851200000,349,0.0028735632183908,U,348,353,349,339,360,352.4
532,Prayer materials,1460937600000,348,-0.00286532951289398,D,349,353,348,339,360,352.4
532,Prayer materials,1461024000000,347,-0.0028735632183908,D,348,353,339,339,360,352.4
532,Prayer materials,1461110400000,348,0.00288184438040346,U,347,353,352,346,360,352.666666666667
532,Prayer materials,1461196800000,349,0.0028735632183908,U,348,350,354,346,360,352.533333333333
532,Prayer materials,1461283200000,346,-0.00859598853868195,D,349,348,356,346,360,352.366666666667
532,Prayer materials,1461369600000,344,-0.00578034682080925,D,346,348,354,346,360,352.033333333333
532,Prayer materials,1461456000000,338,-0.0174418604651163,D,344,349,355,344,360,351.7
532,Prayer materials,1461542400000,339,0.0029585798816568,U,338,348,352,338,360,351.133333333333
532,Prayer materials,1461628800000,344,0.0147492625368732,U,339,347,351,338,360,350.7
532,Prayer materials,1461715200000,345,0.00290697674418605,U,344,348,352,338,360,350.466666666667
532,Prayer materials,1461801600000,336,-0.0260869565217391,D,345,349,352,338,360,350.233333333333
532,Prayer materials,1461888000000,338,0.00595238095238095,U,336,346,349,336,360,349.7
532,Prayer materials,1461974400000,337,-0.0029585798816568,D,338,344,354,336,360,349.333333333333
532,Prayer materials,1462060800000,339,0.00593471810089021,U,337,338,360,336,360,348.766666666667
532,Prayer materials,1462147200000,340,0.00294985250737463,U,339,339,360,336,360,348.066666666667
532,Prayer materials,1462233600000,340,0,S,340,344,359,336,359,347.4
532,Prayer materials,1462320000000,339,-0.00294117647058824,D,340,345,357,336,357,346.766666666667
532,Prayer materials,1462406400000,339,0,S,339,336,353,336,356,346.166666666667
532,Prayer materials,1462492800000,341,0.00589970501474926,U,339,338,352,336,356,345.7
532,Prayer materials,1462579200000,343,0.00586510263929619,U,341,337,356,336,356,345.333333333333
532,Prayer materials,1462665600000,343,0,S,343,339,346,336,354,344.9
532,Prayer materials,1462752000000,346,0.0087463556851312,U,343,340,354,336,354,344.8
532,Prayer materials,1462838400000,344,-0.00578034682080925,D,346,340,353,336,353,344.533333333333
526,Prayer materials,1449964800000,150,0.0416666666666667,U,144,128,89,89,144,114.5
526,Prayer materials,1450051200000,157,0.0466666666666667,U,150,133,89,89,150,116.533333333333
526,Prayer materials,1450137600000,158,0.00636942675159236,U,157,134,91,91,157,118.8
526,Prayer materials,1450224000000,156,-0.0126582278481013,D,158,140,95,95,158,121.033333333333
526,Prayer materials,1450310400000,156,0,S,156,143,96,96,158,123.066666666667
526,Prayer materials,1450396800000,154,-0.0128205128205128,D,156,144,99,99,158,125.066666666667
526,Prayer materials,1450483200000,150,-0.025974025974026,D,154,144,103,103,158,126.9
526,Prayer materials,1450569600000,146,-0.0266666666666667,D,150,150,108,107,158,128.466666666667
526,Prayer materials,1450656000000,139,-0.0479452054794521,D,146,157,107,107,158,129.733333333333
526,Prayer materials,1450742400000,146,0.0503597122302158,U,139,158,111,107,158,130.8
526,Prayer materials,1450828800000,149,0.0205479452054795,U,146,156,116,107,158,131.966666666667
526,Prayer materials,1450915200000,142,-0.0469798657718121,D,149,156,113,107,158,133.066666666667
526,Prayer materials,1451001600000,145,0.0211267605633803,U,142,154,112,107,158,134.033333333333
526,Prayer materials,1451088000000,148,0.0206896551724138,U,145,150,108,107,158,135.133333333333
526,Prayer materials,1451174400000,146,-0.0135135135135135,D,148,146,107,107,158,136.466666666667
526,Prayer materials,1451260800000,146,0,S,146,139,110,110,158,137.766666666667
526,Prayer materials,1451347200000,145,-0.00684931506849315,D,146,146,111,111,158,138.966666666667
526,Prayer materials,1451433600000,146,0.00689655172413793,U,145,149,113,113,158,140.1
526,Prayer materials,1451520000000,147,0.00684931506849315,U,146,142,115,115,158,141.2
526,Prayer materials,1451606400000,147,0,S,147,145,115,115,158,142.266666666667
526,Prayer materials,1451692800000,148,0.00680272108843537,U,147,148,118,118,158,143.333333333333
526,Prayer materials,1451779200000,149,0.00675675675675676,U,148,146,121,121,158,144.333333333333
526,Prayer materials,1451865600000,149,0,S,149,146,122,122,158,145.266666666667
526,Prayer materials,1451952000000,147,-0.0134228187919463,D,149,145,128,128,158,146.166666666667
526,Prayer materials,1452038400000,146,-0.00680272108843537,D,147,146,133,133,158,146.8
526,Prayer materials,1452124800000,145,-0.00684931506849315,D,146,147,134,134,158,147.233333333333
526,Prayer materials,1452211200000,139,-0.0413793103448276,D,145,147,140,139,158,147.6
526,Prayer materials,1452297600000,141,0.0143884892086331,U,139,148,143,139,158,147.566666666667
526,Prayer materials,1452384000000,145,0.0283687943262411,U,141,149,144,139,158,147.5
526,Prayer materials,1452470400000,143,-0.0137931034482759,D,145,149,144,139,158,147.533333333333
526,Prayer materials,1452556800000,145,0.013986013986014,U,143,147,150,139,158,147.5
526,Prayer materials,1452643200000,146,0.00689655172413793,U,145,146,157,139,158,147.333333333333
526,Prayer materials,1452729600000,148,0.0136986301369863,U,146,145,158,139,158,146.966666666667
526,Prayer materials,1452816000000,147,-0.00675675675675676,D,148,139,156,139,156,146.633333333333
526,Prayer materials,1452902400000,145,-0.0136054421768707,D,147,141,156,139,156,146.333333333333
526,Prayer materials,1452988800000,146,0.00689655172413793,U,145,145,154,139,154,145.966666666667
526,Prayer materials,1453075200000,146,0,S,146,143,150,139,150,145.7
526,Prayer materials,1453161600000,145,-0.00684931506849315,D,146,145,146,139,149,145.566666666667
526,Prayer materials,1453248000000,145,0,S,145,146,139,139,149,145.533333333333
526,Prayer materials,1453334400000,145,0,S,145,148,146,139,149,145.733333333333
526,Prayer materials,1453420800000,145,0,S,145,147,149,139,149,145.7
526,Prayer materials,1453507200000,147,0.0137931034482759,U,145,145,142,139,149,145.566666666667
526,Prayer materials,1453593600000,147,0,S,147,146,145,139,149,145.733333333333
526,Prayer materials,1453680000000,144,-0.0204081632653061,D,147,146,148,139,149,145.8
526,Prayer materials,1453766400000,139,-0.0347222222222222,D,144,145,146,139,149,145.666666666667
526,Prayer materials,1453852800000,133,-0.0431654676258993,D,139,145,146,139,149,145.433333333333
526,Prayer materials,1453939200000,130,-0.0225563909774436,D,133,145,145,133,149,145
526,Prayer materials,1454025600000,128,-0.0153846153846154,D,130,145,146,130,149,144.5
526,Prayer materials,1454112000000,128,0,S,128,147,147,128,149,143.9
526,Prayer materials,1454198400000,129,0.0078125,U,128,147,147,128,149,143.266666666667
526,Prayer materials,1454284800000,133,0.0310077519379845,U,129,144,148,128,149,142.666666666667
526,Prayer materials,1454371200000,131,-0.0150375939849624,D,133,139,149,128,149,142.166666666667
526,Prayer materials,1454457600000,133,0.0152671755725191,U,131,133,149,128,149,141.566666666667
526,Prayer materials,1454544000000,134,0.0075187969924812,U,133,130,147,128,148,141.033333333333
526,Prayer materials,1454630400000,135,0.00746268656716418,U,134,128,146,128,148,140.6
526,Prayer materials,1454716800000,139,0.0296296296296296,U,135,128,145,128,148,140.233333333333
526,Prayer materials,1454803200000,145,0.0431654676258993,U,139,129,139,128,148,140.033333333333
526,Prayer materials,1454889600000,146,0.00689655172413793,U,145,133,141,128,148,140.233333333333
526,Prayer materials,1454976000000,154,0.0547945205479452,U,146,131,145,128,148,140.4
526,Prayer materials,1455062400000,152,-0.012987012987013,D,154,133,143,128,154,140.7
526,Prayer materials,1455148800000,153,0.00657894736842105,U,152,134,145,128,154,141
526,Prayer materials,1455235200000,152,-0.0065359477124183,D,153,135,146,128,154,141.266666666667
526,Prayer materials,1455321600000,152,0,S,152,139,148,128,154,141.466666666667
526,Prayer materials,1455408000000,151,-0.00657894736842105,D,152,145,147,128,154,141.6
526,Prayer materials,1455494400000,145,-0.0397350993377483,D,151,146,145,128,154,141.733333333333
526,Prayer materials,1455580800000,148,0.0206896551724138,U,145,154,146,128,154,141.733333333333
526,Prayer materials,1455667200000,149,0.00675675675675676,U,148,152,146,128,154,141.8
526,Prayer materials,1455753600000,150,0.00671140939597315,U,149,153,145,128,154,141.9
526,Prayer materials,1455840000000,151,0.00666666666666667,U,150,152,145,128,154,142.066666666667
526,Prayer materials,1455926400000,151,0,S,151,152,145,128,154,142.266666666667
526,Prayer materials,1456012800000,151,0,S,151,151,145,128,154,142.466666666667
526,Prayer materials,1456099200000,151,0,S,151,145,147,128,154,142.666666666667
526,Prayer materials,1456185600000,157,0.0397350993377483,U,151,148,147,128,154,142.8
526,Prayer materials,1456272000000,161,0.0254777070063694,U,157,149,144,128,157,143.133333333333
526,Prayer materials,1456358400000,169,0.0496894409937888,U,161,150,139,128,161,143.7
526,Prayer materials,1456444800000,177,0.0473372781065089,U,169,151,133,128,169,144.7
526,Prayer materials,1456531200000,183,0.0338983050847458,U,177,151,130,128,177,146.166666666667
526,Prayer materials,1456617600000,191,0.0437158469945355,U,183,151,128,128,183,147.933333333333
526,Prayer materials,1456704000000,195,0.0209424083769634,U,191,151,128,128,191,150.033333333333
526,Prayer materials,1456790400000,187,-0.041025641025641,D,195,157,129,129,195,152.266666666667
526,Prayer materials,1456876800000,179,-0.0427807486631016,D,187,161,133,131,195,154.2
526,Prayer materials,1456963200000,174,-0.0279329608938547,D,179,169,131,131,195,155.733333333333
526,Prayer materials,1457049600000,169,-0.028735632183908,D,174,177,133,133,195,157.166666666667
526,Prayer materials,1457136000000,173,0.0236686390532544,U,169,183,134,134,195,158.366666666667
526,Prayer materials,1457222400000,174,0.00578034682080925,U,173,191,135,135,195,159.666666666667
526,Prayer materials,1457308800000,176,0.0114942528735632,U,174,195,139,139,195,160.966666666667
526,Prayer materials,1457395200000,169,-0.0397727272727273,D,176,187,145,145,195,162.2
526,Prayer materials,1457481600000,160,-0.0532544378698225,D,169,179,146,145,195,163
526,Prayer materials,1457568000000,157,-0.01875,D,160,174,154,145,195,163.466666666667
526,Prayer materials,1457654400000,158,0.00636942675159236,U,157,169,152,145,195,163.566666666667
526,Prayer materials,1457740800000,159,0.00632911392405063,U,158,173,153,145,195,163.766666666667
526,Prayer materials,1457827200000,160,0.00628930817610063,U,159,174,152,145,195,163.966666666667
526,Prayer materials,1457913600000,163,0.01875,U,160,176,152,145,195,164.233333333333
526,Prayer materials,1458000000000,164,0.00613496932515337,U,163,169,151,145,195,164.6
526,Prayer materials,1458086400000,165,0.00609756097560976,U,164,160,145,145,195,165.033333333333
526,Prayer materials,1458172800000,167,0.0121212121212121,U,165,157,148,148,195,165.7
526,Prayer materials,1458259200000,167,0,S,167,158,149,149,195,166.333333333333
526,Prayer materials,1458345600000,162,-0.029940119760479,D,167,159,150,150,195,166.933333333333
526,Prayer materials,1458432000000,163,0.00617283950617284,U,162,160,151,151,195,167.333333333333
526,Prayer materials,1458518400000,169,0.0368098159509202,U,163,163,151,151,195,167.733333333333
526,Prayer materials,1458604800000,170,0.00591715976331361,U,169,164,151,151,195,168.333333333333
526,Prayer materials,1458691200000,168,-0.0117647058823529,D,170,165,151,151,195,168.966666666667
526,Prayer materials,1458777600000,167,-0.00595238095238095,D,168,167,157,157,195,169.533333333333
526,Prayer materials,1458864000000,165,-0.0119760479041916,D,167,167,161,157,195,169.866666666667
526,Prayer materials,1458950400000,162,-0.0181818181818182,D,165,162,169,157,195,170
526,Prayer materials,1459036800000,162,0,S,162,163,177,157,195,169.766666666667
526,Prayer materials,1459123200000,160,-0.0123456790123457,D,162,169,183,157,195,169.266666666667
526,Prayer materials,1459209600000,159,-0.00625,D,160,170,191,157,195,168.5
526,Prayer materials,1459296000000,151,-0.050314465408805,D,159,168,195,157,195,167.433333333333
526,Prayer materials,1459382400000,146,-0.033112582781457,D,151,167,187,151,187,165.966666666667
526,Prayer materials,1459468800000,143,-0.0205479452054795,D,146,165,179,146,179,164.6
526,Prayer materials,1459555200000,140,-0.020979020979021,D,143,162,174,143,176,163.4
526,Prayer materials,1459641600000,143,0.0214285714285714,U,140,162,169,140,176,162.266666666667
526,Prayer materials,1459728000000,146,0.020979020979021,U,143,160,173,140,176,161.4
526,Prayer materials,1459814400000,149,0.0205479452054795,U,146,159,174,140,176,160.5
526,Prayer materials,1459900800000,157,0.0536912751677852,U,149,151,176,140,176,159.666666666667
526,Prayer materials,1459987200000,160,0.0191082802547771,U,157,146,169,140,170,159.033333333333
526,Prayer materials,1460073600000,160,0,S,160,143,160,140,170,158.733333333333
526,Prayer materials,1460160000000,161,0.00625,U,160,140,157,140,170,158.733333333333
526,Prayer materials,1460246400000,162,0.0062111801242236,U,161,143,158,140,170,158.866666666667
526,Prayer materials,1460332800000,160,-0.0123456790123457,D,162,146,159,140,170,159
526,Prayer materials,1460419200000,160,0,S,160,149,160,140,170,159.033333333333
526,Prayer materials,1460505600000,160,0,S,160,157,163,140,170,159.033333333333
526,Prayer materials,1460592000000,159,-0.00625,D,160,160,164,140,170,158.933333333333
526,Prayer materials,1460678400000,159,0,S,159,160,165,140,170,158.766666666667
526,Prayer materials,1460764800000,154,-0.0314465408805031,D,159,161,167,140,170,158.566666666667
526,Prayer materials,1460851200000,156,0.012987012987013,U,154,162,167,140,170,158.133333333333
526,Prayer materials,1460937600000,151,-0.032051282051282,D,156,160,162,140,170,157.766666666667
526,Prayer materials,1461024000000,152,0.00662251655629139,U,151,160,163,140,170,157.4
526,Prayer materials,1461110400000,153,0.00657894736842105,U,152,160,169,140,170,157.033333333333
526,Prayer materials,1461196800000,157,0.0261437908496732,U,153,159,170,140,170,156.5
526,Prayer materials,1461283200000,154,-0.0191082802547771,D,157,159,168,140,168,156.066666666667
526,Prayer materials,1461369600000,152,-0.012987012987013,D,154,154,167,140,167,155.6
526,Prayer materials,1461456000000,155,0.0197368421052632,U,152,156,165,140,165,155.1
526,Prayer materials,1461542400000,154,-0.00645161290322581,D,155,151,162,140,162,154.766666666667
526,Prayer materials,1461628800000,153,-0.00649350649350649,D,154,152,162,140,162,154.5
526,Prayer materials,1461715200000,155,0.0130718954248366,U,153,153,160,140,162,154.2
526,Prayer materials,1461801600000,158,0.0193548387096774,U,155,157,159,140,162,154.033333333333
526,Prayer materials,1461888000000,163,0.0316455696202532,U,158,154,151,140,162,154
526,Prayer materials,1461974400000,167,0.0245398773006135,U,163,152,146,140,163,154.4
526,Prayer materials,1462060800000,168,0.00598802395209581,U,167,155,143,140,167,155.1
526,Prayer materials,1462147200000,165,-0.0178571428571429,D,168,154,140,140,168,155.933333333333
526,Prayer materials,1462233600000,163,-0.0121212121212121,D,165,153,143,143,168,156.766666666667
526,Prayer materials,1462320000000,163,0,S,163,155,146,146,168,157.433333333333
526,Prayer materials,1462406400000,164,0.00613496932515337,U,163,158,149,149,168,158
526,Prayer materials,1462492800000,164,0,S,164,163,157,151,168,158.5
526,Prayer materials,1462579200000,165,0.00609756097560976,U,164,167,160,151,168,158.733333333333
526,Prayer materials,1462665600000,165,0,S,165,168,160,151,168,158.9
526,Prayer materials,1462752000000,164,-0.00606060606060606,D,165,165,161,151,168,159.066666666667
526,Prayer materials,1462838400000,159,-0.0304878048780488,D,164,163,162,151,168,159.166666666667
528,Prayer materials,1449964800000,776,0,S,776,776,748,748,776,759.2
528,Prayer materials,1450051200000,776,0,S,776,776,748,748,776,760.133333333333
528,Prayer materials,1450137600000,776,0,S,776,776,748,748,776,761.066666666667
528,Prayer materials,1450224000000,776,0,S,776,776,748,748,776,762
528,Prayer materials,1450310400000,776,0,S,776,776,748,748,776,762.933333333333
528,Prayer materials,1450396800000,776,0,S,776,776,748,748,776,763.866666666667
528,Prayer materials,1450483200000,776,0,S,776,776,748,748,776,764.8
528,Prayer materials,1450569600000,776,0,S,776,776,748,748,776,765.733333333333
528,Prayer materials,1450656000000,776,0,S,776,776,748,748,776,766.666666666667
528,Prayer materials,1450742400000,812,0.0463917525773196,U,776,776,748,748,776,767.6
528,Prayer materials,1450828800000,812,0,S,812,776,748,748,812,769.733333333333
528,Prayer materials,1450915200000,812,0,S,812,776,748,748,812,771.866666666667
528,Prayer materials,1451001600000,812,0,S,812,776,748,748,812,774
528,Prayer materials,1451088000000,812,0,S,812,776,748,748,812,776.133333333333
528,Prayer materials,1451174400000,812,0,S,812,776,748,748,812,778.266666666667
528,Prayer materials,1451260800000,812,0,S,812,776,748,748,812,780.4
528,Prayer materials,1451347200000,812,0,S,812,812,748,748,812,782.533333333333
528,Prayer materials,1451433600000,812,0,S,812,812,748,748,812,784.666666666667
528,Prayer materials,1451520000000,812,0,S,812,812,776,776,812,786.8
528,Prayer materials,1451606400000,812,0,S,812,812,776,776,812,788
528,Prayer materials,1451692800000,812,0,S,812,812,776,776,812,789.2
528,Prayer materials,1451779200000,812,0,S,812,812,776,776,812,790.4
528,Prayer materials,1451865600000,812,0,S,812,812,776,776,812,791.6
528,Prayer materials,1451952000000,812,0,S,812,812,776,776,812,792.8
528,Prayer materials,1452038400000,812,0,S,812,812,776,776,812,794
528,Prayer materials,1452124800000,812,0,S,812,812,776,776,812,795.2
528,Prayer materials,1452211200000,812,0,S,812,812,776,776,812,796.4
528,Prayer materials,1452297600000,812,0,S,812,812,776,776,812,797.6
528,Prayer materials,1452384000000,812,0,S,812,812,776,776,812,798.8
528,Prayer materials,1452470400000,810,-0.00246305418719212,D,812,812,776,776,812,800
528,Prayer materials,1452556800000,810,0,S,810,812,776,776,812,801.133333333333
528,Prayer materials,1452643200000,810,0,S,810,812,776,776,812,802.266666666667
528,Prayer materials,1452729600000,810,0,S,810,812,776,776,812,803.4
528,Prayer materials,1452816000000,810,0,S,810,812,776,776,812,804.533333333333
528,Prayer materials,1452902400000,810,0,S,810,812,776,776,812,805.666666666667
528,Prayer materials,1452988800000,810,0,S,810,812,776,776,812,806.8
528,Prayer materials,1453075200000,810,0,S,810,810,776,776,812,807.933333333333
528,Prayer materials,1453161600000,810,0,S,810,810,776,776,812,809.066666666667
528,Prayer materials,1453248000000,810,0,S,810,810,776,776,812,810.2
528,Prayer materials,1453334400000,810,0,S,810,810,812,810,812,811.333333333333
528,Prayer materials,1453420800000,810,0,S,810,810,812,810,812,811.266666666667
528,Prayer materials,1453507200000,810,0,S,810,810,812,810,812,811.2
528,Prayer materials,1453593600000,810,0,S,810,810,812,810,812,811.133333333333
528,Prayer materials,1453680000000,810,0,S,810,810,812,810,812,811.066666666667
528,Prayer materials,1453766400000,810,0,S,810,810,812,810,812,811
528,Prayer materials,1453852800000,810,0,S,810,810,812,810,812,810.933333333333
528,Prayer materials,1453939200000,810,0,S,810,810,812,810,812,810.866666666667
528,Prayer materials,1454025600000,810,0,S,810,810,812,810,812,810.8
528,Prayer materials,1454112000000,810,0,S,810,810,812,810,812,810.733333333333
528,Prayer materials,1454198400000,826,0.0197530864197531,U,810,810,812,810,812,810.666666666667
528,Prayer materials,1454284800000,826,0,S,826,810,812,810,826,811.133333333333
528,Prayer materials,1454371200000,826,0,S,826,810,812,810,826,811.6
528,Prayer materials,1454457600000,826,0,S,826,810,812,810,826,812.066666666667
528,Prayer materials,1454544000000,826,0,S,826,810,812,810,826,812.533333333333
528,Prayer materials,1454630400000,826,0,S,826,810,812,810,826,813
528,Prayer materials,1454716800000,826,0,S,826,810,812,810,826,813.466666666667
528,Prayer materials,1454803200000,826,0,S,826,826,812,810,826,813.933333333333
528,Prayer materials,1454889600000,826,0,S,826,826,812,810,826,814.4
528,Prayer materials,1454976000000,826,0,S,826,826,812,810,826,814.866666666667
528,Prayer materials,1455062400000,826,0,S,826,826,810,810,826,815.333333333333
528,Prayer materials,1455148800000,826,0,S,826,826,810,810,826,815.866666666667
528,Prayer materials,1455235200000,826,0,S,826,826,810,810,826,816.4
528,Prayer materials,1455321600000,826,0,S,826,826,810,810,826,816.933333333333
528,Prayer materials,1455408000000,826,0,S,826,826,810,810,826,817.466666666667
528,Prayer materials,1455494400000,826,0,S,826,826,810,810,826,818
