ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,percent_change_over_1_days
10456,Prayer armour,1457395200000,42791,42791,42791,41967,41967,42791,42791,0%
10456,Prayer armour,1457481600000,42791,42791,42791,41967,41967,42791,42791,0%
10456,Prayer armour,1457568000000,42791,42791,42791,41967,41967,42791,42791,0%
10456,Prayer armour,1457654400000,42791,42791,42791,42791,42791,42791,42791,0%
10456,Prayer armour,1457740800000,43923,42791,42791,42791,42791,42791,42791,-2.5772374382442003%
10456,Prayer armour,1457827200000,43923,43923,42791,42791,42791,43923,43923,0%
10456,Prayer armour,1457913600000,43923,43923,42791,42791,42791,43923,43923,0%
10456,Prayer armour,1458000000000,43923,43923,42791,42791,42791,43923,43923,0%
10456,Prayer armour,1458086400000,43923,43923,42791,42791,42791,43923,43923,0%
10456,Prayer armour,1458172800000,43923,43923,42791,42791,42791,43923,43923,0%
10456,Prayer armour,1458259200000,43923,43923,42791,42791,42791,43923,43923,0%
10456,Prayer armour,1458345600000,43923,43923,43923,42791,42791,43923,43923,0%
10456,Prayer armour,1458432000000,43923,43923,43923,42791,42791,43923,43923,0%
10456,Prayer armour,1458518400000,43923,43923,43923,42791,42791,43923,43923,0%
10456,Prayer armour,1458604800000,43923,43923,43923,42791,42791,43923,43923,0%
10456,Prayer armour,1458691200000,43923,43923,43923,42791,42791,43923,43923,0%
10456,Prayer armour,1458777600000,43923,43923,43923,42791,42791,43923,43923,0%
10456,Prayer armour,1458864000000,43923,43923,43923,42791,42791,43923,43923,0%
10456,Prayer armour,1458950400000,43923,43923,43923,42791,42791,43923,43923,0%
10456,Prayer armour,1459036800000,43923,43923,43923,42791,42791,43923,43923,0%
10456,Prayer armour,1459123200000,43923,43923,43923,42791,42791,43923,43923,0%
10456,Prayer armour,1459209600000,43923,43923,43923,42791,42791,43923,43923,0%
10456,Prayer armour,1459296000000,43923,43923,43923,42791,42791,43923,43923,0%
10456,Prayer armour,1459382400000,43923,43923,43923,42791,42791,43923,43923,0%
10456,Prayer armour,1459468800000,43923,43923,43923,42791,42791,43923,43923,0%
10456,Prayer armour,1459555200000,43923,43923,43923,42791,42791,43923,43923,0%
10456,Prayer armour,1459641600000,43923,43923,43923,42791,42791,43923,43923,0%
10456,Prayer armour,1459728000000,43923,43923,43923,42791,42791,43923,43923,0%
10456,Prayer armour,1459814400000,43923,43923,43923,42791,42791,43923,43923,0%
10456,Prayer armour,1459900800000,43923,43923,43923,42791,42791,43923,43923,0%
10456,Prayer armour,1459987200000,43923,43923,43923,42791,42791,43923,43923,0%
10456,Prayer armour,1460073600000,43923,43923,43923,42791,42791,43923,43923,0%
10456,Prayer armour,1460160000000,43923,43923,43923,42791,42791,43923,43923,0%
10456,Prayer armour,1460246400000,43923,43923,43923,42791,42791,43923,43923,0%
10456,Prayer armour,1460332800000,43923,43923,43923,43923,43923,43923,43923,0%
10456,Prayer armour,1460419200000,43923,43923,43923,43923,43923,43923,43923,0%
10456,Prayer armour,1460505600000,43923,43923,43923,43923,43923,43923,43923,0%
10456,Prayer armour,1460592000000,43923,43923,43923,43923,43923,43923,43923,0%
10456,Prayer armour,1460678400000,43923,43923,43923,43923,43923,43923,43923,0%
10456,Prayer armour,1460764800000,43923,43923,43923,43923,43923,43923,43923,0%
10456,Prayer armour,1460851200000,43923,43923,43923,43923,43923,43923,43923,0%
10456,Prayer armour,1460937600000,45571,43923,43923,43923,43923,43923,43923,-3.616334949858463%
10456,Prayer armour,1461024000000,45571,45571,43923,43923,43923,45571,45571,0%
10456,Prayer armour,1461110400000,45571,45571,43923,43923,43923,45571,45571,0%
10456,Prayer armour,1461196800000,45571,45571,43923,43923,43923,45571,45571,0%
10456,Prayer armour,1461283200000,45571,45571,43923,43923,43923,45571,45571,0%
10456,Prayer armour,1461369600000,45571,45571,43923,43923,43923,45571,45571,0%
10456,Prayer armour,1461456000000,45571,45571,43923,43923,43923,45571,45571,0%
10456,Prayer armour,1461542400000,45571,45571,45571,43923,43923,45571,45571,0%
10456,Prayer armour,1461628800000,45571,45571,45571,43923,43923,45571,45571,0%
10456,Prayer armour,1461715200000,45571,45571,45571,43923,43923,45571,45571,0%
10456,Prayer armour,1461801600000,45571,45571,45571,43923,43923,45571,45571,0%
10456,Prayer armour,1461888000000,45571,45571,45571,43923,43923,45571,45571,0%
10456,Prayer armour,1461974400000,45571,45571,45571,43923,43923,45571,45571,0%
10456,Prayer armour,1462060800000,45571,45571,45571,43923,43923,45571,45571,0%
10456,Prayer armour,1462147200000,45571,45571,45571,43923,43923,45571,45571,0%
10456,Prayer armour,1462233600000,45571,45571,45571,43923,43923,45571,45571,0%
10456,Prayer armour,1462320000000,45571,45571,45571,43923,43923,45571,45571,0%
10456,Prayer armour,1462406400000,45571,45571,45571,43923,43923,45571,45571,0%
10456,Prayer armour,1462492800000,45571,45571,45571,43923,43923,45571,45571,0%
10456,Prayer armour,1462579200000,45571,45571,45571,43923,43923,45571,45571,0%
10456,Prayer armour,1462665600000,45571,45571,45571,43923,43923,45571,45571,0%
10456,Prayer armour,1462752000000,45571,45571,45571,43923,43923,45571,45571,0%
10456,Prayer armour,1462838400000,45571,45571,45571,43923,43923,45571,45571,0%
3831,Prayer armour,1449964800000,291013,291013,291013,290477,290477,291470,291470,0%
3831,Prayer armour,1450051200000,291013,291013,291013,290477,290477,291470,291470,0%
3831,Prayer armour,1450137600000,291013,291013,291013,290477,290477,291470,291470,0%
3831,Prayer armour,1450224000000,296336,291013,291013,290477,290477,291470,291470,-1.7962717995788566%
3831,Prayer armour,1450310400000,296336,296336,291013,290477,290477,296336,296336,0%
3831,Prayer armour,1450396800000,296336,296336,291013,290477,290477,296336,296336,0%
3831,Prayer armour,1450483200000,296336,296336,291013,290477,290477,296336,296336,0%
3831,Prayer armour,1450569600000,296336,296336,291013,291470,291013,296336,296336,0%
3831,Prayer armour,1450656000000,296336,296336,291013,291470,291013,296336,296336,0%
3831,Prayer armour,1450742400000,296336,296336,291013,291470,291013,296336,296336,0%
3831,Prayer armour,1450828800000,296336,296336,296336,291470,291013,296336,296336,0%
3831,Prayer armour,1450915200000,296336,296336,296336,291470,291013,296336,296336,0%
3831,Prayer armour,1451001600000,296336,296336,296336,291470,291013,296336,296336,0%
3831,Prayer armour,1451088000000,296336,296336,296336,291470,291013,296336,296336,0%
3831,Prayer armour,1451174400000,296336,296336,296336,291470,291013,296336,296336,0%
3831,Prayer armour,1451260800000,296336,296336,296336,291470,291013,296336,296336,0%
3831,Prayer armour,1451347200000,297593,296336,296336,291470,291013,296336,296336,-0.42238896748243404%
3831,Prayer armour,1451433600000,297593,297593,296336,291470,291013,297593,297593,0%
3831,Prayer armour,1451520000000,297593,297593,296336,291470,291013,297593,297593,0%
3831,Prayer armour,1451606400000,297593,297593,296336,291470,291013,297593,297593,0%
3831,Prayer armour,1451692800000,297593,297593,296336,291470,291013,297593,297593,0%
3831,Prayer armour,1451779200000,297593,297593,296336,291013,291013,297593,297593,0%
3831,Prayer armour,1451865600000,297593,297593,296336,291013,291013,297593,297593,0%
3831,Prayer armour,1451952000000,297593,297593,297593,291013,291013,297593,297593,0%
3831,Prayer armour,1452038400000,297593,297593,297593,291013,291013,297593,297593,0%
3831,Prayer armour,1452124800000,297593,297593,297593,291013,291013,297593,297593,0%
3831,Prayer armour,1452211200000,297593,297593,297593,291013,291013,297593,297593,0%
3831,Prayer armour,1452297600000,297593,297593,297593,291013,291013,297593,297593,0%
3831,Prayer armour,1452384000000,284500,297593,297593,291013,291013,297593,297593,4.602108963093146%
3831,Prayer armour,1452470400000,284500,284500,297593,291013,284500,297593,297593,0%
3831,Prayer armour,1452556800000,284500,284500,297593,291013,284500,297593,297593,0%
3831,Prayer armour,1452643200000,284500,284500,297593,291013,284500,297593,297593,0%
3831,Prayer armour,1452729600000,284500,284500,297593,291013,284500,297593,297593,0%
3831,Prayer armour,1452816000000,284500,284500,297593,296336,284500,297593,297593,0%
3831,Prayer armour,1452902400000,284500,284500,297593,296336,284500,297593,297593,0%
3831,Prayer armour,1452988800000,284500,284500,284500,296336,284500,297593,297593,0%
3831,Prayer armour,1453075200000,286139,284500,284500,296336,284500,297593,297593,-0.5727985349777556%
3831,Prayer armour,1453161600000,286139,286139,284500,296336,284500,297593,297593,0%
3831,Prayer armour,1453248000000,286139,286139,284500,296336,284500,297593,297593,0%
3831,Prayer armour,1453334400000,286139,286139,284500,296336,284500,297593,297593,0%
3831,Prayer armour,1453420800000,286139,286139,284500,296336,284500,297593,297593,0%
3831,Prayer armour,1453507200000,286139,286139,284500,296336,284500,297593,297593,0%
3831,Prayer armour,1453593600000,286139,286139,284500,296336,284500,297593,297593,0%
3831,Prayer armour,1453680000000,286139,286139,286139,296336,284500,297593,297593,0%
3831,Prayer armour,1453766400000,280693,286139,286139,296336,284500,297593,297593,1.9401980099254348%
3831,Prayer armour,1453852800000,280693,280693,286139,296336,280693,297593,297593,0%
3831,Prayer armour,1453939200000,280693,280693,286139,297593,280693,297593,297593,0%
3831,Prayer armour,1454025600000,280693,280693,286139,297593,280693,297593,297593,0%
3831,Prayer armour,1454112000000,286853,280693,286139,297593,280693,297593,297593,-2.147441372410259%
3831,Prayer armour,1454198400000,286853,286853,286139,297593,280693,297593,297593,0%
3831,Prayer armour,1454284800000,286853,286853,286139,297593,280693,297593,297593,0%
3831,Prayer armour,1454371200000,299999,286853,280693,297593,280693,297593,297593,-4.382014606715356%
3831,Prayer armour,1454457600000,299999,299999,280693,297593,280693,299999,299999,0%
3831,Prayer armour,1454544000000,299999,299999,280693,297593,280693,299999,299999,0%
3831,Prayer armour,1454630400000,299999,299999,280693,297593,280693,299999,299999,0%
3831,Prayer armour,1454716800000,299999,299999,286853,297593,280693,299999,299999,0%
3831,Prayer armour,1454803200000,299999,299999,286853,297593,280693,299999,299999,0%
3831,Prayer armour,1454889600000,299999,299999,286853,297593,280693,299999,299999,0%
3831,Prayer armour,1454976000000,313516,299999,299999,284500,280693,299999,299999,-4.311422702509601%
3831,Prayer armour,1455062400000,313516,313516,299999,284500,280693,313516,313516,0%
3831,Prayer armour,1455148800000,313516,313516,299999,284500,280693,313516,313516,0%
3831,Prayer armour,1455235200000,313516,313516,299999,284500,280693,313516,313516,0%
3831,Prayer armour,1455321600000,313516,313516,299999,284500,280693,313516,313516,0%
3831,Prayer armour,1455408000000,313516,313516,299999,284500,280693,313516,313516,0%
3831,Prayer armour,1455494400000,313516,313516,299999,284500,280693,313516,313516,0%
3831,Prayer armour,1455580800000,313516,313516,313516,284500,280693,313516,313516,0%
3831,Prayer armour,1455667200000,327791,313516,313516,286139,280693,313516,313516,-4.354909073159422%
3831,Prayer armour,1455753600000,327791,327791,313516,286139,280693,327791,327791,0%
3831,Prayer armour,1455840000000,327791,327791,313516,286139,280693,327791,327791,0%
3831,Prayer armour,1455926400000,327791,327791,313516,286139,280693,327791,327791,0%
3831,Prayer armour,1456012800000,342910,327791,313516,286139,280693,327791,327791,-4.409028608089586%
