ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,percent_change_over_30_days
20131,Melee armour - high level,1454112000000,34919,34919,35384,39814,34919,39814,39814,0%
20131,Melee armour - high level,1454198400000,33955,34919,35384,39814,34919,39814,39814,2.8390516860550727%
20131,Melee armour - high level,1454284800000,33955,33955,35384,39814,33955,39814,39814,0%
20131,Melee armour - high level,1454371200000,33955,33955,34919,38475,33955,38475,38475,0%
20131,Melee armour - high level,1454457600000,33955,33955,34919,38475,33955,38475,38475,0%
20131,Melee armour - high level,1454544000000,33955,33955,34919,38475,33955,38475,38475,0%
20131,Melee armour - high level,1454630400000,33881,33955,34919,38475,33955,38475,38475,0.21841149907027538%
20131,Melee armour - high level,1454716800000,33881,33881,34919,37791,33881,37791,37791,0%
20131,Melee armour - high level,1454803200000,33881,33881,33955,37791,33881,37791,37791,0%
20131,Melee armour - high level,1454889600000,33881,33881,33955,37791,33881,37791,37791,0%
20131,Melee armour - high level,1454976000000,33881,33881,33955,37791,33881,37791,37791,0%
20131,Melee armour - high level,1455062400000,34049,33881,33955,37470,33881,37470,37470,-0.4934065611324855%
20131,Melee armour - high level,1455148800000,34049,34049,33955,37470,33881,37470,37470,0%
20131,Melee armour - high level,1455235200000,34049,34049,33881,37470,33881,37470,37470,0%
20131,Melee armour - high level,1455321600000,34049,34049,33881,37470,33881,37470,37470,0%
20131,Melee armour - high level,1455408000000,34049,34049,33881,37470,33881,37470,37470,0%
20131,Melee armour - high level,1455494400000,35034,34049,33881,36965,33881,36965,36965,-2.811554489924074%
20131,Melee armour - high level,1455580800000,35034,35034,33881,36965,33881,36965,36965,0%
20131,Melee armour - high level,1455667200000,35034,35034,34049,36965,33881,36965,36965,0%
20131,Melee armour - high level,1455753600000,35034,35034,34049,36182,33881,36182,36182,0%
20131,Melee armour - high level,1455840000000,35034,35034,34049,36182,33881,36182,36182,0%
20131,Melee armour - high level,1455926400000,36721,35034,34049,36182,33881,36182,36182,-4.59410146782495%
20131,Melee armour - high level,1456012800000,36721,36721,34049,36182,33881,36721,36721,0%
20131,Melee armour - high level,1456099200000,36721,36721,35034,35384,33881,36721,36721,0%
20131,Melee armour - high level,1456185600000,36721,36721,35034,35384,33881,36721,36721,0%
20131,Melee armour - high level,1456272000000,37659,36721,35034,35384,33881,36721,36721,-2.490772458110943%
20131,Melee armour - high level,1456358400000,37659,37659,35034,34919,33881,37659,37659,0%
20131,Melee armour - high level,1456444800000,37659,37659,35034,34919,33881,37659,37659,0%
20131,Melee armour - high level,1456531200000,37659,37659,36721,34919,33881,37659,37659,0%
20131,Melee armour - high level,1456617600000,37659,37659,36721,34919,33881,37659,37659,0%
20131,Melee armour - high level,1456704000000,37659,37659,36721,34919,33881,37659,37659,0%
20131,Melee armour - high level,1456790400000,37505,37659,36721,33955,33881,37659,37659,0.4106119184108786%
20131,Melee armour - high level,1456876800000,37505,37505,37659,33955,33881,37659,37659,0%
20131,Melee armour - high level,1456963200000,37505,37505,37659,33955,33881,37659,37659,0%
20131,Melee armour - high level,1457049600000,37505,37505,37659,33955,33881,37659,37659,0%
20131,Melee armour - high level,1457136000000,38312,37505,37659,33955,33881,37659,37659,-2.1063896429317186%
20131,Melee armour - high level,1457222400000,38312,38312,37659,33881,33881,38312,38312,0%
20131,Melee armour - high level,1457308800000,38312,38312,37659,33881,33881,38312,38312,0%
20131,Melee armour - high level,1457395200000,38312,38312,37505,33881,33881,38312,38312,0%
20131,Melee armour - high level,1457481600000,39021,38312,37505,33881,33881,38312,38312,-1.8169703492990952%
20131,Melee armour - high level,1457568000000,39021,39021,37505,33881,33881,39021,39021,0%
20131,Melee armour - high level,1457654400000,39021,39021,37505,34049,34049,39021,39021,0%
20131,Melee armour - high level,1457740800000,39021,39021,38312,34049,34049,39021,39021,0%
20131,Melee armour - high level,1457827200000,38837,39021,38312,34049,34049,39021,39021,0.47377500836830855%
20131,Melee armour - high level,1457913600000,38837,38837,38312,34049,34049,39021,39021,0%
20131,Melee armour - high level,1458000000000,38837,38837,38312,34049,34049,39021,39021,0%
20131,Melee armour - high level,1458086400000,38837,38837,39021,35034,35034,39021,39021,0%
20131,Melee armour - high level,1458172800000,39653,38837,39021,35034,35034,39021,39021,-2.057851864928253%
20131,Melee armour - high level,1458259200000,39653,39653,39021,35034,35034,39653,39653,0%
20131,Melee armour - high level,1458345600000,39653,39653,39021,35034,35034,39653,39653,0%
20131,Melee armour - high level,1458432000000,39978,39653,38837,35034,35034,39653,39653,-0.812947120916504%
20131,Melee armour - high level,1458518400000,39978,39978,38837,36721,36721,39978,39978,0%
20131,Melee armour - high level,1458604800000,39978,39978,38837,36721,36721,39978,39978,0%
20131,Melee armour - high level,1458691200000,39978,39978,38837,36721,36721,39978,39978,0%
20131,Melee armour - high level,1458777600000,39593,39978,39653,36721,36721,39978,39978,0.9723941100699619%
20131,Melee armour - high level,1458864000000,39593,39593,39653,37659,37505,39978,39978,0%
20131,Melee armour - high level,1458950400000,39593,39593,39653,37659,37505,39978,39978,0%
20131,Melee armour - high level,1459036800000,40797,39593,39978,37659,37505,39978,39978,-2.9511973919650956%
20131,Melee armour - high level,1459123200000,40797,40797,39978,37659,37505,40797,40797,0%
20131,Melee armour - high level,1459209600000,40797,40797,39978,37659,37505,40797,40797,0%
20131,Melee armour - high level,1459296000000,40797,40797,39978,37659,37505,40797,40797,0%
20131,Melee armour - high level,1459382400000,40797,40797,39593,37505,37505,40797,40797,0%
20131,Melee armour - high level,1459468800000,40304,40797,39593,37505,37505,40797,40797,1.2232036522429535%
20131,Melee armour - high level,1459555200000,40304,40304,39593,37505,37505,40797,40797,0%
20131,Melee armour - high level,1459641600000,40304,40304,40797,37505,37505,40797,40797,0%
20131,Melee armour - high level,1459728000000,40304,40304,40797,38312,38312,40797,40797,0%
20131,Melee armour - high level,1459814400000,40304,40304,40797,38312,38312,40797,40797,0%
20131,Melee armour - high level,1459900800000,39255,40304,40797,38312,38312,40797,40797,2.672271048274105%
20131,Melee armour - high level,1459987200000,39255,39255,40797,38312,38312,40797,40797,0%
20131,Melee armour - high level,1460073600000,39255,39255,40304,39021,38837,40797,40797,0%
20131,Melee armour - high level,1460160000000,39255,39255,40304,39021,38837,40797,40797,0%
20131,Melee armour - high level,1460246400000,39255,39255,40304,39021,38837,40797,40797,0%
20131,Melee armour - high level,1460332800000,38139,39255,40304,39021,38837,40797,40797,2.92613859828522%
20131,Melee armour - high level,1460419200000,38139,38139,40304,38837,38139,40797,40797,0%
20131,Melee armour - high level,1460505600000,38139,38139,39255,38837,38139,40797,40797,0%
20131,Melee armour - high level,1460592000000,38139,38139,39255,38837,38139,40797,40797,0%
20131,Melee armour - high level,1460678400000,38139,38139,39255,38837,38139,40797,40797,0%
20131,Melee armour - high level,1460764800000,38139,38139,39255,39653,38139,40797,40797,0%
20131,Melee armour - high level,1460851200000,38099,38139,39255,39653,38139,40797,40797,0.10498963227381297%
20131,Melee armour - high level,1460937600000,38099,38099,38139,39653,38099,40797,40797,0%
20131,Melee armour - high level,1461024000000,38099,38099,38139,39978,38099,40797,40797,0%
20131,Melee armour - high level,1461110400000,38099,38099,38139,39978,38099,40797,40797,0%
20131,Melee armour - high level,1461196800000,38099,38099,38139,39978,38099,40797,40797,0%
20131,Melee armour - high level,1461283200000,36989,38099,38139,39978,38099,40797,40797,3.0008921571277947%
20131,Melee armour - high level,1461369600000,36989,36989,38139,39593,36989,40797,40797,0%
20131,Melee armour - high level,1461456000000,36989,36989,38099,39593,36989,40797,40797,0%
20131,Melee armour - high level,1461542400000,36989,36989,38099,39593,36989,40797,40797,0%
20131,Melee armour - high level,1461628800000,36989,36989,38099,40797,36989,40797,40797,0%
20131,Melee armour - high level,1461715200000,35857,36989,38099,40797,36989,40797,40797,3.1569846891820283%
20131,Melee armour - high level,1461801600000,35857,35857,38099,40797,35857,40797,40797,0%
20131,Melee armour - high level,1461888000000,35857,35857,36989,40797,35857,40797,40797,0%
20131,Melee armour - high level,1461974400000,35857,35857,36989,40797,35857,40797,40797,0%
20131,Melee armour - high level,1462060800000,35857,35857,36989,40304,35857,40304,40304,0%
20131,Melee armour - high level,1462147200000,34741,35857,36989,40304,35857,40304,40304,3.2123427650326706%
20131,Melee armour - high level,1462233600000,34741,34741,36989,40304,34741,40304,40304,0%
20131,Melee armour - high level,1462320000000,34741,34741,35857,40304,34741,40304,40304,0%
20131,Melee armour - high level,1462406400000,34741,34741,35857,40304,34741,40304,40304,0%
20131,Melee armour - high level,1462492800000,34741,34741,35857,39255,34741,39255,39255,0%
20131,Melee armour - high level,1462579200000,33213,34741,35857,39255,34741,39255,39255,4.600608195586066%
20131,Melee armour - high level,1462665600000,33213,33213,35857,39255,33213,39255,39255,0%
20131,Melee armour - high level,1462752000000,33213,33213,34741,39255,33213,39255,39255,0%
20131,Melee armour - high level,1462838400000,33213,33213,34741,39255,33213,39255,39255,0%
20129,Melee armour - high level,1449964800000,46590,46416,45912,45187,44904,46416,46416,-0.37347070186735354%
20129,Melee armour - high level,1450051200000,46590,46590,46296,45969,44904,46590,46590,0%
20129,Melee armour - high level,1450137600000,46590,46590,46296,45969,44904,46590,46590,0%
20129,Melee armour - high level,1450224000000,46590,46590,46296,45969,44904,46590,46590,0%
20129,Melee armour - high level,1450310400000,46591,46590,46416,45969,44904,46590,46590,-0.002146337275439463%
20129,Melee armour - high level,1450396800000,46591,46591,46416,46266,44904,46591,46591,0%
20129,Melee armour - high level,1450483200000,46591,46591,46416,46266,44904,46591,46591,0%
20129,Melee armour - high level,1450569600000,46591,46591,46590,46266,44904,46591,46591,0%
20129,Melee armour - high level,1450656000000,45607,46591,46590,46266,44904,46591,46591,2.1575635319139606%
20129,Melee armour - high level,1450742400000,45607,45607,46590,46266,44904,46591,46591,0%
20129,Melee armour - high level,1450828800000,43399,45607,46590,46086,44904,46591,46591,5.087674831217309%
20129,Melee armour - high level,1450915200000,43399,43399,46591,46086,43399,46591,46591,0%
20129,Melee armour - high level,1451001600000,44075,43399,46591,46086,43399,46591,46591,-1.5337492909812818%
20129,Melee armour - high level,1451088000000,44075,44075,46591,46086,43399,46591,46591,0%
20129,Melee armour - high level,1451174400000,44075,44075,46591,46086,43399,46591,46591,0%
20129,Melee armour - high level,1451260800000,45164,44075,45607,45020,43399,46591,46591,-2.411212470108936%
