ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,01_change_type,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
8580,Construction products,1458172800000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1458259200000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1458345600000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1458432000000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1458518400000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1458604800000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1458691200000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1458777600000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1458864000000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1458950400000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1459036800000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1459123200000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1459209600000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1459296000000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1459382400000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1459468800000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1459555200000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1459641600000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1459728000000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1459814400000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1459900800000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1459987200000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1460073600000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1460160000000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1460246400000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1460332800000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1460419200000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1460505600000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1460592000000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1460678400000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1460764800000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1460851200000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1460937600000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1461024000000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1461110400000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1461196800000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1461283200000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1461369600000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1461456000000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1461542400000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1461628800000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1461715200000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1461801600000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1461888000000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1461974400000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1462060800000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1462147200000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1462233600000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1462320000000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1462406400000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1462492800000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1462579200000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1462665600000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1462752000000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8580,Construction products,1462838400000,917,917,917,917,917,917,917,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1449964800000,1194,1194,1194,1194,1194,1194,1194,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1450051200000,1194,1194,1194,1194,1194,1194,1194,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1450137600000,1194,1194,1194,1194,1194,1194,1194,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1450224000000,1194,1194,1194,1194,1194,1194,1194,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1450310400000,1194,1194,1194,1194,1194,1194,1194,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1450396800000,1194,1194,1194,1194,1194,1194,1194,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1450483200000,1194,1194,1194,1194,1194,1194,1194,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1450569600000,1194,1194,1194,1194,1194,1194,1194,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1450656000000,1194,1194,1194,1194,1194,1194,1194,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1450742400000,1194,1194,1194,1194,1194,1194,1194,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1450828800000,1194,1194,1194,1194,1194,1194,1194,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1450915200000,1194,1194,1194,1194,1194,1194,1194,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1451001600000,1194,1194,1194,1194,1194,1194,1194,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1451088000000,1194,1194,1194,1194,1194,1194,1194,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1451174400000,1194,1194,1194,1194,1194,1194,1194,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1451260800000,1194,1194,1194,1194,1194,1194,1194,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1451347200000,1194,1194,1194,1194,1194,1194,1194,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1451433600000,1194,1194,1194,1194,1194,1194,1194,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1451520000000,1194,1194,1194,1194,1194,1194,1194,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1451606400000,1194,1194,1194,1194,1194,1194,1194,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1451692800000,1194,1194,1194,1194,1194,1194,1194,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1451779200000,1194,1194,1194,1194,1194,1194,1194,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1451865600000,1194,1194,1194,1194,1194,1194,1194,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1451952000000,1161,1194,1194,1194,1161,1194,1192.9,D,-2.763819095477387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1452038400000,1161,1161,1194,1194,1161,1194,1191.8,S,0,-2.763819095477387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1452124800000,1161,1161,1194,1194,1161,1194,1190.7,S,0,0,-2.763819095477387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1452211200000,1161,1161,1194,1194,1161,1194,1189.6,S,0,0,0,-2.763819095477387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1452297600000,1161,1161,1194,1194,1161,1194,1188.5,S,0,0,0,0,-2.763819095477387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1452384000000,1161,1161,1194,1194,1161,1194,1187.4,S,0,0,0,0,0,-2.763819095477387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1452470400000,1161,1161,1194,1194,1161,1194,1186.3,S,0,0,0,0,0,0,-2.763819095477387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1452556800000,1161,1161,1161,1194,1161,1194,1185.2,S,0,0,0,0,0,0,0,-2.763819095477387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1452643200000,1161,1161,1161,1194,1161,1194,1184.1,S,0,0,0,0,0,0,0,0,-2.763819095477387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1452729600000,1161,1161,1161,1194,1161,1194,1183,S,0,0,0,0,0,0,0,0,0,-2.763819095477387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1452816000000,1161,1161,1161,1194,1161,1194,1181.9,S,0,0,0,0,0,0,0,0,0,0,-2.763819095477387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1452902400000,1161,1161,1161,1194,1161,1194,1180.8,S,0,0,0,0,0,0,0,0,0,0,0,-2.763819095477387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1452988800000,1161,1161,1161,1194,1161,1194,1179.7,S,0,0,0,0,0,0,0,0,0,0,0,0,-2.763819095477387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1453075200000,1161,1161,1161,1194,1161,1194,1178.6,S,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.763819095477387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1453161600000,1161,1161,1161,1194,1161,1194,1177.5,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.763819095477387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1453248000000,1161,1161,1161,1194,1161,1194,1176.4,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.763819095477387,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1453334400000,1161,1161,1161,1194,1161,1194,1175.3,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.763819095477387,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1453420800000,1161,1161,1161,1194,1161,1194,1174.2,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.763819095477387,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1453507200000,1161,1161,1161,1194,1161,1194,1173.1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.763819095477387,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1453593600000,1161,1161,1161,1194,1161,1194,1172,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.763819095477387,0,0,0,0,0,0,0,0,0
8584,Construction products,1453680000000,1161,1161,1161,1194,1161,1194,1170.9,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.763819095477387,0,0,0,0,0,0,0,0
8584,Construction products,1453766400000,1161,1161,1161,1194,1161,1194,1169.8,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.763819095477387,0,0,0,0,0,0,0
8584,Construction products,1453852800000,1161,1161,1161,1194,1161,1194,1168.7,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.763819095477387,0,0,0,0,0,0
8584,Construction products,1453939200000,1161,1161,1161,1194,1161,1194,1167.6,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.763819095477387,0,0,0,0,0
8584,Construction products,1454025600000,1161,1161,1161,1194,1161,1194,1166.5,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.763819095477387,0,0,0,0
8584,Construction products,1454112000000,1161,1161,1161,1194,1161,1194,1165.4,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.763819095477387,0,0,0
8584,Construction products,1454198400000,1161,1161,1161,1194,1161,1194,1164.3,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.763819095477387,0,0
8584,Construction products,1454284800000,1161,1161,1161,1194,1161,1194,1163.2,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.763819095477387,0
8584,Construction products,1454371200000,1161,1161,1161,1194,1161,1194,1162.1,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.763819095477387
8584,Construction products,1454457600000,1161,1161,1161,1194,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1454544000000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1454630400000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1454716800000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1454803200000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1454889600000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1454976000000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1455062400000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1455148800000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1455235200000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1455321600000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1455408000000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1455494400000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1455580800000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1455667200000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1455753600000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1455840000000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1455926400000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1456012800000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1456099200000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1456185600000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1456272000000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1456358400000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1456444800000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1456531200000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1456617600000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1456704000000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1456790400000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1456876800000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1456963200000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1457049600000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1457136000000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1457222400000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1457308800000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1457395200000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1457481600000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8584,Construction products,1457568000000,1161,1161,1161,1161,1161,1161,1161,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
