ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
4151,Melee weapons - high level,1450828800000,210200,200679,159477,113889,110479,210200,137645.06666666668,4.744392786489867,4.899480413578247,4.973030514203564,1.3739549320532003,4.046139065411906,4.744295448483231,3.435605134282686,5.000592565280941,4.996750867587484,4.9723516349545,4.766104323629811,4.891586057305082,3.5072224515063968,-0.8413953412234609,-0.9212254894010412,-0.37969365992373816,1.657277072417588,2.4104289318755256,3.3769214717952285,0.46644887405880403,-0.9371349457015532,1.067830406492689,1.1786358970728772,-0.13255333062335414,0.640330125753722,1.2206758727472409,0.5494256827089311,-2.0984164399585277,-0.25808960659012364
4151,Melee weapons - high level,1450915200000,220650,210200,164956,113139,110479,220650,141228.76666666666,4.971455756422455,4.744392786489867,4.899480413578247,4.973030514203564,1.3739549320532003,4.046139065411906,4.744295448483231,3.435605134282686,5.000592565280941,4.996750867587484,4.9723516349545,4.766104323629811,4.891586057305082,3.5072224515063968,-0.8413953412234609,-0.9212254894010412,-0.37969365992373816,1.657277072417588,2.4104289318755256,3.3769214717952285,0.46644887405880403,-0.9371349457015532,1.067830406492689,1.1786358970728772,-0.13255333062335414,0.640330125753722,1.2206758727472409,0.5494256827089311,-2.0984164399585277
4151,Melee weapons - high level,1451001600000,231632,220650,172782,112847,110479,231632,145188.26666666666,4.977113075005665,4.971455756422455,4.744392786489867,4.899480413578247,4.973030514203564,1.3739549320532003,4.046139065411906,4.744295448483231,3.435605134282686,5.000592565280941,4.996750867587484,4.9723516349545,4.766104323629811,4.891586057305082,3.5072224515063968,-0.8413953412234609,-0.9212254894010412,-0.37969365992373816,1.657277072417588,2.4104289318755256,3.3769214717952285,0.46644887405880403,-0.9371349457015532,1.067830406492689,1.1786358970728772,-0.13255333062335414,0.640330125753722,1.2206758727472409,0.5494256827089311
4151,Melee weapons - high level,1451088000000,241185,231632,179773,110479,111086,241185,149545.13333333333,4.124214270912482,4.977113075005665,4.971455756422455,4.744392786489867,4.899480413578247,4.973030514203564,1.3739549320532003,4.046139065411906,4.744295448483231,3.435605134282686,5.000592565280941,4.996750867587484,4.9723516349545,4.766104323629811,4.891586057305082,3.5072224515063968,-0.8413953412234609,-0.9212254894010412,-0.37969365992373816,1.657277072417588,2.4104289318755256,3.3769214717952285,0.46644887405880403,-0.9371349457015532,1.067830406492689,1.1786358970728772,-0.13255333062335414,0.640330125753722,1.2206758727472409
4151,Melee weapons - high level,1451174400000,253228,241185,182243,111086,112442,253228,154283.2,4.993262433401745,4.124214270912482,4.977113075005665,4.971455756422455,4.744392786489867,4.899480413578247,4.973030514203564,1.3739549320532003,4.046139065411906,4.744295448483231,3.435605134282686,5.000592565280941,4.996750867587484,4.9723516349545,4.766104323629811,4.891586057305082,3.5072224515063968,-0.8413953412234609,-0.9212254894010412,-0.37969365992373816,1.657277072417588,2.4104289318755256,3.3769214717952285,0.46644887405880403,-0.9371349457015532,1.067830406492689,1.1786358970728772,-0.13255333062335414,0.640330125753722
4151,Melee weapons - high level,1451260800000,265404,253228,191306,112442,113012,265404,159381.93333333332,4.808315036251916,4.993262433401745,4.124214270912482,4.977113075005665,4.971455756422455,4.744392786489867,4.899480413578247,4.973030514203564,1.3739549320532003,4.046139065411906,4.744295448483231,3.435605134282686,5.000592565280941,4.996750867587484,4.9723516349545,4.766104323629811,4.891586057305082,3.5072224515063968,-0.8413953412234609,-0.9212254894010412,-0.37969365992373816,1.657277072417588,2.4104289318755256,3.3769214717952285,0.46644887405880403,-0.9371349457015532,1.067830406492689,1.1786358970728772,-0.13255333062335414
4151,Melee weapons - high level,1451347200000,271005,265404,200679,113162,113012,271005,164643.36666666667,2.1103675905412125,4.808315036251916,4.993262433401745,4.124214270912482,4.977113075005665,4.971455756422455,4.744392786489867,4.899480413578247,4.973030514203564,1.3739549320532003,4.046139065411906,4.744295448483231,3.435605134282686,5.000592565280941,4.996750867587484,4.9723516349545,4.766104323629811,4.891586057305082,3.5072224515063968,-0.8413953412234609,-0.9212254894010412,-0.37969365992373816,1.657277072417588,2.4104289318755256,3.3769214717952285,0.46644887405880403,-0.9371349457015532,1.067830406492689,1.1786358970728772
4151,Melee weapons - high level,1451433600000,264820,271005,210200,113012,114344,271005,169703.63333333333,-2.282245715023708,2.1103675905412125,4.808315036251916,4.993262433401745,4.124214270912482,4.977113075005665,4.971455756422455,4.744392786489867,4.899480413578247,4.973030514203564,1.3739549320532003,4.046139065411906,4.744295448483231,3.435605134282686,5.000592565280941,4.996750867587484,4.9723516349545,4.766104323629811,4.891586057305082,3.5072224515063968,-0.8413953412234609,-0.9212254894010412,-0.37969365992373816,1.657277072417588,2.4104289318755256,3.3769214717952285,0.46644887405880403,-0.9371349457015532,1.067830406492689
4151,Melee weapons - high level,1451520000000,251579,264820,220650,114344,114482,271005,174278.13333333333,-5,-2.282245715023708,2.1103675905412125,4.808315036251916,4.993262433401745,4.124214270912482,4.977113075005665,4.971455756422455,4.744392786489867,4.899480413578247,4.973030514203564,1.3739549320532003,4.046139065411906,4.744295448483231,3.435605134282686,5.000592565280941,4.996750867587484,4.9723516349545,4.766104323629811,4.891586057305082,3.5072224515063968,-0.8413953412234609,-0.9212254894010412,-0.37969365992373816,1.657277072417588,2.4104289318755256,3.3769214717952285,0.46644887405880403,-0.9371349457015532
4151,Melee weapons - high level,1451606400000,239000,251579,231632,115565,114482,271005,178392.63333333333,-5.000019874472829,-5,-2.282245715023708,2.1103675905412125,4.808315036251916,4.993262433401745,4.124214270912482,4.977113075005665,4.971455756422455,4.744392786489867,4.899480413578247,4.973030514203564,1.3739549320532003,4.046139065411906,4.744295448483231,3.435605134282686,5.000592565280941,4.996750867587484,4.9723516349545,4.766104323629811,4.891586057305082,3.5072224515063968,-0.8413953412234609,-0.9212254894010412,-0.37969365992373816,1.657277072417588,2.4104289318755256,3.3769214717952285,0.46644887405880403
4151,Melee weapons - high level,1451692800000,227050,239000,241185,114482,115016,271005,182144.9,-5,-5.000019874472829,-5,-2.282245715023708,2.1103675905412125,4.808315036251916,4.993262433401745,4.124214270912482,4.977113075005665,4.971455756422455,4.744392786489867,4.899480413578247,4.973030514203564,1.3739549320532003,4.046139065411906,4.744295448483231,3.435605134282686,5.000592565280941,4.996750867587484,4.9723516349545,4.766104323629811,4.891586057305082,3.5072224515063968,-0.8413953412234609,-0.9212254894010412,-0.37969365992373816,1.657277072417588,2.4104289318755256,3.3769214717952285
4151,Melee weapons - high level,1451779200000,215697,227050,253228,115016,118900,271005,185500.93333333332,-5.0002202158114954,-5,-5.000019874472829,-5,-2.282245715023708,2.1103675905412125,4.808315036251916,4.993262433401745,4.124214270912482,4.977113075005665,4.971455756422455,4.744392786489867,4.899480413578247,4.973030514203564,1.3739549320532003,4.046139065411906,4.744295448483231,3.435605134282686,5.000592565280941,4.996750867587484,4.9723516349545,4.766104323629811,4.891586057305082,3.5072224515063968,-0.8413953412234609,-0.9212254894010412,-0.37969365992373816,1.657277072417588,2.4104289318755256
4151,Melee weapons - high level,1451865600000,205053,215697,265404,118900,121150,271005,188372.7,-4.934700065369476,-5.0002202158114954,-5,-5.000019874472829,-5,-2.282245715023708,2.1103675905412125,4.808315036251916,4.993262433401745,4.124214270912482,4.977113075005665,4.971455756422455,4.744392786489867,4.899480413578247,4.973030514203564,1.3739549320532003,4.046139065411906,4.744295448483231,3.435605134282686,5.000592565280941,4.996750867587484,4.9723516349545,4.766104323629811,4.891586057305082,3.5072224515063968,-0.8413953412234609,-0.9212254894010412,-0.37969365992373816,1.657277072417588
4151,Melee weapons - high level,1451952000000,194816,205053,271005,121766,121150,271005,190807.7,-4.992367826854521,-4.934700065369476,-5.0002202158114954,-5,-5.000019874472829,-5,-2.282245715023708,2.1103675905412125,4.808315036251916,4.993262433401745,4.124214270912482,4.977113075005665,4.971455756422455,4.744392786489867,4.899480413578247,4.973030514203564,1.3739549320532003,4.046139065411906,4.744295448483231,3.435605134282686,5.000592565280941,4.996750867587484,4.9723516349545,4.766104323629811,4.891586057305082,3.5072224515063968,-0.8413953412234609,-0.9212254894010412,-0.37969365992373816
4151,Melee weapons - high level,1452038400000,185079,194816,264820,123784,121150,271005,192850.86666666667,-4.99804944152431,-4.992367826854521,-4.934700065369476,-5.0002202158114954,-5,-5.000019874472829,-5,-2.282245715023708,2.1103675905412125,4.808315036251916,4.993262433401745,4.124214270912482,4.977113075005665,4.971455756422455,4.744392786489867,4.899480413578247,4.973030514203564,1.3739549320532003,4.046139065411906,4.744295448483231,3.435605134282686,5.000592565280941,4.996750867587484,4.9723516349545,4.766104323629811,4.891586057305082,3.5072224515063968,-0.8413953412234609,-0.9212254894010412
4151,Melee weapons - high level,1452124800000,177961,185079,251579,123314,121150,271005,194672.43333333332,-3.8459252535403805,-4.99804944152431,-4.992367826854521,-4.934700065369476,-5.0002202158114954,-5,-5.000019874472829,-5,-2.282245715023708,2.1103675905412125,4.808315036251916,4.993262433401745,4.124214270912482,4.977113075005665,4.971455756422455,4.744392786489867,4.899480413578247,4.973030514203564,1.3739549320532003,4.046139065411906,4.744295448483231,3.435605134282686,5.000592565280941,4.996750867587484,4.9723516349545,4.766104323629811,4.891586057305082,3.5072224515063968,-0.8413953412234609
4151,Melee weapons - high level,1452211200000,175621,177961,239000,122178,121150,271005,196453.86666666667,-1.3148948365091229,-3.8459252535403805,-4.99804944152431,-4.992367826854521,-4.934700065369476,-5.0002202158114954,-5,-5.000019874472829,-5,-2.282245715023708,2.1103675905412125,4.808315036251916,4.993262433401745,4.124214270912482,4.977113075005665,4.971455756422455,4.744392786489867,4.899480413578247,4.973030514203564,1.3739549320532003,4.046139065411906,4.744295448483231,3.435605134282686,5.000592565280941,4.996750867587484,4.9723516349545,4.766104323629811,4.891586057305082,3.5072224515063968
4151,Melee weapons - high level,1452297600000,173176,175621,227050,121150,125399,271005,198188.06666666668,-1.3922025270326441,-1.3148948365091229,-3.8459252535403805,-4.99804944152431,-4.992367826854521,-4.934700065369476,-5.0002202158114954,-5,-5.000019874472829,-5,-2.282245715023708,2.1103675905412125,4.808315036251916,4.993262433401745,4.124214270912482,4.977113075005665,4.971455756422455,4.744392786489867,4.899480413578247,4.973030514203564,1.3739549320532003,4.046139065411906,4.744295448483231,3.435605134282686,5.000592565280941,4.996750867587484,4.9723516349545,4.766104323629811,4.891586057305082
4151,Melee weapons - high level,1452384000000,172216,173176,215697,125399,131533,271005,199748.63333333333,-0.5543493324710121,-1.3922025270326441,-1.3148948365091229,-3.8459252535403805,-4.99804944152431,-4.992367826854521,-4.934700065369476,-5.0002202158114954,-5,-5.000019874472829,-5,-2.282245715023708,2.1103675905412125,4.808315036251916,4.993262433401745,4.124214270912482,4.977113075005665,4.971455756422455,4.744392786489867,4.899480413578247,4.973030514203564,1.3739549320532003,4.046139065411906,4.744295448483231,3.435605134282686,5.000592565280941,4.996750867587484,4.9723516349545,4.766104323629811
4151,Melee weapons - high level,1452470400000,179564,172216,205053,131533,137802,271005,201349.66666666666,4.266734798160449,-0.5543493324710121,-1.3922025270326441,-1.3148948365091229,-3.8459252535403805,-4.99804944152431,-4.992367826854521,-4.934700065369476,-5.0002202158114954,-5,-5.000019874472829,-5,-2.282245715023708,2.1103675905412125,4.808315036251916,4.993262433401745,4.124214270912482,4.977113075005665,4.971455756422455,4.744392786489867,4.899480413578247,4.973030514203564,1.3739549320532003,4.046139065411906,4.744295448483231,3.435605134282686,5.000592565280941,4.996750867587484,4.9723516349545
4151,Melee weapons - high level,1452556800000,186278,179564,194816,137802,144654,271005,202965.53333333333,3.7390568265353856,4.266734798160449,-0.5543493324710121,-1.3922025270326441,-1.3148948365091229,-3.8459252535403805,-4.99804944152431,-4.992367826854521,-4.934700065369476,-5.0002202158114954,-5,-5.000019874472829,-5,-2.282245715023708,2.1103675905412125,4.808315036251916,4.993262433401745,4.124214270912482,4.977113075005665,4.971455756422455,4.744392786489867,4.899480413578247,4.973030514203564,1.3739549320532003,4.046139065411906,4.744295448483231,3.435605134282686,5.000592565280941,4.996750867587484
4151,Melee weapons - high level,1452643200000,193502,186278,185079,144654,151882,271005,204593.8,3.8780747055476223,3.7390568265353856,4.266734798160449,-0.5543493324710121,-1.3922025270326441,-1.3148948365091229,-3.8459252535403805,-4.99804944152431,-4.992367826854521,-4.934700065369476,-5.0002202158114954,-5,-5.000019874472829,-5,-2.282245715023708,2.1103675905412125,4.808315036251916,4.993262433401745,4.124214270912482,4.977113075005665,4.971455756422455,4.744392786489867,4.899480413578247,4.973030514203564,1.3739549320532003,4.046139065411906,4.744295448483231,3.435605134282686,5.000592565280941
4151,Melee weapons - high level,1452729600000,193593,193502,177961,151882,159477,271005,205984.16666666666,0.04702793769573441,3.8780747055476223,3.7390568265353856,4.266734798160449,-0.5543493324710121,-1.3922025270326441,-1.3148948365091229,-3.8459252535403805,-4.99804944152431,-4.992367826854521,-4.934700065369476,-5.0002202158114954,-5,-5.000019874472829,-5,-2.282245715023708,2.1103675905412125,4.808315036251916,4.993262433401745,4.124214270912482,4.977113075005665,4.971455756422455,4.744392786489867,4.899480413578247,4.973030514203564,1.3739549320532003,4.046139065411906,4.744295448483231,3.435605134282686
4151,Melee weapons - high level,1452816000000,192954,193593,175621,159477,164956,271005,207100.06666666668,-0.33007391796190977,0.04702793769573441,3.8780747055476223,3.7390568265353856,4.266734798160449,-0.5543493324710121,-1.3922025270326441,-1.3148948365091229,-3.8459252535403805,-4.99804944152431,-4.992367826854521,-4.934700065369476,-5.0002202158114954,-5,-5.000019874472829,-5,-2.282245715023708,2.1103675905412125,4.808315036251916,4.993262433401745,4.124214270912482,4.977113075005665,4.971455756422455,4.744392786489867,4.899480413578247,4.973030514203564,1.3739549320532003,4.046139065411906,4.744295448483231
4151,Melee weapons - high level,1452902400000,195249,192954,173176,164956,172216,271005,208109.83333333334,1.1894026555552102,-0.33007391796190977,0.04702793769573441,3.8780747055476223,3.7390568265353856,4.266734798160449,-0.5543493324710121,-1.3922025270326441,-1.3148948365091229,-3.8459252535403805,-4.99804944152431,-4.992367826854521,-4.934700065369476,-5.0002202158114954,-5,-5.000019874472829,-5,-2.282245715023708,2.1103675905412125,4.808315036251916,4.993262433401745,4.124214270912482,4.977113075005665,4.971455756422455,4.744392786489867,4.899480413578247,4.973030514203564,1.3739549320532003,4.046139065411906
4151,Melee weapons - high level,1452988800000,198110,195249,172216,172782,172216,271005,208954.1,1.4653084010673552,1.1894026555552102,-0.33007391796190977,0.04702793769573441,3.8780747055476223,3.7390568265353856,4.266734798160449,-0.5543493324710121,-1.3922025270326441,-1.3148948365091229,-3.8459252535403805,-4.99804944152431,-4.992367826854521,-4.934700065369476,-5.0002202158114954,-5,-5.000019874472829,-5,-2.282245715023708,2.1103675905412125,4.808315036251916,4.993262433401745,4.124214270912482,4.977113075005665,4.971455756422455,4.744392786489867,4.899480413578247,4.973030514203564,1.3739549320532003
4151,Melee weapons - high level,1453075200000,198947,198110,179564,179773,172216,271005,209593.23333333334,0.4224925546413609,1.4653084010673552,1.1894026555552102,-0.33007391796190977,0.04702793769573441,3.8780747055476223,3.7390568265353856,4.266734798160449,-0.5543493324710121,-1.3922025270326441,-1.3148948365091229,-3.8459252535403805,-4.99804944152431,-4.992367826854521,-4.934700065369476,-5.0002202158114954,-5,-5.000019874472829,-5,-2.282245715023708,2.1103675905412125,4.808315036251916,4.993262433401745,4.124214270912482,4.977113075005665,4.971455756422455,4.744392786489867,4.899480413578247,4.973030514203564
4151,Melee weapons - high level,1453161600000,205122,198947,186278,182243,172216,271005,210355.86666666667,3.1038417266910283,0.4224925546413609,1.4653084010673552,1.1894026555552102,-0.33007391796190977,0.04702793769573441,3.8780747055476223,3.7390568265353856,4.266734798160449,-0.5543493324710121,-1.3922025270326441,-1.3148948365091229,-3.8459252535403805,-4.99804944152431,-4.992367826854521,-4.934700065369476,-5.0002202158114954,-5,-5.000019874472829,-5,-2.282245715023708,2.1103675905412125,4.808315036251916,4.993262433401745,4.124214270912482,4.977113075005665,4.971455756422455,4.744392786489867,4.899480413578247
4151,Melee weapons - high level,1453248000000,212279,205122,193502,191306,172216,271005,211054.96666666667,3.489143046577159,3.1038417266910283,0.4224925546413609,1.4653084010673552,1.1894026555552102,-0.33007391796190977,0.04702793769573441,3.8780747055476223,3.7390568265353856,4.266734798160449,-0.5543493324710121,-1.3922025270326441,-1.3148948365091229,-3.8459252535403805,-4.99804944152431,-4.992367826854521,-4.934700065369476,-5.0002202158114954,-5,-5.000019874472829,-5,-2.282245715023708,2.1103675905412125,4.808315036251916,4.993262433401745,4.124214270912482,4.977113075005665,4.971455756422455,4.744392786489867
4151,Melee weapons - high level,1453334400000,222031,212279,193593,200679,172216,271005,211766.7,4.593954182938491,3.489143046577159,3.1038417266910283,0.4224925546413609,1.4653084010673552,1.1894026555552102,-0.33007391796190977,0.04702793769573441,3.8780747055476223,3.7390568265353856,4.266734798160449,-0.5543493324710121,-1.3922025270326441,-1.3148948365091229,-3.8459252535403805,-4.99804944152431,-4.992367826854521,-4.934700065369476,-5.0002202158114954,-5,-5.000019874472829,-5,-2.282245715023708,2.1103675905412125,4.808315036251916,4.993262433401745,4.124214270912482,4.977113075005665,4.971455756422455
4151,Melee weapons - high level,1453420800000,232790,222031,192954,210200,172216,271005,212519.7,4.8457197418378515,4.593954182938491,3.489143046577159,3.1038417266910283,0.4224925546413609,1.4653084010673552,1.1894026555552102,-0.33007391796190977,0.04702793769573441,3.8780747055476223,3.7390568265353856,4.266734798160449,-0.5543493324710121,-1.3922025270326441,-1.3148948365091229,-3.8459252535403805,-4.99804944152431,-4.992367826854521,-4.934700065369476,-5.0002202158114954,-5,-5.000019874472829,-5,-2.282245715023708,2.1103675905412125,4.808315036251916,4.993262433401745,4.124214270912482,4.977113075005665
4151,Melee weapons - high level,1453507200000,244379,232790,195249,220650,172216,271005,213310.66666666666,4.978306628291594,4.8457197418378515,4.593954182938491,3.489143046577159,3.1038417266910283,0.4224925546413609,1.4653084010673552,1.1894026555552102,-0.33007391796190977,0.04702793769573441,3.8780747055476223,3.7390568265353856,4.266734798160449,-0.5543493324710121,-1.3922025270326441,-1.3148948365091229,-3.8459252535403805,-4.99804944152431,-4.992367826854521,-4.934700065369476,-5.0002202158114954,-5,-5.000019874472829,-5,-2.282245715023708,2.1103675905412125,4.808315036251916,4.993262433401745,4.124214270912482
4151,Melee weapons - high level,1453593600000,253308,244379,198110,231632,172216,271005,214033.2,3.6537509360460594,4.978306628291594,4.8457197418378515,4.593954182938491,3.489143046577159,3.1038417266910283,0.4224925546413609,1.4653084010673552,1.1894026555552102,-0.33007391796190977,0.04702793769573441,3.8780747055476223,3.7390568265353856,4.266734798160449,-0.5543493324710121,-1.3922025270326441,-1.3148948365091229,-3.8459252535403805,-4.99804944152431,-4.992367826854521,-4.934700065369476,-5.0002202158114954,-5,-5.000019874472829,-5,-2.282245715023708,2.1103675905412125,4.808315036251916,4.993262433401745
4151,Melee weapons - high level,1453680000000,263140,253308,198947,241185,172216,271005,214765.03333333333,3.8814407756565132,3.6537509360460594,4.978306628291594,4.8457197418378515,4.593954182938491,3.489143046577159,3.1038417266910283,0.4224925546413609,1.4653084010673552,1.1894026555552102,-0.33007391796190977,0.04702793769573441,3.8780747055476223,3.7390568265353856,4.266734798160449,-0.5543493324710121,-1.3922025270326441,-1.3148948365091229,-3.8459252535403805,-4.99804944152431,-4.992367826854521,-4.934700065369476,-5.0002202158114954,-5,-5.000019874472829,-5,-2.282245715023708,2.1103675905412125,4.808315036251916
4151,Melee weapons - high level,1453766400000,255574,263140,205122,253228,172216,271005,214843.23333333334,-2.875275518735274,3.8814407756565132,3.6537509360460594,4.978306628291594,4.8457197418378515,4.593954182938491,3.489143046577159,3.1038417266910283,0.4224925546413609,1.4653084010673552,1.1894026555552102,-0.33007391796190977,0.04702793769573441,3.8780747055476223,3.7390568265353856,4.266734798160449,-0.5543493324710121,-1.3922025270326441,-1.3148948365091229,-3.8459252535403805,-4.99804944152431,-4.992367826854521,-4.934700065369476,-5.0002202158114954,-5,-5.000019874472829,-5,-2.282245715023708,2.1103675905412125
