ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,01_change_type,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
8782,Construction materials,1454112000000,2323,2214,2173,2174,2076,2339,2215.633333333333,U,4.923215898825655,4.23728813559322,2.312138728323699,-1.7975402081362346,-1.9025522041763343,-0.0463821892393321,-0.7823285780027611,-0.5036630036630036,-0.9074410163339384,-0.6311992786293958,-0.6272401433691757,-1.1514614703277237,-0.3090507726269316,0.5326231691078562,0.6702412868632708,-1.4096916299559472,-2.323580034423408,-0.6412997007268063,1.4310494362532522,2.946428571428571,1.3574660633484164,-0.405588102748986,0.31645569620253167,-0.4948268106162843,0.8163265306122449,0.7309273640931933,0.1372369624885636,-0.182648401826484,0.9681881051175657
8782,Construction materials,1454198400000,2309,2323,2156,2169,2076,2339,2220.3,D,-0.6026689625484287,4.923215898825655,4.23728813559322,2.312138728323699,-1.7975402081362346,-1.9025522041763343,-0.0463821892393321,-0.7823285780027611,-0.5036630036630036,-0.9074410163339384,-0.6311992786293958,-0.6272401433691757,-1.1514614703277237,-0.3090507726269316,0.5326231691078562,0.6702412868632708,-1.4096916299559472,-2.323580034423408,-0.6412997007268063,1.4310494362532522,2.946428571428571,1.3574660633484164,-0.405588102748986,0.31645569620253167,-0.4948268106162843,0.8163265306122449,0.7309273640931933,0.1372369624885636,-0.182648401826484
8782,Construction materials,1454284800000,2337,2309,2155,2190,2076,2339,2225.2,U,1.212646167171936,-0.6026689625484287,4.923215898825655,4.23728813559322,2.312138728323699,-1.7975402081362346,-1.9025522041763343,-0.0463821892393321,-0.7823285780027611,-0.5036630036630036,-0.9074410163339384,-0.6311992786293958,-0.6272401433691757,-1.1514614703277237,-0.3090507726269316,0.5326231691078562,0.6702412868632708,-1.4096916299559472,-2.323580034423408,-0.6412997007268063,1.4310494362532522,2.946428571428571,1.3574660633484164,-0.405588102748986,0.31645569620253167,-0.4948268106162843,0.8163265306122449,0.7309273640931933,0.1372369624885636
8782,Construction materials,1454371200000,2345,2337,2114,2186,2076,2345,2230.5,U,0.3423192126658109,1.212646167171936,-0.6026689625484287,4.923215898825655,4.23728813559322,2.312138728323699,-1.7975402081362346,-1.9025522041763343,-0.0463821892393321,-0.7823285780027611,-0.5036630036630036,-0.9074410163339384,-0.6311992786293958,-0.6272401433691757,-1.1514614703277237,-0.3090507726269316,0.5326231691078562,0.6702412868632708,-1.4096916299559472,-2.323580034423408,-0.6412997007268063,1.4310494362532522,2.946428571428571,1.3574660633484164,-0.405588102748986,0.31645569620253167,-0.4948268106162843,0.8163265306122449,0.7309273640931933
8782,Construction materials,1454457600000,2334,2345,2076,2189,2076,2345,2235.3333333333335,D,-0.4690831556503198,0.3423192126658109,1.212646167171936,-0.6026689625484287,4.923215898825655,4.23728813559322,2.312138728323699,-1.7975402081362346,-1.9025522041763343,-0.0463821892393321,-0.7823285780027611,-0.5036630036630036,-0.9074410163339384,-0.6311992786293958,-0.6272401433691757,-1.1514614703277237,-0.3090507726269316,0.5326231691078562,0.6702412868632708,-1.4096916299559472,-2.323580034423408,-0.6412997007268063,1.4310494362532522,2.946428571428571,1.3574660633484164,-0.405588102748986,0.31645569620253167,-0.4948268106162843,0.8163265306122449
8782,Construction materials,1454544000000,2300,2334,2124,2205,2076,2345,2238.5,D,-1.4567266495287061,-0.4690831556503198,0.3423192126658109,1.212646167171936,-0.6026689625484287,4.923215898825655,4.23728813559322,2.312138728323699,-1.7975402081362346,-1.9025522041763343,-0.0463821892393321,-0.7823285780027611,-0.5036630036630036,-0.9074410163339384,-0.6311992786293958,-0.6272401433691757,-1.1514614703277237,-0.3090507726269316,0.5326231691078562,0.6702412868632708,-1.4096916299559472,-2.323580034423408,-0.6412997007268063,1.4310494362532522,2.946428571428571,1.3574660633484164,-0.405588102748986,0.31645569620253167,-0.4948268106162843
8782,Construction materials,1454630400000,2289,2300,2214,2223,2076,2345,2240.7,D,-0.47826086956521735,-1.4567266495287061,-0.4690831556503198,0.3423192126658109,1.212646167171936,-0.6026689625484287,4.923215898825655,4.23728813559322,2.312138728323699,-1.7975402081362346,-1.9025522041763343,-0.0463821892393321,-0.7823285780027611,-0.5036630036630036,-0.9074410163339384,-0.6311992786293958,-0.6272401433691757,-1.1514614703277237,-0.3090507726269316,0.5326231691078562,0.6702412868632708,-1.4096916299559472,-2.323580034423408,-0.6412997007268063,1.4310494362532522,2.946428571428571,1.3574660633484164,-0.405588102748986,0.31645569620253167
8782,Construction materials,1454716800000,2215,2289,2323,2212,2076,2345,2240.8,D,-3.2328527741371778,-0.47826086956521735,-1.4567266495287061,-0.4690831556503198,0.3423192126658109,1.212646167171936,-0.6026689625484287,4.923215898825655,4.23728813559322,2.312138728323699,-1.7975402081362346,-1.9025522041763343,-0.0463821892393321,-0.7823285780027611,-0.5036630036630036,-0.9074410163339384,-0.6311992786293958,-0.6272401433691757,-1.1514614703277237,-0.3090507726269316,0.5326231691078562,0.6702412868632708,-1.4096916299559472,-2.323580034423408,-0.6412997007268063,1.4310494362532522,2.946428571428571,1.3574660633484164,-0.405588102748986
8782,Construction materials,1454803200000,2141,2215,2309,2219,2076,2345,2238.2,D,-3.3408577878103833,-3.2328527741371778,-0.47826086956521735,-1.4567266495287061,-0.4690831556503198,0.3423192126658109,1.212646167171936,-0.6026689625484287,4.923215898825655,4.23728813559322,2.312138728323699,-1.7975402081362346,-1.9025522041763343,-0.0463821892393321,-0.7823285780027611,-0.5036630036630036,-0.9074410163339384,-0.6311992786293958,-0.6272401433691757,-1.1514614703277237,-0.3090507726269316,0.5326231691078562,0.6702412868632708,-1.4096916299559472,-2.323580034423408,-0.6412997007268063,1.4310494362532522,2.946428571428571,1.3574660633484164
8782,Construction materials,1454889600000,2125,2141,2337,2210,2076,2345,2235.366666666667,D,-0.7473143390938813,-3.3408577878103833,-3.2328527741371778,-0.47826086956521735,-1.4567266495287061,-0.4690831556503198,0.3423192126658109,1.212646167171936,-0.6026689625484287,4.923215898825655,4.23728813559322,2.312138728323699,-1.7975402081362346,-1.9025522041763343,-0.0463821892393321,-0.7823285780027611,-0.5036630036630036,-0.9074410163339384,-0.6311992786293958,-0.6272401433691757,-1.1514614703277237,-0.3090507726269316,0.5326231691078562,0.6702412868632708,-1.4096916299559472,-2.323580034423408,-0.6412997007268063,1.4310494362532522,2.946428571428571
8782,Construction materials,1454976000000,2186,2125,2345,2240,2076,2345,2233.5666666666666,U,2.8705882352941177,-0.7473143390938813,-3.3408577878103833,-3.2328527741371778,-0.47826086956521735,-1.4567266495287061,-0.4690831556503198,0.3423192126658109,1.212646167171936,-0.6026689625484287,4.923215898825655,4.23728813559322,2.312138728323699,-1.7975402081362346,-1.9025522041763343,-0.0463821892393321,-0.7823285780027611,-0.5036630036630036,-0.9074410163339384,-0.6311992786293958,-0.6272401433691757,-1.1514614703277237,-0.3090507726269316,0.5326231691078562,0.6702412868632708,-1.4096916299559472,-2.323580034423408,-0.6412997007268063,1.4310494362532522
8782,Construction materials,1455062400000,2230,2186,2334,2306,2076,2345,2231.0333333333333,U,2.012808783165599,2.8705882352941177,-0.7473143390938813,-3.3408577878103833,-3.2328527741371778,-0.47826086956521735,-1.4567266495287061,-0.4690831556503198,0.3423192126658109,1.212646167171936,-0.6026689625484287,4.923215898825655,4.23728813559322,2.312138728323699,-1.7975402081362346,-1.9025522041763343,-0.0463821892393321,-0.7823285780027611,-0.5036630036630036,-0.9074410163339384,-0.6311992786293958,-0.6272401433691757,-1.1514614703277237,-0.3090507726269316,0.5326231691078562,0.6702412868632708,-1.4096916299559472,-2.323580034423408,-0.6412997007268063
8782,Construction materials,1455148800000,2211,2230,2300,2339,2076,2345,2226.766666666667,D,-0.8520179372197308,2.012808783165599,2.8705882352941177,-0.7473143390938813,-3.3408577878103833,-3.2328527741371778,-0.47826086956521735,-1.4567266495287061,-0.4690831556503198,0.3423192126658109,1.212646167171936,-0.6026689625484287,4.923215898825655,4.23728813559322,2.312138728323699,-1.7975402081362346,-1.9025522041763343,-0.0463821892393321,-0.7823285780027611,-0.5036630036630036,-0.9074410163339384,-0.6311992786293958,-0.6272401433691757,-1.1514614703277237,-0.3090507726269316,0.5326231691078562,0.6702412868632708,-1.4096916299559472,-2.323580034423408
8782,Construction materials,1455235200000,2244,2211,2289,2324,2076,2345,2224.1,U,1.4925373134328357,-0.8520179372197308,2.012808783165599,2.8705882352941177,-0.7473143390938813,-3.3408577878103833,-3.2328527741371778,-0.47826086956521735,-1.4567266495287061,-0.4690831556503198,0.3423192126658109,1.212646167171936,-0.6026689625484287,4.923215898825655,4.23728813559322,2.312138728323699,-1.7975402081362346,-1.9025522041763343,-0.0463821892393321,-0.7823285780027611,-0.5036630036630036,-0.9074410163339384,-0.6311992786293958,-0.6272401433691757,-1.1514614703277237,-0.3090507726269316,0.5326231691078562,0.6702412868632708,-1.4096916299559472
8782,Construction materials,1455321600000,2222,2244,2215,2270,2076,2345,2222.5,D,-0.9803921568627451,1.4925373134328357,-0.8520179372197308,2.012808783165599,2.8705882352941177,-0.7473143390938813,-3.3408577878103833,-3.2328527741371778,-0.47826086956521735,-1.4567266495287061,-0.4690831556503198,0.3423192126658109,1.212646167171936,-0.6026689625484287,4.923215898825655,4.23728813559322,2.312138728323699,-1.7975402081362346,-1.9025522041763343,-0.0463821892393321,-0.7823285780027611,-0.5036630036630036,-0.9074410163339384,-0.6311992786293958,-0.6272401433691757,-1.1514614703277237,-0.3090507726269316,0.5326231691078562,0.6702412868632708
8782,Construction materials,1455408000000,2195,2222,2141,2238,2076,2345,2221.0666666666666,D,-1.215121512151215,-0.9803921568627451,1.4925373134328357,-0.8520179372197308,2.012808783165599,2.8705882352941177,-0.7473143390938813,-3.3408577878103833,-3.2328527741371778,-0.47826086956521735,-1.4567266495287061,-0.4690831556503198,0.3423192126658109,1.212646167171936,-0.6026689625484287,4.923215898825655,4.23728813559322,2.312138728323699,-1.7975402081362346,-1.9025522041763343,-0.0463821892393321,-0.7823285780027611,-0.5036630036630036,-0.9074410163339384,-0.6311992786293958,-0.6272401433691757,-1.1514614703277237,-0.3090507726269316,0.5326231691078562
8782,Construction materials,1455494400000,2197,2195,2125,2253,2076,2345,2219.2,U,0.09111617312072894,-1.215121512151215,-0.9803921568627451,1.4925373134328357,-0.8520179372197308,2.012808783165599,2.8705882352941177,-0.7473143390938813,-3.3408577878103833,-3.2328527741371778,-0.47826086956521735,-1.4567266495287061,-0.4690831556503198,0.3423192126658109,1.212646167171936,-0.6026689625484287,4.923215898825655,4.23728813559322,2.312138728323699,-1.7975402081362346,-1.9025522041763343,-0.0463821892393321,-0.7823285780027611,-0.5036630036630036,-0.9074410163339384,-0.6311992786293958,-0.6272401433691757,-1.1514614703277237,-0.3090507726269316
8782,Construction materials,1455580800000,2214,2197,2186,2265,2076,2345,2217.5,U,0.7737824305871643,0.09111617312072894,-1.215121512151215,-0.9803921568627451,1.4925373134328357,-0.8520179372197308,2.012808783165599,2.8705882352941177,-0.7473143390938813,-3.3408577878103833,-3.2328527741371778,-0.47826086956521735,-1.4567266495287061,-0.4690831556503198,0.3423192126658109,1.212646167171936,-0.6026689625484287,4.923215898825655,4.23728813559322,2.312138728323699,-1.7975402081362346,-1.9025522041763343,-0.0463821892393321,-0.7823285780027611,-0.5036630036630036,-0.9074410163339384,-0.6311992786293958,-0.6272401433691757,-1.1514614703277237
8782,Construction materials,1455667200000,2213,2214,2230,2258,2076,2345,2216,D,-0.045167118337850046,0.7737824305871643,0.09111617312072894,-1.215121512151215,-0.9803921568627451,1.4925373134328357,-0.8520179372197308,2.012808783165599,2.8705882352941177,-0.7473143390938813,-3.3408577878103833,-3.2328527741371778,-0.47826086956521735,-1.4567266495287061,-0.4690831556503198,0.3423192126658109,1.212646167171936,-0.6026689625484287,4.923215898825655,4.23728813559322,2.312138728323699,-1.7975402081362346,-1.9025522041763343,-0.0463821892393321,-0.7823285780027611,-0.5036630036630036,-0.9074410163339384,-0.6311992786293958,-0.6272401433691757
8782,Construction materials,1455753600000,2188,2213,2211,2232,2076,2345,2214.5333333333333,D,-1.1296882060551288,-0.045167118337850046,0.7737824305871643,0.09111617312072894,-1.215121512151215,-0.9803921568627451,1.4925373134328357,-0.8520179372197308,2.012808783165599,2.8705882352941177,-0.7473143390938813,-3.3408577878103833,-3.2328527741371778,-0.47826086956521735,-1.4567266495287061,-0.4690831556503198,0.3423192126658109,1.212646167171936,-0.6026689625484287,4.923215898825655,4.23728813559322,2.312138728323699,-1.7975402081362346,-1.9025522041763343,-0.0463821892393321,-0.7823285780027611,-0.5036630036630036,-0.9074410163339384,-0.6311992786293958
8782,Construction materials,1455840000000,2180,2188,2244,2218,2076,2345,2213.266666666667,D,-0.3656307129798903,-1.1296882060551288,-0.045167118337850046,0.7737824305871643,0.09111617312072894,-1.215121512151215,-0.9803921568627451,1.4925373134328357,-0.8520179372197308,2.012808783165599,2.8705882352941177,-0.7473143390938813,-3.3408577878103833,-3.2328527741371778,-0.47826086956521735,-1.4567266495287061,-0.4690831556503198,0.3423192126658109,1.212646167171936,-0.6026689625484287,4.923215898825655,4.23728813559322,2.312138728323699,-1.7975402081362346,-1.9025522041763343,-0.0463821892393321,-0.7823285780027611,-0.5036630036630036,-0.9074410163339384
8782,Construction materials,1455926400000,2176,2180,2222,2204,2076,2345,2212.3333333333335,D,-0.1834862385321101,-0.3656307129798903,-1.1296882060551288,-0.045167118337850046,0.7737824305871643,0.09111617312072894,-1.215121512151215,-0.9803921568627451,1.4925373134328357,-0.8520179372197308,2.012808783165599,2.8705882352941177,-0.7473143390938813,-3.3408577878103833,-3.2328527741371778,-0.47826086956521735,-1.4567266495287061,-0.4690831556503198,0.3423192126658109,1.212646167171936,-0.6026689625484287,4.923215898825655,4.23728813559322,2.312138728323699,-1.7975402081362346,-1.9025522041763343,-0.0463821892393321,-0.7823285780027611,-0.5036630036630036
8782,Construction materials,1456012800000,2133,2176,2195,2184,2076,2345,2210.633333333333,D,-1.9761029411764706,-0.1834862385321101,-0.3656307129798903,-1.1296882060551288,-0.045167118337850046,0.7737824305871643,0.09111617312072894,-1.215121512151215,-0.9803921568627451,1.4925373134328357,-0.8520179372197308,2.012808783165599,2.8705882352941177,-0.7473143390938813,-3.3408577878103833,-3.2328527741371778,-0.47826086956521735,-1.4567266495287061,-0.4690831556503198,0.3423192126658109,1.212646167171936,-0.6026689625484287,4.923215898825655,4.23728813559322,2.312138728323699,-1.7975402081362346,-1.9025522041763343,-0.0463821892393321,-0.7823285780027611
8782,Construction materials,1456099200000,2095,2133,2197,2173,2076,2345,2208.0333333333333,D,-1.7815283638068447,-1.9761029411764706,-0.1834862385321101,-0.3656307129798903,-1.1296882060551288,-0.045167118337850046,0.7737824305871643,0.09111617312072894,-1.215121512151215,-0.9803921568627451,1.4925373134328357,-0.8520179372197308,2.012808783165599,2.8705882352941177,-0.7473143390938813,-3.3408577878103833,-3.2328527741371778,-0.47826086956521735,-1.4567266495287061,-0.4690831556503198,0.3423192126658109,1.212646167171936,-0.6026689625484287,4.923215898825655,4.23728813559322,2.312138728323699,-1.7975402081362346,-1.9025522041763343,-0.0463821892393321
8782,Construction materials,1456185600000,2095,2095,2214,2156,2076,2345,2206,S,0,-1.7815283638068447,-1.9761029411764706,-0.1834862385321101,-0.3656307129798903,-1.1296882060551288,-0.045167118337850046,0.7737824305871643,0.09111617312072894,-1.215121512151215,-0.9803921568627451,1.4925373134328357,-0.8520179372197308,2.012808783165599,2.8705882352941177,-0.7473143390938813,-3.3408577878103833,-3.2328527741371778,-0.47826086956521735,-1.4567266495287061,-0.4690831556503198,0.3423192126658109,1.212646167171936,-0.6026689625484287,4.923215898825655,4.23728813559322,2.312138728323699,-1.7975402081362346,-1.9025522041763343
8782,Construction materials,1456272000000,2116,2095,2213,2155,2076,2345,2204.7,U,1.0023866348448687,0,-1.7815283638068447,-1.9761029411764706,-0.1834862385321101,-0.3656307129798903,-1.1296882060551288,-0.045167118337850046,0.7737824305871643,0.09111617312072894,-1.215121512151215,-0.9803921568627451,1.4925373134328357,-0.8520179372197308,2.012808783165599,2.8705882352941177,-0.7473143390938813,-3.3408577878103833,-3.2328527741371778,-0.47826086956521735,-1.4567266495287061,-0.4690831556503198,0.3423192126658109,1.212646167171936,-0.6026689625484287,4.923215898825655,4.23728813559322,2.312138728323699,-1.7975402081362346
8782,Construction materials,1456358400000,2122,2116,2188,2114,2076,2345,2204.9666666666667,U,0.28355387523629494,1.0023866348448687,0,-1.7815283638068447,-1.9761029411764706,-0.1834862385321101,-0.3656307129798903,-1.1296882060551288,-0.045167118337850046,0.7737824305871643,0.09111617312072894,-1.215121512151215,-0.9803921568627451,1.4925373134328357,-0.8520179372197308,2.012808783165599,2.8705882352941177,-0.7473143390938813,-3.3408577878103833,-3.2328527741371778,-0.47826086956521735,-1.4567266495287061,-0.4690831556503198,0.3423192126658109,1.212646167171936,-0.6026689625484287,4.923215898825655,4.23728813559322,2.312138728323699
8782,Construction materials,1456444800000,2156,2122,2180,2076,2095,2345,2207.633333333333,U,1.6022620169651274,0.28355387523629494,1.0023866348448687,0,-1.7815283638068447,-1.9761029411764706,-0.1834862385321101,-0.3656307129798903,-1.1296882060551288,-0.045167118337850046,0.7737824305871643,0.09111617312072894,-1.215121512151215,-0.9803921568627451,1.4925373134328357,-0.8520179372197308,2.012808783165599,2.8705882352941177,-0.7473143390938813,-3.3408577878103833,-3.2328527741371778,-0.47826086956521735,-1.4567266495287061,-0.4690831556503198,0.3423192126658109,1.212646167171936,-0.6026689625484287,4.923215898825655,4.23728813559322
8782,Construction materials,1456531200000,2125,2156,2176,2124,2095,2345,2207.6666666666665,D,-1.437847866419295,1.6022620169651274,0.28355387523629494,1.0023866348448687,0,-1.7815283638068447,-1.9761029411764706,-0.1834862385321101,-0.3656307129798903,-1.1296882060551288,-0.045167118337850046,0.7737824305871643,0.09111617312072894,-1.215121512151215,-0.9803921568627451,1.4925373134328357,-0.8520179372197308,2.012808783165599,2.8705882352941177,-0.7473143390938813,-3.3408577878103833,-3.2328527741371778,-0.47826086956521735,-1.4567266495287061,-0.4690831556503198,0.3423192126658109,1.212646167171936,-0.6026689625484287,4.923215898825655
8782,Construction materials,1456617600000,2073,2125,2133,2214,2073,2345,2202.9666666666667,D,-2.447058823529412,-1.437847866419295,1.6022620169651274,0.28355387523629494,1.0023866348448687,0,-1.7815283638068447,-1.9761029411764706,-0.1834862385321101,-0.3656307129798903,-1.1296882060551288,-0.045167118337850046,0.7737824305871643,0.09111617312072894,-1.215121512151215,-0.9803921568627451,1.4925373134328357,-0.8520179372197308,2.012808783165599,2.8705882352941177,-0.7473143390938813,-3.3408577878103833,-3.2328527741371778,-0.47826086956521735,-1.4567266495287061,-0.4690831556503198,0.3423192126658109,1.212646167171936,-0.6026689625484287
8782,Construction materials,1456704000000,1990,2073,2095,2323,1990,2345,2191.866666666667,D,-4.003859141341052,-2.447058823529412,-1.437847866419295,1.6022620169651274,0.28355387523629494,1.0023866348448687,0,-1.7815283638068447,-1.9761029411764706,-0.1834862385321101,-0.3656307129798903,-1.1296882060551288,-0.045167118337850046,0.7737824305871643,0.09111617312072894,-1.215121512151215,-0.9803921568627451,1.4925373134328357,-0.8520179372197308,2.012808783165599,2.8705882352941177,-0.7473143390938813,-3.3408577878103833,-3.2328527741371778,-0.47826086956521735,-1.4567266495287061,-0.4690831556503198,0.3423192126658109,1.212646167171936
8782,Construction materials,1456790400000,1931,1990,2095,2309,1931,2345,2179.266666666667,D,-2.964824120603015,-4.003859141341052,-2.447058823529412,-1.437847866419295,1.6022620169651274,0.28355387523629494,1.0023866348448687,0,-1.7815283638068447,-1.9761029411764706,-0.1834862385321101,-0.3656307129798903,-1.1296882060551288,-0.045167118337850046,0.7737824305871643,0.09111617312072894,-1.215121512151215,-0.9803921568627451,1.4925373134328357,-0.8520179372197308,2.012808783165599,2.8705882352941177,-0.7473143390938813,-3.3408577878103833,-3.2328527741371778,-0.47826086956521735,-1.4567266495287061,-0.4690831556503198,0.3423192126658109
8782,Construction materials,1456876800000,1958,1931,2116,2337,1931,2345,2166.633333333333,U,1.3982392542723976,-2.964824120603015,-4.003859141341052,-2.447058823529412,-1.437847866419295,1.6022620169651274,0.28355387523629494,1.0023866348448687,0,-1.7815283638068447,-1.9761029411764706,-0.1834862385321101,-0.3656307129798903,-1.1296882060551288,-0.045167118337850046,0.7737824305871643,0.09111617312072894,-1.215121512151215,-0.9803921568627451,1.4925373134328357,-0.8520179372197308,2.012808783165599,2.8705882352941177,-0.7473143390938813,-3.3408577878103833,-3.2328527741371778,-0.47826086956521735,-1.4567266495287061,-0.4690831556503198
8782,Construction materials,1456963200000,1961,1958,2122,2345,1931,2334,2153.8333333333335,U,0.15321756894790603,1.3982392542723976,-2.964824120603015,-4.003859141341052,-2.447058823529412,-1.437847866419295,1.6022620169651274,0.28355387523629494,1.0023866348448687,0,-1.7815283638068447,-1.9761029411764706,-0.1834862385321101,-0.3656307129798903,-1.1296882060551288,-0.045167118337850046,0.7737824305871643,0.09111617312072894,-1.215121512151215,-0.9803921568627451,1.4925373134328357,-0.8520179372197308,2.012808783165599,2.8705882352941177,-0.7473143390938813,-3.3408577878103833,-3.2328527741371778,-0.47826086956521735,-1.4567266495287061
8782,Construction materials,1457049600000,1960,1961,2156,2334,1931,2300,2141.366666666667,D,-0.05099439061703213,0.15321756894790603,1.3982392542723976,-2.964824120603015,-4.003859141341052,-2.447058823529412,-1.437847866419295,1.6022620169651274,0.28355387523629494,1.0023866348448687,0,-1.7815283638068447,-1.9761029411764706,-0.1834862385321101,-0.3656307129798903,-1.1296882060551288,-0.045167118337850046,0.7737824305871643,0.09111617312072894,-1.215121512151215,-0.9803921568627451,1.4925373134328357,-0.8520179372197308,2.012808783165599,2.8705882352941177,-0.7473143390938813,-3.3408577878103833,-3.2328527741371778,-0.47826086956521735
8782,Construction materials,1457136000000,1973,1960,2125,2300,1931,2289,2130.4666666666667,U,0.6632653061224489,-0.05099439061703213,0.15321756894790603,1.3982392542723976,-2.964824120603015,-4.003859141341052,-2.447058823529412,-1.437847866419295,1.6022620169651274,0.28355387523629494,1.0023866348448687,0,-1.7815283638068447,-1.9761029411764706,-0.1834862385321101,-0.3656307129798903,-1.1296882060551288,-0.045167118337850046,0.7737824305871643,0.09111617312072894,-1.215121512151215,-0.9803921568627451,1.4925373134328357,-0.8520179372197308,2.012808783165599,2.8705882352941177,-0.7473143390938813,-3.3408577878103833,-3.2328527741371778
8782,Construction materials,1457222400000,1945,1973,2073,2289,1931,2244,2119,D,-1.419158641662443,0.6632653061224489,-0.05099439061703213,0.15321756894790603,1.3982392542723976,-2.964824120603015,-4.003859141341052,-2.447058823529412,-1.437847866419295,1.6022620169651274,0.28355387523629494,1.0023866348448687,0,-1.7815283638068447,-1.9761029411764706,-0.1834862385321101,-0.3656307129798903,-1.1296882060551288,-0.045167118337850046,0.7737824305871643,0.09111617312072894,-1.215121512151215,-0.9803921568627451,1.4925373134328357,-0.8520179372197308,2.012808783165599,2.8705882352941177,-0.7473143390938813,-3.3408577878103833
8782,Construction materials,1457308800000,1969,1945,1990,2215,1931,2244,2110.8,U,1.2339331619537275,-1.419158641662443,0.6632653061224489,-0.05099439061703213,0.15321756894790603,1.3982392542723976,-2.964824120603015,-4.003859141341052,-2.447058823529412,-1.437847866419295,1.6022620169651274,0.28355387523629494,1.0023866348448687,0,-1.7815283638068447,-1.9761029411764706,-0.1834862385321101,-0.3656307129798903,-1.1296882060551288,-0.045167118337850046,0.7737824305871643,0.09111617312072894,-1.215121512151215,-0.9803921568627451,1.4925373134328357,-0.8520179372197308,2.012808783165599,2.8705882352941177,-0.7473143390938813
8782,Construction materials,1457395200000,1974,1969,1931,2141,1931,2244,2105.233333333333,U,0.25393600812595224,1.2339331619537275,-1.419158641662443,0.6632653061224489,-0.05099439061703213,0.15321756894790603,1.3982392542723976,-2.964824120603015,-4.003859141341052,-2.447058823529412,-1.437847866419295,1.6022620169651274,0.28355387523629494,1.0023866348448687,0,-1.7815283638068447,-1.9761029411764706,-0.1834862385321101,-0.3656307129798903,-1.1296882060551288,-0.045167118337850046,0.7737824305871643,0.09111617312072894,-1.215121512151215,-0.9803921568627451,1.4925373134328357,-0.8520179372197308,2.012808783165599,2.8705882352941177
8782,Construction materials,1457481600000,1984,1974,1958,2125,1931,2244,2100.5333333333333,U,0.5065856129685917,0.25393600812595224,1.2339331619537275,-1.419158641662443,0.6632653061224489,-0.05099439061703213,0.15321756894790603,1.3982392542723976,-2.964824120603015,-4.003859141341052,-2.447058823529412,-1.437847866419295,1.6022620169651274,0.28355387523629494,1.0023866348448687,0,-1.7815283638068447,-1.9761029411764706,-0.1834862385321101,-0.3656307129798903,-1.1296882060551288,-0.045167118337850046,0.7737824305871643,0.09111617312072894,-1.215121512151215,-0.9803921568627451,1.4925373134328357,-0.8520179372197308,2.012808783165599
8782,Construction materials,1457568000000,1934,1984,1961,2186,1931,2244,2092.133333333333,D,-2.5201612903225805,0.5065856129685917,0.25393600812595224,1.2339331619537275,-1.419158641662443,0.6632653061224489,-0.05099439061703213,0.15321756894790603,1.3982392542723976,-2.964824120603015,-4.003859141341052,-2.447058823529412,-1.437847866419295,1.6022620169651274,0.28355387523629494,1.0023866348448687,0,-1.7815283638068447,-1.9761029411764706,-0.1834862385321101,-0.3656307129798903,-1.1296882060551288,-0.045167118337850046,0.7737824305871643,0.09111617312072894,-1.215121512151215,-0.9803921568627451,1.4925373134328357,-0.8520179372197308
8782,Construction materials,1457654400000,1936,1934,1960,2230,1931,2244,2082.3333333333335,U,0.1034126163391934,-2.5201612903225805,0.5065856129685917,0.25393600812595224,1.2339331619537275,-1.419158641662443,0.6632653061224489,-0.05099439061703213,0.15321756894790603,1.3982392542723976,-2.964824120603015,-4.003859141341052,-2.447058823529412,-1.437847866419295,1.6022620169651274,0.28355387523629494,1.0023866348448687,0,-1.7815283638068447,-1.9761029411764706,-0.1834862385321101,-0.3656307129798903,-1.1296882060551288,-0.045167118337850046,0.7737824305871643,0.09111617312072894,-1.215121512151215,-0.9803921568627451,1.4925373134328357
8782,Construction materials,1457740800000,1952,1936,1973,2211,1931,2244,2073.7,U,0.8264462809917356,0.1034126163391934,-2.5201612903225805,0.5065856129685917,0.25393600812595224,1.2339331619537275,-1.419158641662443,0.6632653061224489,-0.05099439061703213,0.15321756894790603,1.3982392542723976,-2.964824120603015,-4.003859141341052,-2.447058823529412,-1.437847866419295,1.6022620169651274,0.28355387523629494,1.0023866348448687,0,-1.7815283638068447,-1.9761029411764706,-0.1834862385321101,-0.3656307129798903,-1.1296882060551288,-0.045167118337850046,0.7737824305871643,0.09111617312072894,-1.215121512151215,-0.9803921568627451
