ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
32231,Range weapons,1461369600000,865819,865819,865819,893714,865819,893714,893714
32231,Range weapons,1461456000000,865819,865819,865819,893714,865819,893714,893714
32231,Range weapons,1461542400000,824734,865819,865819,893714,865819,893714,893714
32231,Range weapons,1461628800000,824734,824734,865819,893714,824734,893714,893714
32231,Range weapons,1461715200000,824734,824734,865819,893714,824734,893714,893714
32231,Range weapons,1461801600000,824734,824734,865819,893714,824734,893714,893714
32231,Range weapons,1461888000000,824734,824734,865819,893714,824734,893714,893714
32231,Range weapons,1461974400000,824734,824734,865819,893714,824734,893714,893714
32231,Range weapons,1462060800000,824734,824734,865819,893714,824734,893714,893714
32231,Range weapons,1462147200000,824734,824734,824734,893714,824734,893714,893714
32231,Range weapons,1462233600000,824734,824734,824734,893714,824734,893714,893714
32231,Range weapons,1462320000000,824734,824734,824734,893714,824734,893714,893714
32231,Range weapons,1462406400000,824734,824734,824734,865819,824734,865819,865819
32231,Range weapons,1462492800000,824734,824734,824734,865819,824734,865819,865819
32231,Range weapons,1462579200000,824734,824734,824734,865819,824734,865819,865819
32231,Range weapons,1462665600000,824734,824734,824734,865819,824734,865819,865819
32231,Range weapons,1462752000000,824734,824734,824734,865819,824734,865819,865819
32231,Range weapons,1462838400000,824734,824734,824734,865819,824734,865819,865819
11235,Range weapons,1449964800000,96435,91913,83078,83577,82699,100253,100253
11235,Range weapons,1450051200000,101257,96435,82699,85644,82699,100253,100253
11235,Range weapons,1450137600000,106320,101257,84040,88480,82699,101257,101257
11235,Range weapons,1450224000000,111610,106320,85673,88935,82699,106320,106320
11235,Range weapons,1450310400000,117136,111610,85743,91090,82699,111610,111610
11235,Range weapons,1450396800000,122905,117136,87536,94038,82699,117136,117136
11235,Range weapons,1450483200000,129051,122905,91913,89942,82699,122905,122905
11235,Range weapons,1450569600000,135504,129051,96435,89410,82699,129051,129051
11235,Range weapons,1450656000000,142280,135504,101257,91825,82699,135504,135504
11235,Range weapons,1450742400000,149307,142280,106320,94323,82699,142280,142280
11235,Range weapons,1450828800000,156773,149307,111610,94434,82699,149307,149307
11235,Range weapons,1450915200000,158980,156773,117136,94434,82699,156773,156773
11235,Range weapons,1451001600000,164066,158980,122905,96837,82699,158980,158980
11235,Range weapons,1451088000000,170789,164066,129051,97181,82699,164066,164066
11235,Range weapons,1451174400000,176947,170789,135504,100253,82699,170789,170789
11235,Range weapons,1451260800000,185552,176947,142280,100253,82699,176947,176947
11235,Range weapons,1451347200000,192438,185552,149307,97803,82699,185552,185552
11235,Range weapons,1451433600000,195262,192438,156773,96816,82699,192438,192438
11235,Range weapons,1451520000000,186112,195262,158980,94378,82699,195262,195262
11235,Range weapons,1451606400000,178543,186112,164066,89659,82699,195262,195262
11235,Range weapons,1451692800000,170983,178543,170789,85538,82699,195262,195262
11235,Range weapons,1451779200000,162433,170983,176947,84363,82699,195262,195262
11235,Range weapons,1451865600000,154311,162433,185552,84879,82699,195262,195262
11235,Range weapons,1451952000000,147119,154311,192438,83078,82699,195262,195262
11235,Range weapons,1452038400000,141221,147119,195262,82699,82699,195262,195262
11235,Range weapons,1452124800000,134529,141221,186112,84040,84040,195262,195262
11235,Range weapons,1452211200000,130519,134529,178543,85673,85673,195262,195262
11235,Range weapons,1452297600000,133196,130519,170983,85743,85743,195262,195262
11235,Range weapons,1452384000000,131411,133196,162433,87536,87536,195262,195262
11235,Range weapons,1452470400000,128150,131411,154311,91913,91913,195262,195262
11235,Range weapons,1452556800000,133113,128150,147119,96435,96435,195262,195262
11235,Range weapons,1452643200000,138294,133113,141221,101257,101257,195262,195262
11235,Range weapons,1452729600000,136287,138294,134529,106320,106320,195262,195262
11235,Range weapons,1452816000000,139777,136287,130519,111610,111610,195262,195262
11235,Range weapons,1452902400000,143598,139777,133196,117136,117136,195262,195262
11235,Range weapons,1452988800000,144080,143598,131411,122905,122905,195262,195262
11235,Range weapons,1453075200000,136876,144080,128150,129051,128150,195262,195262
11235,Range weapons,1453161600000,141103,136876,133113,135504,128150,195262,195262
11235,Range weapons,1453248000000,144305,141103,138294,142280,128150,195262,195262
11235,Range weapons,1453334400000,145458,144305,136287,149307,128150,195262,195262
11235,Range weapons,1453420800000,147618,145458,139777,156773,128150,195262,195262
11235,Range weapons,1453507200000,154916,147618,143598,158980,128150,195262,195262
11235,Range weapons,1453593600000,155064,154916,144080,164066,128150,195262,195262
11235,Range weapons,1453680000000,160997,155064,136876,170789,128150,195262,195262
11235,Range weapons,1453766400000,155106,160997,141103,176947,128150,195262,195262
11235,Range weapons,1453852800000,147350,155106,144305,185552,128150,195262,195262
11235,Range weapons,1453939200000,139982,147350,145458,192438,128150,195262,195262
11235,Range weapons,1454025600000,132982,139982,147618,195262,128150,195262,195262
11235,Range weapons,1454112000000,126410,132982,154916,186112,128150,186112,186112
11235,Range weapons,1454198400000,121003,126410,155064,178543,126410,178543,178543
11235,Range weapons,1454284800000,116151,121003,160997,170983,121003,170983,170983
11235,Range weapons,1454371200000,110772,116151,155106,162433,116151,162433,162433
11235,Range weapons,1454457600000,105289,110772,147350,154311,110772,160997,160997
11235,Range weapons,1454544000000,100024,105289,139982,147119,105289,160997,160997
11235,Range weapons,1454630400000,95699,100024,132982,141221,100024,160997,160997
11235,Range weapons,1454716800000,92037,95699,126410,134529,95699,160997,160997
11235,Range weapons,1454803200000,89337,92037,121003,130519,92037,160997,160997
11235,Range weapons,1454889600000,87690,89337,116151,133196,89337,160997,160997
11235,Range weapons,1454976000000,86118,87690,110772,131411,87690,160997,160997
11235,Range weapons,1455062400000,89218,86118,105289,128150,86118,160997,160997
11235,Range weapons,1455148800000,92166,89218,100024,133113,86118,160997,160997
11235,Range weapons,1455235200000,94582,92166,95699,138294,86118,160997,160997
11235,Range weapons,1455321600000,95278,94582,92037,136287,86118,160997,160997
11235,Range weapons,1455408000000,96265,95278,89337,139777,86118,160997,160997
11235,Range weapons,1455494400000,97501,96265,87690,143598,86118,160997,160997
11235,Range weapons,1455580800000,95672,97501,86118,144080,86118,160997,160997
11235,Range weapons,1455667200000,94598,95672,89218,136876,86118,160997,160997
11235,Range weapons,1455753600000,93363,94598,92166,141103,86118,160997,160997
11235,Range weapons,1455840000000,90494,93363,94582,144305,86118,160997,160997
11235,Range weapons,1455926400000,89405,90494,95278,145458,86118,160997,160997
11235,Range weapons,1456012800000,90314,89405,96265,147618,86118,160997,160997
11235,Range weapons,1456099200000,93324,90314,97501,154916,86118,160997,160997
11235,Range weapons,1456185600000,92876,93324,95672,155064,86118,160997,160997
11235,Range weapons,1456272000000,95843,92876,94598,160997,86118,160997,160997
11235,Range weapons,1456358400000,95587,95843,93363,155106,86118,155106,155106
11235,Range weapons,1456444800000,90911,95587,90494,147350,86118,147350,147350
11235,Range weapons,1456531200000,86837,90911,89405,139982,86118,139982,139982
11235,Range weapons,1456617600000,82899,86837,90314,132982,86118,132982,132982
11235,Range weapons,1456704000000,78969,82899,93324,126410,82899,126410,126410
11235,Range weapons,1456790400000,75799,78969,92876,121003,78969,121003,121003
11235,Range weapons,1456876800000,73869,75799,95843,116151,75799,116151,116151
11235,Range weapons,1456963200000,74522,73869,95587,110772,73869,110772,110772
11235,Range weapons,1457049600000,73682,74522,90911,105289,73869,105289,105289
11235,Range weapons,1457136000000,74514,73682,86837,100024,73682,100024,100024
11235,Range weapons,1457222400000,73971,74514,82899,95699,73682,97501,97501
11235,Range weapons,1457308800000,73517,73971,78969,92037,73682,97501,97501
11235,Range weapons,1457395200000,74057,73517,75799,89337,73517,97501,97501
11235,Range weapons,1457481600000,73590,74057,73869,87690,73517,97501,97501
11235,Range weapons,1457568000000,72581,73590,74522,86118,73517,97501,97501
11235,Range weapons,1457654400000,72781,72581,73682,89218,72581,97501,97501
11235,Range weapons,1457740800000,72479,72781,74514,92166,72581,97501,97501
11235,Range weapons,1457827200000,71377,72479,73971,94582,72479,97501,97501
11235,Range weapons,1457913600000,70561,71377,73517,95278,71377,97501,97501
11235,Range weapons,1458000000000,71720,70561,74057,96265,70561,97501,97501
11235,Range weapons,1458086400000,72683,71720,73590,97501,70561,97501,97501
11235,Range weapons,1458172800000,73093,72683,72581,95672,70561,95843,95843
11235,Range weapons,1458259200000,73505,73093,72781,94598,70561,95843,95843
11235,Range weapons,1458345600000,73258,73505,72479,93363,70561,95843,95843
11235,Range weapons,1458432000000,73713,73258,71377,90494,70561,95843,95843
11235,Range weapons,1458518400000,73483,73713,70561,89405,70561,95843,95843
11235,Range weapons,1458604800000,72018,73483,71720,90314,70561,95843,95843
11235,Range weapons,1458691200000,72844,72018,72683,93324,70561,95843,95843
11235,Range weapons,1458777600000,73139,72844,73093,92876,70561,95843,95843
11235,Range weapons,1458864000000,71588,73139,73505,95843,70561,95843,95843
11235,Range weapons,1458950400000,71810,71588,73258,95587,70561,95587,95587
11235,Range weapons,1459036800000,71861,71810,73713,90911,70561,90911,90911
11235,Range weapons,1459123200000,71312,71861,73483,86837,70561,86837,86837
11235,Range weapons,1459209600000,70826,71312,72018,82899,70561,82899,82899
11235,Range weapons,1459296000000,71877,70826,72844,78969,70561,78969,78969
11235,Range weapons,1459382400000,71673,71877,73139,75799,70561,75799,75799
11235,Range weapons,1459468800000,70992,71673,71588,73869,70561,74522,74522
11235,Range weapons,1459555200000,72168,70992,71810,74522,70561,74522,74522
11235,Range weapons,1459641600000,71339,72168,71861,73682,70561,74514,74514
11235,Range weapons,1459728000000,71051,71339,71312,74514,70561,74514,74514
11235,Range weapons,1459814400000,70644,71051,70826,73971,70561,74057,74057
11235,Range weapons,1459900800000,71559,70644,71877,73517,70561,74057,74057
11235,Range weapons,1459987200000,70956,71559,71673,74057,70561,74057,74057
11235,Range weapons,1460073600000,70956,70956,70992,73590,70561,73713,73713
11235,Range weapons,1460160000000,69994,70956,72168,72581,70561,73713,73713
11235,Range weapons,1460246400000,69344,69994,71339,72781,69994,73713,73713
11235,Range weapons,1460332800000,69090,69344,71051,72479,69344,73713,73713
11235,Range weapons,1460419200000,69829,69090,70644,71377,69090,73713,73713
11235,Range weapons,1460505600000,70270,69829,71559,70561,69090,73713,73713
11235,Range weapons,1460592000000,70858,70270,70956,71720,69090,73713,73713
11235,Range weapons,1460678400000,70860,70858,70956,72683,69090,73713,73713
11235,Range weapons,1460764800000,71761,70860,69994,73093,69090,73713,73713
11235,Range weapons,1460851200000,69856,71761,69344,73505,69090,73713,73713
11235,Range weapons,1460937600000,70488,69856,69090,73258,69090,73713,73713
11235,Range weapons,1461024000000,71589,70488,69829,73713,69090,73713,73713
11235,Range weapons,1461110400000,72265,71589,70270,73483,69090,73483,73483
11235,Range weapons,1461196800000,72281,72265,70858,72018,69090,73139,73139
11235,Range weapons,1461283200000,73162,72281,70860,72844,69090,73139,73139
11235,Range weapons,1461369600000,70288,73162,71761,73139,69090,73162,73162
11235,Range weapons,1461456000000,70561,70288,69856,71588,69090,73162,73162
11235,Range weapons,1461542400000,70476,70561,70488,71810,69090,73162,73162
11235,Range weapons,1461628800000,69845,70476,71589,71861,69090,73162,73162
11235,Range weapons,1461715200000,71662,69845,72265,71312,69090,73162,73162
11235,Range weapons,1461801600000,71072,71662,72281,70826,69090,73162,73162
11235,Range weapons,1461888000000,70486,71072,73162,71877,69090,73162,73162
11235,Range weapons,1461974400000,70339,70486,70288,71673,69090,73162,73162
11235,Range weapons,1462060800000,70053,70339,70561,70992,69090,73162,73162
11235,Range weapons,1462147200000,70494,70053,70476,72168,69090,73162,73162
11235,Range weapons,1462233600000,71097,70494,69845,71339,69090,73162,73162
11235,Range weapons,1462320000000,70823,71097,71662,71051,69090,73162,73162
11235,Range weapons,1462406400000,70857,70823,71072,70644,69090,73162,73162
11235,Range weapons,1462492800000,70743,70857,70486,71559,69090,73162,73162
11235,Range weapons,1462579200000,70203,70743,70339,70956,69090,73162,73162
11235,Range weapons,1462665600000,66917,70203,70053,70956,69090,73162,73162
11235,Range weapons,1462752000000,68803,66917,70494,69994,66917,73162,73162
11235,Range weapons,1462838400000,69987,68803,71097,69344,66917,73162,73162
27168,Range weapons,1449964800000,507823,510270,529567,476253,476253,544980,544980
27168,Range weapons,1450051200000,507823,507823,519973,488793,488793,544980,544980
27168,Range weapons,1450137600000,500258,507823,519973,488793,488793,544980,544980
27168,Range weapons,1450224000000,500258,500258,519973,498940,498940,544980,544980
27168,Range weapons,1450310400000,490588,500258,516439,498940,498940,544980,544980
27168,Range weapons,1450396800000,490588,490588,516439,516881,490588,544980,544980
27168,Range weapons,1450483200000,486714,490588,510270,516881,490588,544980,544980
27168,Range weapons,1450569600000,486714,486714,507823,516881,486714,544980,544980
27168,Range weapons,1450656000000,486714,486714,507823,529297,486714,544980,544980
27168,Range weapons,1450742400000,483884,486714,500258,529297,486714,544980,544980
27168,Range weapons,1450828800000,483884,483884,500258,537373,483884,544980,544980
27168,Range weapons,1450915200000,485009,483884,490588,537373,483884,544980,544980
27168,Range weapons,1451001600000,485009,485009,490588,537373,483884,544980,544980
27168,Range weapons,1451088000000,486785,485009,486714,544798,483884,544980,544980
27168,Range weapons,1451174400000,486785,486785,486714,544798,483884,544980,544980
27168,Range weapons,1451260800000,492398,486785,486714,544798,483884,544980,544980
27168,Range weapons,1451347200000,492398,492398,483884,544980,483884,544980,544980
27168,Range weapons,1451433600000,502558,492398,483884,544980,483884,544980,544980
27168,Range weapons,1451520000000,502558,502558,485009,537650,483884,537650,537650
27168,Range weapons,1451606400000,513601,502558,485009,537650,483884,537650,537650
27168,Range weapons,1451692800000,513601,513601,486785,537650,483884,537650,537650
27168,Range weapons,1451779200000,521061,513601,486785,529567,483884,529567,529567
27168,Range weapons,1451865600000,521061,521061,492398,529567,483884,529567,529567
27168,Range weapons,1451952000000,528977,521061,492398,529567,483884,529567,529567
27168,Range weapons,1452038400000,528977,528977,502558,519973,483884,528977,528977
27168,Range weapons,1452124800000,528977,528977,502558,519973,483884,528977,528977
27168,Range weapons,1452211200000,532522,528977,513601,519973,483884,528977,528977
27168,Range weapons,1452297600000,532522,532522,513601,516439,483884,532522,532522
27168,Range weapons,1452384000000,532522,532522,521061,516439,483884,532522,532522
27168,Range weapons,1452470400000,542161,532522,521061,510270,483884,532522,532522
27168,Range weapons,1452556800000,542161,542161,528977,507823,483884,542161,542161
27168,Range weapons,1452643200000,552853,542161,528977,507823,483884,542161,542161
27168,Range weapons,1452729600000,552853,552853,528977,500258,483884,552853,552853
27168,Range weapons,1452816000000,552853,552853,532522,500258,483884,552853,552853
27168,Range weapons,1452902400000,556846,552853,532522,490588,483884,552853,552853
27168,Range weapons,1452988800000,556846,556846,532522,490588,483884,556846,556846
27168,Range weapons,1453075200000,563576,556846,542161,486714,483884,556846,556846
27168,Range weapons,1453161600000,563576,563576,542161,486714,483884,563576,563576
27168,Range weapons,1453248000000,578153,563576,552853,486714,483884,563576,563576
27168,Range weapons,1453334400000,578153,578153,552853,483884,483884,578153,578153
27168,Range weapons,1453420800000,600916,578153,552853,483884,483884,578153,578153
27168,Range weapons,1453507200000,600916,600916,556846,485009,485009,600916,600916
27168,Range weapons,1453593600000,600916,600916,556846,485009,485009,600916,600916
27168,Range weapons,1453680000000,610442,600916,563576,486785,486785,600916,600916
27168,Range weapons,1453766400000,610442,610442,563576,486785,486785,610442,610442
27168,Range weapons,1453852800000,603204,610442,578153,492398,492398,610442,610442
27168,Range weapons,1453939200000,603204,603204,578153,492398,492398,610442,610442
27168,Range weapons,1454025600000,588232,603204,600916,502558,502558,610442,610442
27168,Range weapons,1454112000000,588232,588232,600916,502558,502558,610442,610442
27168,Range weapons,1454198400000,571238,588232,600916,513601,513601,610442,610442
27168,Range weapons,1454284800000,571238,571238,610442,513601,513601,610442,610442
27168,Range weapons,1454371200000,547880,571238,610442,521061,521061,610442,610442
27168,Range weapons,1454457600000,547880,547880,603204,521061,521061,610442,610442
27168,Range weapons,1454544000000,547880,547880,603204,528977,528977,610442,610442
27168,Range weapons,1454630400000,520612,547880,588232,528977,528977,610442,610442
27168,Range weapons,1454716800000,520612,520612,588232,528977,520612,610442,610442
27168,Range weapons,1454803200000,496914,520612,571238,532522,520612,610442,610442
27168,Range weapons,1454889600000,496914,496914,571238,532522,496914,610442,610442
27168,Range weapons,1454976000000,476444,496914,547880,532522,496914,610442,610442
27168,Range weapons,1455062400000,476444,476444,547880,542161,476444,610442,610442
27168,Range weapons,1455148800000,464328,476444,547880,542161,476444,610442,610442
27168,Range weapons,1455235200000,464328,464328,520612,552853,464328,610442,610442
27168,Range weapons,1455321600000,448542,464328,520612,552853,464328,610442,610442
27168,Range weapons,1455408000000,448542,448542,496914,552853,448542,610442,610442
27168,Range weapons,1455494400000,435647,448542,496914,556846,448542,610442,610442
27168,Range weapons,1455580800000,435647,435647,476444,556846,435647,610442,610442
27168,Range weapons,1455667200000,424642,435647,476444,563576,435647,610442,610442
27168,Range weapons,1455753600000,424642,424642,464328,563576,424642,610442,610442
27168,Range weapons,1455840000000,424642,424642,464328,578153,424642,610442,610442
27168,Range weapons,1455926400000,415735,424642,448542,578153,424642,610442,610442
27168,Range weapons,1456012800000,415735,415735,448542,600916,415735,610442,610442
27168,Range weapons,1456099200000,412113,415735,435647,600916,415735,610442,610442
27168,Range weapons,1456185600000,412113,412113,435647,600916,412113,610442,610442
27168,Range weapons,1456272000000,405825,412113,424642,610442,412113,610442,610442
27168,Range weapons,1456358400000,405825,405825,424642,610442,405825,610442,610442
27168,Range weapons,1456444800000,405825,405825,424642,603204,405825,603204,603204
27168,Range weapons,1456531200000,403202,405825,415735,603204,405825,603204,603204
27168,Range weapons,1456617600000,403667,403202,415735,588232,403202,588232,588232
27168,Range weapons,1456704000000,403667,403667,412113,588232,403202,588232,588232
27168,Range weapons,1456790400000,404891,403667,412113,571238,403202,571238,571238
27168,Range weapons,1456876800000,404891,404891,405825,571238,403202,571238,571238
27168,Range weapons,1456963200000,402997,404891,405825,547880,403202,547880,547880
27168,Range weapons,1457049600000,402997,402997,405825,547880,402997,547880,547880
27168,Range weapons,1457136000000,396798,402997,403202,547880,402997,547880,547880
27168,Range weapons,1457222400000,396798,396798,403667,520612,396798,520612,520612
27168,Range weapons,1457308800000,396798,396798,403667,520612,396798,520612,520612
27168,Range weapons,1457395200000,397718,396798,404891,496914,396798,496914,496914
27168,Range weapons,1457481600000,397718,397718,404891,496914,396798,496914,496914
27168,Range weapons,1457568000000,397718,397718,402997,476444,396798,476444,476444
27168,Range weapons,1457654400000,394740,397718,402997,476444,396798,476444,476444
27168,Range weapons,1457740800000,394740,394740,396798,464328,394740,464328,464328
27168,Range weapons,1457827200000,390185,394740,396798,464328,394740,464328,464328
27168,Range weapons,1457913600000,390185,390185,396798,448542,390185,448542,448542
27168,Range weapons,1458000000000,386863,390185,397718,448542,390185,448542,448542
27168,Range weapons,1458086400000,386863,386863,397718,435647,386863,435647,435647
27168,Range weapons,1458172800000,386863,386863,397718,435647,386863,435647,435647
27168,Range weapons,1458259200000,381114,386863,394740,424642,386863,424642,424642
27168,Range weapons,1458345600000,381114,381114,394740,424642,381114,424642,424642
27168,Range weapons,1458432000000,381114,381114,390185,424642,381114,424642,424642
27168,Range weapons,1458518400000,376331,381114,390185,415735,381114,415735,415735
27168,Range weapons,1458604800000,376331,376331,386863,415735,376331,415735,415735
27168,Range weapons,1458691200000,366677,376331,386863,412113,376331,412113,412113
27168,Range weapons,1458777600000,366677,366677,386863,412113,366677,412113,412113
27168,Range weapons,1458864000000,353781,366677,381114,405825,366677,405825,405825
27168,Range weapons,1458950400000,353781,353781,381114,405825,353781,405825,405825
27168,Range weapons,1459036800000,338237,353781,381114,405825,353781,405825,405825
27168,Range weapons,1459123200000,338237,338237,376331,403202,338237,404891,404891
27168,Range weapons,1459209600000,338237,338237,376331,403667,338237,404891,404891
27168,Range weapons,1459296000000,321454,338237,366677,403667,338237,404891,404891
27168,Range weapons,1459382400000,321454,321454,366677,404891,321454,404891,404891
27168,Range weapons,1459468800000,307021,321454,353781,404891,321454,404891,404891
27168,Range weapons,1459555200000,307021,307021,353781,402997,307021,402997,402997
27168,Range weapons,1459641600000,307021,307021,338237,402997,307021,402997,402997
27168,Range weapons,1459728000000,292863,307021,338237,396798,307021,397718,397718
27168,Range weapons,1459814400000,292863,292863,338237,396798,292863,397718,397718
27168,Range weapons,1459900800000,282872,292863,321454,396798,292863,397718,397718
27168,Range weapons,1459987200000,282872,282872,321454,397718,282872,397718,397718
27168,Range weapons,1460073600000,282872,282872,307021,397718,282872,397718,397718
27168,Range weapons,1460160000000,273995,282872,307021,397718,282872,397718,397718
27168,Range weapons,1460246400000,273995,273995,307021,394740,273995,394740,394740
27168,Range weapons,1460332800000,266243,273995,292863,394740,273995,394740,394740
27168,Range weapons,1460419200000,266243,266243,292863,390185,266243,390185,390185
27168,Range weapons,1460505600000,263235,266243,282872,390185,266243,390185,390185
27168,Range weapons,1460592000000,263235,263235,282872,386863,263235,386863,386863
27168,Range weapons,1460678400000,263235,263235,282872,386863,263235,386863,386863
27168,Range weapons,1460764800000,262825,263235,273995,386863,263235,386863,386863
27168,Range weapons,1460851200000,262825,262825,273995,381114,262825,381114,381114
27168,Range weapons,1460937600000,258604,262825,266243,381114,262825,381114,381114
27168,Range weapons,1461024000000,258604,258604,266243,381114,258604,381114,381114
27168,Range weapons,1461110400000,259407,258604,263235,376331,258604,376331,376331
27168,Range weapons,1461196800000,259407,259407,263235,376331,258604,376331,376331
27168,Range weapons,1461283200000,259407,259407,263235,366677,258604,366677,366677
27168,Range weapons,1461369600000,261292,259407,262825,366677,258604,366677,366677
27168,Range weapons,1461456000000,261292,261292,262825,353781,258604,353781,353781
27168,Range weapons,1461542400000,265090,261292,258604,353781,258604,353781,353781
27168,Range weapons,1461628800000,265090,265090,258604,338237,258604,338237,338237
27168,Range weapons,1461715200000,265090,265090,259407,338237,258604,338237,338237
27168,Range weapons,1461801600000,265815,265090,259407,338237,258604,338237,338237
27168,Range weapons,1461888000000,265815,265815,259407,321454,258604,321454,321454
27168,Range weapons,1461974400000,265815,265815,261292,321454,258604,321454,321454
27168,Range weapons,1462060800000,267990,265815,261292,307021,258604,307021,307021
27168,Range weapons,1462147200000,267990,267990,265090,307021,258604,307021,307021
27168,Range weapons,1462233600000,267990,267990,265090,307021,258604,307021,307021
27168,Range weapons,1462320000000,275993,267990,265090,292863,258604,292863,292863
27168,Range weapons,1462406400000,275993,275993,265815,292863,258604,292863,292863
27168,Range weapons,1462492800000,288347,275993,265815,282872,258604,282872,282872
27168,Range weapons,1462579200000,288347,288347,265815,282872,258604,288347,288347
27168,Range weapons,1462665600000,288347,288347,267990,282872,258604,288347,288347
27168,Range weapons,1462752000000,299378,288347,267990,273995,258604,288347,288347
27168,Range weapons,1462838400000,299378,299378,267990,273995,258604,299378,299378
8880,Range weapons,1449964800000,806,806,810,811,806,811,811
8880,Range weapons,1450051200000,806,806,810,810,806,810,810
8880,Range weapons,1450137600000,806,806,810,810,806,810,810
8880,Range weapons,1450224000000,806,806,810,810,806,810,810
8880,Range weapons,1450310400000,806,806,806,810,806,810,810
8880,Range weapons,1450396800000,806,806,806,810,806,810,810
8880,Range weapons,1450483200000,806,806,806,810,806,810,810
8880,Range weapons,1450569600000,806,806,806,810,806,810,810
8880,Range weapons,1450656000000,806,806,806,810,806,810,810
8880,Range weapons,1450742400000,806,806,806,810,806,810,810
8880,Range weapons,1450828800000,806,806,806,810,806,810,810
8880,Range weapons,1450915200000,806,806,806,810,806,810,810
8880,Range weapons,1451001600000,806,806,806,810,806,810,810
8880,Range weapons,1451088000000,806,806,806,810,806,810,810
8880,Range weapons,1451174400000,806,806,806,810,806,810,810
8880,Range weapons,1451260800000,806,806,806,810,806,810,810
8880,Range weapons,1451347200000,806,806,806,810,806,810,810
8880,Range weapons,1451433600000,806,806,806,810,806,810,810
8880,Range weapons,1451520000000,806,806,806,810,806,810,810
8880,Range weapons,1451606400000,806,806,806,810,806,810,810
8880,Range weapons,1451692800000,824,806,806,810,806,810,810
8880,Range weapons,1451779200000,824,824,806,810,806,824,824
8880,Range weapons,1451865600000,824,824,806,810,806,824,824
8880,Range weapons,1451952000000,824,824,806,810,806,824,824
8880,Range weapons,1452038400000,824,824,806,810,806,824,824
8880,Range weapons,1452124800000,824,824,806,810,806,824,824
8880,Range weapons,1452211200000,824,824,806,810,806,824,824
8880,Range weapons,1452297600000,824,824,824,806,806,824,824
8880,Range weapons,1452384000000,824,824,824,806,806,824,824
8880,Range weapons,1452470400000,824,824,824,806,806,824,824
8880,Range weapons,1452556800000,824,824,824,806,806,824,824
8880,Range weapons,1452643200000,824,824,824,806,806,824,824
8880,Range weapons,1452729600000,824,824,824,806,806,824,824
8880,Range weapons,1452816000000,824,824,824,806,806,824,824
8880,Range weapons,1452902400000,824,824,824,806,806,824,824
8880,Range weapons,1452988800000,824,824,824,806,806,824,824
8880,Range weapons,1453075200000,824,824,824,806,806,824,824
8880,Range weapons,1453161600000,824,824,824,806,806,824,824
8880,Range weapons,1453248000000,824,824,824,806,806,824,824
8880,Range weapons,1453334400000,824,824,824,806,806,824,824
8880,Range weapons,1453420800000,824,824,824,806,806,824,824
8880,Range weapons,1453507200000,824,824,824,806,806,824,824
8880,Range weapons,1453593600000,824,824,824,806,806,824,824
8880,Range weapons,1453680000000,833,824,824,806,806,824,824
8880,Range weapons,1453766400000,833,833,824,806,806,833,833
8880,Range weapons,1453852800000,833,833,824,806,806,833,833
8880,Range weapons,1453939200000,833,833,824,806,806,833,833
8880,Range weapons,1454025600000,833,833,824,806,806,833,833
8880,Range weapons,1454112000000,833,833,824,806,806,833,833
8880,Range weapons,1454198400000,833,833,824,806,806,833,833
8880,Range weapons,1454284800000,833,833,833,824,824,833,833
8880,Range weapons,1454371200000,833,833,833,824,824,833,833
8880,Range weapons,1454457600000,833,833,833,824,824,833,833
8880,Range weapons,1454544000000,833,833,833,824,824,833,833
8880,Range weapons,1454630400000,865,833,833,824,824,833,833
8880,Range weapons,1454716800000,865,865,833,824,824,865,865
8880,Range weapons,1454803200000,865,865,833,824,824,865,865
8880,Range weapons,1454889600000,865,865,833,824,824,865,865
8880,Range weapons,1454976000000,865,865,833,824,824,865,865
8880,Range weapons,1455062400000,865,865,833,824,824,865,865
8880,Range weapons,1455148800000,865,865,833,824,824,865,865
8880,Range weapons,1455235200000,865,865,865,824,824,865,865
8880,Range weapons,1455321600000,865,865,865,824,824,865,865
8880,Range weapons,1455408000000,865,865,865,824,824,865,865
8880,Range weapons,1455494400000,865,865,865,824,824,865,865
8880,Range weapons,1455580800000,865,865,865,824,824,865,865
8880,Range weapons,1455667200000,865,865,865,824,824,865,865
8880,Range weapons,1455753600000,865,865,865,824,824,865,865
8880,Range weapons,1455840000000,865,865,865,824,824,865,865
8880,Range weapons,1455926400000,865,865,865,824,824,865,865
8880,Range weapons,1456012800000,865,865,865,824,824,865,865
8880,Range weapons,1456099200000,865,865,865,824,824,865,865
8880,Range weapons,1456185600000,865,865,865,824,824,865,865
8880,Range weapons,1456272000000,889,865,865,833,833,865,865
8880,Range weapons,1456358400000,889,889,865,833,833,889,889
8880,Range weapons,1456444800000,889,889,865,833,833,889,889
8880,Range weapons,1456531200000,889,889,865,833,833,889,889
8880,Range weapons,1456617600000,889,889,865,833,833,889,889
8880,Range weapons,1456704000000,889,889,865,833,833,889,889
8880,Range weapons,1456790400000,889,889,865,833,833,889,889
8880,Range weapons,1456876800000,889,889,889,833,833,889,889
8880,Range weapons,1456963200000,889,889,889,833,833,889,889
8880,Range weapons,1457049600000,889,889,889,833,833,889,889
8880,Range weapons,1457136000000,889,889,889,833,833,889,889
8880,Range weapons,1457222400000,889,889,889,865,865,889,889
8880,Range weapons,1457308800000,889,889,889,865,865,889,889
