ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
3448,Prayer materials,1453593600000,9163,9570,9570,9730,9570,9995,9995
3448,Prayer materials,1453680000000,9163,9163,9570,9730,9163,9995,9995
3448,Prayer materials,1453766400000,9163,9163,9570,9730,9163,9995,9995
3448,Prayer materials,1453852800000,9163,9163,9570,9730,9163,9995,9995
3448,Prayer materials,1453939200000,9163,9163,9570,9730,9163,9995,9995
3448,Prayer materials,1454025600000,9163,9163,9570,9995,9163,9995,9995
3448,Prayer materials,1454112000000,9163,9163,9570,9995,9163,9995,9995
3448,Prayer materials,1454198400000,8963,9163,9163,9995,9163,9995,9995
3448,Prayer materials,1454284800000,8963,8963,9163,9995,8963,9995,9995
3448,Prayer materials,1454371200000,8963,8963,9163,9995,8963,9995,9995
3448,Prayer materials,1454457600000,8963,8963,9163,9917,8963,9917,9917
3448,Prayer materials,1454544000000,8963,8963,9163,9917,8963,9917,9917
3448,Prayer materials,1454630400000,8963,8963,9163,9917,8963,9917,9917
3448,Prayer materials,1454716800000,9232,8963,9163,9917,8963,9917,9917
3448,Prayer materials,1454803200000,9232,9232,8963,9917,8963,9917,9917
3448,Prayer materials,1454889600000,9232,9232,8963,9917,8963,9917,9917
3448,Prayer materials,1454976000000,9232,9232,8963,9784,8963,9784,9784
3448,Prayer materials,1455062400000,9232,9232,8963,9784,8963,9784,9784
3448,Prayer materials,1455148800000,9232,9232,8963,9784,8963,9784,9784
3448,Prayer materials,1455235200000,9232,9232,8963,9784,8963,9784,9784
3448,Prayer materials,1455321600000,9232,9232,9232,9784,8963,9784,9784
3448,Prayer materials,1455408000000,9591,9232,9232,9784,8963,9784,9784
3448,Prayer materials,1455494400000,9591,9591,9232,9784,8963,9784,9784
3448,Prayer materials,1455580800000,9591,9591,9232,9570,8963,9591,9591
3448,Prayer materials,1455667200000,9591,9591,9232,9570,8963,9591,9591
3448,Prayer materials,1455753600000,9591,9591,9232,9570,8963,9591,9591
3448,Prayer materials,1455840000000,9591,9591,9232,9570,8963,9591,9591
3448,Prayer materials,1455926400000,9591,9591,9232,9570,8963,9591,9591
3448,Prayer materials,1456012800000,9520,9591,9591,9570,8963,9591,9591
3448,Prayer materials,1456099200000,9520,9520,9591,9570,8963,9591,9591
3448,Prayer materials,1456185600000,9520,9520,9591,9163,8963,9591,9591
3448,Prayer materials,1456272000000,9520,9520,9591,9163,8963,9591,9591
3448,Prayer materials,1456358400000,9520,9520,9591,9163,8963,9591,9591
3448,Prayer materials,1456444800000,9520,9520,9591,9163,8963,9591,9591
3448,Prayer materials,1456531200000,9520,9520,9591,9163,8963,9591,9591
3448,Prayer materials,1456617600000,9570,9520,9520,9163,8963,9591,9591
3448,Prayer materials,1456704000000,9570,9570,9520,9163,8963,9591,9591
3448,Prayer materials,1456790400000,9570,9570,9520,8963,8963,9591,9591
3448,Prayer materials,1456876800000,9570,9570,9520,8963,8963,9591,9591
3448,Prayer materials,1456963200000,9570,9570,9520,8963,8963,9591,9591
3448,Prayer materials,1457049600000,9570,9570,9520,8963,8963,9591,9591
3448,Prayer materials,1457136000000,9570,9570,9520,8963,8963,9591,9591
3448,Prayer materials,1457222400000,9536,9570,9570,8963,8963,9591,9591
3448,Prayer materials,1457308800000,9536,9536,9570,9232,9232,9591,9591
3448,Prayer materials,1457395200000,9536,9536,9570,9232,9232,9591,9591
3448,Prayer materials,1457481600000,9536,9536,9570,9232,9232,9591,9591
3448,Prayer materials,1457568000000,9536,9536,9570,9232,9232,9591,9591
3448,Prayer materials,1457654400000,9536,9536,9570,9232,9232,9591,9591
3448,Prayer materials,1457740800000,9536,9536,9570,9232,9232,9591,9591
3448,Prayer materials,1457827200000,9542,9536,9536,9232,9232,9591,9591
3448,Prayer materials,1457913600000,9542,9542,9536,9232,9232,9591,9591
3448,Prayer materials,1458000000000,9542,9542,9536,9591,9520,9591,9591
3448,Prayer materials,1458086400000,9542,9542,9536,9591,9520,9591,9591
3448,Prayer materials,1458172800000,9542,9542,9536,9591,9520,9591,9591
3448,Prayer materials,1458259200000,9542,9542,9536,9591,9520,9591,9591
3448,Prayer materials,1458345600000,9542,9542,9536,9591,9520,9591,9591
3448,Prayer materials,1458432000000,9579,9542,9542,9591,9520,9591,9591
3448,Prayer materials,1458518400000,9579,9579,9542,9591,9520,9591,9591
3448,Prayer materials,1458604800000,9579,9579,9542,9520,9520,9579,9579
3448,Prayer materials,1458691200000,9579,9579,9542,9520,9520,9579,9579
3448,Prayer materials,1458777600000,9579,9579,9542,9520,9520,9579,9579
3448,Prayer materials,1458864000000,9579,9579,9542,9520,9520,9579,9579
3448,Prayer materials,1458950400000,9579,9579,9542,9520,9520,9579,9579
3448,Prayer materials,1459036800000,9592,9579,9579,9520,9520,9579,9579
3448,Prayer materials,1459123200000,9592,9592,9579,9520,9520,9592,9592
3448,Prayer materials,1459209600000,9592,9592,9579,9570,9536,9592,9592
3448,Prayer materials,1459296000000,9592,9592,9579,9570,9536,9592,9592
3448,Prayer materials,1459382400000,9592,9592,9579,9570,9536,9592,9592
3448,Prayer materials,1459468800000,9592,9592,9579,9570,9536,9592,9592
3448,Prayer materials,1459555200000,9592,9592,9579,9570,9536,9592,9592
3448,Prayer materials,1459641600000,9592,9592,9592,9570,9536,9592,9592
3448,Prayer materials,1459728000000,9442,9592,9592,9570,9536,9592,9592
3448,Prayer materials,1459814400000,9442,9442,9592,9536,9442,9592,9592
3448,Prayer materials,1459900800000,9442,9442,9592,9536,9442,9592,9592
3448,Prayer materials,1459987200000,9442,9442,9592,9536,9442,9592,9592
3448,Prayer materials,1460073600000,9442,9442,9592,9536,9442,9592,9592
3448,Prayer materials,1460160000000,9442,9442,9592,9536,9442,9592,9592
3448,Prayer materials,1460246400000,9442,9442,9592,9536,9442,9592,9592
3448,Prayer materials,1460332800000,9079,9442,9442,9536,9442,9592,9592
3448,Prayer materials,1460419200000,9079,9079,9442,9542,9079,9592,9592
3448,Prayer materials,1460505600000,9079,9079,9442,9542,9079,9592,9592
3448,Prayer materials,1460592000000,9079,9079,9442,9542,9079,9592,9592
3448,Prayer materials,1460678400000,9120,9079,9442,9542,9079,9592,9592
3448,Prayer materials,1460764800000,9120,9120,9442,9542,9079,9592,9592
3448,Prayer materials,1460851200000,9120,9120,9442,9542,9079,9592,9592
3448,Prayer materials,1460937600000,9120,9120,9079,9542,9079,9592,9592
3448,Prayer materials,1461024000000,9120,9120,9079,9579,9079,9592,9592
3448,Prayer materials,1461110400000,9402,9120,9079,9579,9079,9592,9592
3448,Prayer materials,1461196800000,9402,9402,9079,9579,9079,9592,9592
3448,Prayer materials,1461283200000,9402,9402,9120,9579,9079,9592,9592
3448,Prayer materials,1461369600000,9402,9402,9120,9579,9079,9592,9592
3448,Prayer materials,1461456000000,9402,9402,9120,9579,9079,9592,9592
3448,Prayer materials,1461542400000,9634,9402,9120,9579,9079,9592,9592
3448,Prayer materials,1461628800000,9634,9634,9120,9592,9079,9634,9634
3448,Prayer materials,1461715200000,9634,9634,9402,9592,9079,9634,9634
3448,Prayer materials,1461801600000,10089,9634,9402,9592,9079,9634,9634
3448,Prayer materials,1461888000000,10089,10089,9402,9592,9079,10089,10089
3448,Prayer materials,1461974400000,10089,10089,9402,9592,9079,10089,10089
3448,Prayer materials,1462060800000,10089,10089,9402,9592,9079,10089,10089
3448,Prayer materials,1462147200000,10089,10089,9634,9592,9079,10089,10089
3448,Prayer materials,1462233600000,10237,10089,9634,9592,9079,10089,10089
3448,Prayer materials,1462320000000,10237,10237,9634,9442,9079,10237,10237
3448,Prayer materials,1462406400000,10237,10237,10089,9442,9079,10237,10237
3448,Prayer materials,1462492800000,10237,10237,10089,9442,9079,10237,10237
3448,Prayer materials,1462579200000,10237,10237,10089,9442,9079,10237,10237
3448,Prayer materials,1462665600000,10237,10237,10089,9442,9079,10237,10237
3448,Prayer materials,1462752000000,9875,10237,10089,9442,9079,10237,10237
3448,Prayer materials,1462838400000,9875,9875,10237,9442,9079,10237,10237
6213,Prayer materials,1449964800000,6890,6890,6652,6652,6652,6890,6890
6213,Prayer materials,1450051200000,6890,6890,6890,6652,6652,6890,6890
6213,Prayer materials,1450137600000,6890,6890,6890,6652,6652,6890,6890
6213,Prayer materials,1450224000000,6890,6890,6890,6652,6652,6890,6890
6213,Prayer materials,1450310400000,6890,6890,6890,6652,6652,6890,6890
6213,Prayer materials,1450396800000,6890,6890,6890,6652,6652,6890,6890
6213,Prayer materials,1450483200000,6890,6890,6890,6652,6652,6890,6890
6213,Prayer materials,1450569600000,6890,6890,6890,6652,6652,6890,6890
6213,Prayer materials,1450656000000,6890,6890,6890,6652,6652,6890,6890
6213,Prayer materials,1450742400000,6890,6890,6890,6652,6652,6890,6890
6213,Prayer materials,1450828800000,6890,6890,6890,6652,6652,6890,6890
6213,Prayer materials,1450915200000,6890,6890,6890,6652,6652,6890,6890
6213,Prayer materials,1451001600000,6890,6890,6890,6652,6652,6890,6890
6213,Prayer materials,1451088000000,6890,6890,6890,6652,6652,6890,6890
6213,Prayer materials,1451174400000,6890,6890,6890,6652,6652,6890,6890
6213,Prayer materials,1451260800000,6890,6890,6890,6652,6652,6890,6890
6213,Prayer materials,1451347200000,6890,6890,6890,6652,6652,6890,6890
6213,Prayer materials,1451433600000,6890,6890,6890,6652,6652,6890,6890
6213,Prayer materials,1451520000000,6890,6890,6890,6652,6652,6890,6890
6213,Prayer materials,1451606400000,6890,6890,6890,6652,6652,6890,6890
6213,Prayer materials,1451692800000,6890,6890,6890,6652,6652,6890,6890
6213,Prayer materials,1451779200000,6890,6890,6890,6652,6652,6890,6890
6213,Prayer materials,1451865600000,6890,6890,6890,6652,6652,6890,6890
6213,Prayer materials,1451952000000,6890,6890,6890,6652,6652,6890,6890
6213,Prayer materials,1452038400000,6890,6890,6890,6890,6890,6890,6890
6213,Prayer materials,1452124800000,6890,6890,6890,6890,6890,6890,6890
6213,Prayer materials,1452211200000,6890,6890,6890,6890,6890,6890,6890
6213,Prayer materials,1452297600000,6890,6890,6890,6890,6890,6890,6890
6213,Prayer materials,1452384000000,6890,6890,6890,6890,6890,6890,6890
6213,Prayer materials,1452470400000,7143,6890,6890,6890,6890,6890,6890
6213,Prayer materials,1452556800000,7143,7143,6890,6890,6890,7143,7143
6213,Prayer materials,1452643200000,7143,7143,6890,6890,6890,7143,7143
6213,Prayer materials,1452729600000,7143,7143,6890,6890,6890,7143,7143
6213,Prayer materials,1452816000000,7143,7143,6890,6890,6890,7143,7143
6213,Prayer materials,1452902400000,7143,7143,6890,6890,6890,7143,7143
6213,Prayer materials,1452988800000,7143,7143,6890,6890,6890,7143,7143
6213,Prayer materials,1453075200000,7143,7143,7143,6890,6890,7143,7143
6213,Prayer materials,1453161600000,7143,7143,7143,6890,6890,7143,7143
6213,Prayer materials,1453248000000,7143,7143,7143,6890,6890,7143,7143
6213,Prayer materials,1453334400000,7143,7143,7143,6890,6890,7143,7143
6213,Prayer materials,1453420800000,7143,7143,7143,6890,6890,7143,7143
6213,Prayer materials,1453507200000,7143,7143,7143,6890,6890,7143,7143
6213,Prayer materials,1453593600000,7143,7143,7143,6890,6890,7143,7143
6213,Prayer materials,1453680000000,7143,7143,7143,6890,6890,7143,7143
6213,Prayer materials,1453766400000,7143,7143,7143,6890,6890,7143,7143
6213,Prayer materials,1453852800000,7143,7143,7143,6890,6890,7143,7143
6213,Prayer materials,1453939200000,7143,7143,7143,6890,6890,7143,7143
6213,Prayer materials,1454025600000,7143,7143,7143,6890,6890,7143,7143
6213,Prayer materials,1454112000000,7143,7143,7143,6890,6890,7143,7143
6213,Prayer materials,1454198400000,7143,7143,7143,6890,6890,7143,7143
6213,Prayer materials,1454284800000,7143,7143,7143,6890,6890,7143,7143
6213,Prayer materials,1454371200000,7143,7143,7143,6890,6890,7143,7143
6213,Prayer materials,1454457600000,7143,7143,7143,6890,6890,7143,7143
6213,Prayer materials,1454544000000,7143,7143,7143,6890,6890,7143,7143
6213,Prayer materials,1454630400000,7143,7143,7143,6890,6890,7143,7143
6213,Prayer materials,1454716800000,7143,7143,7143,6890,6890,7143,7143
6213,Prayer materials,1454803200000,7143,7143,7143,6890,6890,7143,7143
6213,Prayer materials,1454889600000,7143,7143,7143,6890,6890,7143,7143
6213,Prayer materials,1454976000000,7143,7143,7143,6890,6890,7143,7143
6213,Prayer materials,1455062400000,7143,7143,7143,7143,7143,7143,7143
6213,Prayer materials,1455148800000,7143,7143,7143,7143,7143,7143,7143
6213,Prayer materials,1455235200000,7143,7143,7143,7143,7143,7143,7143
6213,Prayer materials,1455321600000,7143,7143,7143,7143,7143,7143,7143
6213,Prayer materials,1455408000000,7143,7143,7143,7143,7143,7143,7143
6213,Prayer materials,1455494400000,7143,7143,7143,7143,7143,7143,7143
6213,Prayer materials,1455580800000,7143,7143,7143,7143,7143,7143,7143
6213,Prayer materials,1455667200000,7143,7143,7143,7143,7143,7143,7143
6213,Prayer materials,1455753600000,7143,7143,7143,7143,7143,7143,7143
6213,Prayer materials,1455840000000,7143,7143,7143,7143,7143,7143,7143
6213,Prayer materials,1455926400000,7143,7143,7143,7143,7143,7143,7143
6213,Prayer materials,1456012800000,7143,7143,7143,7143,7143,7143,7143
6213,Prayer materials,1456099200000,7143,7143,7143,7143,7143,7143,7143
6213,Prayer materials,1456185600000,7143,7143,7143,7143,7143,7143,7143
6213,Prayer materials,1456272000000,7143,7143,7143,7143,7143,7143,7143
6213,Prayer materials,1456358400000,7143,7143,7143,7143,7143,7143,7143
6213,Prayer materials,1456444800000,7143,7143,7143,7143,7143,7143,7143
6213,Prayer materials,1456531200000,7143,7143,7143,7143,7143,7143,7143
6213,Prayer materials,1456617600000,7360,7143,7143,7143,7143,7143,7143
6213,Prayer materials,1456704000000,7360,7360,7143,7143,7143,7360,7360
6213,Prayer materials,1456790400000,7360,7360,7143,7143,7143,7360,7360
6213,Prayer materials,1456876800000,7360,7360,7143,7143,7143,7360,7360
6213,Prayer materials,1456963200000,7360,7360,7143,7143,7143,7360,7360
6213,Prayer materials,1457049600000,7360,7360,7143,7143,7143,7360,7360
6213,Prayer materials,1457136000000,7360,7360,7143,7143,7143,7360,7360
6213,Prayer materials,1457222400000,7360,7360,7360,7143,7143,7360,7360
6213,Prayer materials,1457308800000,7360,7360,7360,7143,7143,7360,7360
6213,Prayer materials,1457395200000,7360,7360,7360,7143,7143,7360,7360
6213,Prayer materials,1457481600000,7360,7360,7360,7143,7143,7360,7360
6213,Prayer materials,1457568000000,7360,7360,7360,7143,7143,7360,7360
6213,Prayer materials,1457654400000,7360,7360,7360,7143,7143,7360,7360
6213,Prayer materials,1457740800000,7360,7360,7360,7143,7143,7360,7360
6213,Prayer materials,1457827200000,7360,7360,7360,7143,7143,7360,7360
6213,Prayer materials,1457913600000,7360,7360,7360,7143,7143,7360,7360
6213,Prayer materials,1458000000000,7360,7360,7360,7143,7143,7360,7360
6213,Prayer materials,1458086400000,7360,7360,7360,7143,7143,7360,7360
6213,Prayer materials,1458172800000,7360,7360,7360,7143,7143,7360,7360
6213,Prayer materials,1458259200000,7360,7360,7360,7143,7143,7360,7360
6213,Prayer materials,1458345600000,7360,7360,7360,7143,7143,7360,7360
6213,Prayer materials,1458432000000,7360,7360,7360,7143,7143,7360,7360
6213,Prayer materials,1458518400000,7360,7360,7360,7143,7143,7360,7360
6213,Prayer materials,1458604800000,7360,7360,7360,7143,7143,7360,7360
6213,Prayer materials,1458691200000,7360,7360,7360,7143,7143,7360,7360
6213,Prayer materials,1458777600000,7360,7360,7360,7143,7143,7360,7360
6213,Prayer materials,1458864000000,7360,7360,7360,7143,7143,7360,7360
6213,Prayer materials,1458950400000,7360,7360,7360,7143,7143,7360,7360
6213,Prayer materials,1459036800000,7360,7360,7360,7143,7143,7360,7360
6213,Prayer materials,1459123200000,7360,7360,7360,7143,7143,7360,7360
6213,Prayer materials,1459209600000,7360,7360,7360,7360,7360,7360,7360
6213,Prayer materials,1459296000000,7360,7360,7360,7360,7360,7360,7360
6213,Prayer materials,1459382400000,7360,7360,7360,7360,7360,7360,7360
6213,Prayer materials,1459468800000,7360,7360,7360,7360,7360,7360,7360
6213,Prayer materials,1459555200000,7360,7360,7360,7360,7360,7360,7360
6213,Prayer materials,1459641600000,7360,7360,7360,7360,7360,7360,7360
6213,Prayer materials,1459728000000,7360,7360,7360,7360,7360,7360,7360
6213,Prayer materials,1459814400000,7360,7360,7360,7360,7360,7360,7360
6213,Prayer materials,1459900800000,7360,7360,7360,7360,7360,7360,7360
6213,Prayer materials,1459987200000,7360,7360,7360,7360,7360,7360,7360
6213,Prayer materials,1460073600000,7360,7360,7360,7360,7360,7360,7360
6213,Prayer materials,1460160000000,7360,7360,7360,7360,7360,7360,7360
6213,Prayer materials,1460246400000,7360,7360,7360,7360,7360,7360,7360
6213,Prayer materials,1460332800000,7360,7360,7360,7360,7360,7360,7360
6213,Prayer materials,1460419200000,7360,7360,7360,7360,7360,7360,7360
6213,Prayer materials,1460505600000,7360,7360,7360,7360,7360,7360,7360
6213,Prayer materials,1460592000000,7360,7360,7360,7360,7360,7360,7360
6213,Prayer materials,1460678400000,7360,7360,7360,7360,7360,7360,7360
6213,Prayer materials,1460764800000,7360,7360,7360,7360,7360,7360,7360
6213,Prayer materials,1460851200000,7571,7360,7360,7360,7360,7360,7360
6213,Prayer materials,1460937600000,7571,7571,7360,7360,7360,7571,7571
6213,Prayer materials,1461024000000,7571,7571,7360,7360,7360,7571,7571
6213,Prayer materials,1461110400000,7571,7571,7360,7360,7360,7571,7571
6213,Prayer materials,1461196800000,7571,7571,7360,7360,7360,7571,7571
6213,Prayer materials,1461283200000,7571,7571,7360,7360,7360,7571,7571
6213,Prayer materials,1461369600000,7571,7571,7360,7360,7360,7571,7571
6213,Prayer materials,1461456000000,7571,7571,7571,7360,7360,7571,7571
6213,Prayer materials,1461542400000,7571,7571,7571,7360,7360,7571,7571
6213,Prayer materials,1461628800000,7571,7571,7571,7360,7360,7571,7571
6213,Prayer materials,1461715200000,7571,7571,7571,7360,7360,7571,7571
6213,Prayer materials,1461801600000,7571,7571,7571,7360,7360,7571,7571
6213,Prayer materials,1461888000000,7571,7571,7571,7360,7360,7571,7571
6213,Prayer materials,1461974400000,7571,7571,7571,7360,7360,7571,7571
6213,Prayer materials,1462060800000,7571,7571,7571,7360,7360,7571,7571
6213,Prayer materials,1462147200000,7571,7571,7571,7360,7360,7571,7571
6213,Prayer materials,1462233600000,7571,7571,7571,7360,7360,7571,7571
6213,Prayer materials,1462320000000,7571,7571,7571,7360,7360,7571,7571
6213,Prayer materials,1462406400000,7571,7571,7571,7360,7360,7571,7571
6213,Prayer materials,1462492800000,7571,7571,7571,7360,7360,7571,7571
6213,Prayer materials,1462579200000,7571,7571,7571,7360,7360,7571,7571
6213,Prayer materials,1462665600000,7571,7571,7571,7360,7360,7571,7571
6213,Prayer materials,1462752000000,7571,7571,7571,7360,7360,7571,7571
6213,Prayer materials,1462838400000,7571,7571,7571,7360,7360,7571,7571
3444,Prayer materials,1449964800000,6953,6953,6662,6466,6466,6953,6953
3444,Prayer materials,1450051200000,6953,6953,6662,6466,6466,6953,6953
3444,Prayer materials,1450137600000,6953,6953,6662,6466,6466,6953,6953
3444,Prayer materials,1450224000000,6953,6953,6662,6466,6466,6953,6953
3444,Prayer materials,1450310400000,6953,6953,6953,6466,6466,6953,6953
3444,Prayer materials,1450396800000,6953,6953,6953,6466,6466,6953,6953
3444,Prayer materials,1450483200000,6953,6953,6953,6466,6466,6953,6953
3444,Prayer materials,1450569600000,6953,6953,6953,6466,6466,6953,6953
3444,Prayer materials,1450656000000,6953,6953,6953,6466,6466,6953,6953
3444,Prayer materials,1450742400000,6953,6953,6953,6466,6466,6953,6953
3444,Prayer materials,1450828800000,7215,6953,6953,6466,6466,6953,6953
3444,Prayer materials,1450915200000,7215,7215,6953,6662,6662,7215,7215
3444,Prayer materials,1451001600000,7215,7215,6953,6662,6662,7215,7215
3444,Prayer materials,1451088000000,7215,7215,6953,6662,6662,7215,7215
3444,Prayer materials,1451174400000,7215,7215,6953,6662,6662,7215,7215
3444,Prayer materials,1451260800000,7215,7215,6953,6662,6662,7215,7215
3444,Prayer materials,1451347200000,7215,7215,6953,6662,6662,7215,7215
3444,Prayer materials,1451433600000,7215,7215,7215,6662,6662,7215,7215
3444,Prayer materials,1451520000000,7215,7215,7215,6662,6662,7215,7215
3444,Prayer materials,1451606400000,7215,7215,7215,6662,6662,7215,7215
3444,Prayer materials,1451692800000,7215,7215,7215,6662,6662,7215,7215
3444,Prayer materials,1451779200000,7215,7215,7215,6662,6662,7215,7215
3444,Prayer materials,1451865600000,7215,7215,7215,6662,6662,7215,7215
3444,Prayer materials,1451952000000,7215,7215,7215,6662,6662,7215,7215
3444,Prayer materials,1452038400000,7215,7215,7215,6662,6662,7215,7215
3444,Prayer materials,1452124800000,7215,7215,7215,6662,6662,7215,7215
3444,Prayer materials,1452211200000,7455,7215,7215,6662,6662,7215,7215
3444,Prayer materials,1452297600000,7455,7455,7215,6953,6953,7455,7455
3444,Prayer materials,1452384000000,7455,7455,7215,6953,6953,7455,7455
3444,Prayer materials,1452470400000,7455,7455,7215,6953,6953,7455,7455
3444,Prayer materials,1452556800000,7455,7455,7215,6953,6953,7455,7455
3444,Prayer materials,1452643200000,7455,7455,7215,6953,6953,7455,7455
3444,Prayer materials,1452729600000,7455,7455,7215,6953,6953,7455,7455
3444,Prayer materials,1452816000000,7455,7455,7455,6953,6953,7455,7455
3444,Prayer materials,1452902400000,7455,7455,7455,6953,6953,7455,7455
3444,Prayer materials,1452988800000,7455,7455,7455,6953,6953,7455,7455
3444,Prayer materials,1453075200000,7455,7455,7455,6953,6953,7455,7455
3444,Prayer materials,1453161600000,7455,7455,7455,6953,6953,7455,7455
3444,Prayer materials,1453248000000,7455,7455,7455,6953,6953,7455,7455
3444,Prayer materials,1453334400000,7455,7455,7455,6953,6953,7455,7455
3444,Prayer materials,1453420800000,7455,7455,7455,7215,7215,7455,7455
3444,Prayer materials,1453507200000,7455,7455,7455,7215,7215,7455,7455
3444,Prayer materials,1453593600000,7455,7455,7455,7215,7215,7455,7455
3444,Prayer materials,1453680000000,7455,7455,7455,7215,7215,7455,7455
3444,Prayer materials,1453766400000,7376,7455,7455,7215,7215,7455,7455
3444,Prayer materials,1453852800000,7376,7376,7455,7215,7215,7455,7455
3444,Prayer materials,1453939200000,7376,7376,7455,7215,7215,7455,7455
3444,Prayer materials,1454025600000,7376,7376,7455,7215,7215,7455,7455
3444,Prayer materials,1454112000000,7376,7376,7455,7215,7215,7455,7455
3444,Prayer materials,1454198400000,7376,7376,7455,7215,7215,7455,7455
3444,Prayer materials,1454284800000,7376,7376,7455,7215,7215,7455,7455
3444,Prayer materials,1454371200000,7376,7376,7376,7215,7215,7455,7455
3444,Prayer materials,1454457600000,7376,7376,7376,7215,7215,7455,7455
3444,Prayer materials,1454544000000,7376,7376,7376,7215,7215,7455,7455
3444,Prayer materials,1454630400000,7376,7376,7376,7215,7215,7455,7455
3444,Prayer materials,1454716800000,7376,7376,7376,7215,7215,7455,7455
3444,Prayer materials,1454803200000,7376,7376,7376,7455,7376,7455,7455
3444,Prayer materials,1454889600000,7376,7376,7376,7455,7376,7455,7455
3444,Prayer materials,1454976000000,7376,7376,7376,7455,7376,7455,7455
3444,Prayer materials,1455062400000,7376,7376,7376,7455,7376,7455,7455
3444,Prayer materials,1455148800000,7376,7376,7376,7455,7376,7455,7455
3444,Prayer materials,1455235200000,7376,7376,7376,7455,7376,7455,7455
3444,Prayer materials,1455321600000,7178,7376,7376,7455,7376,7455,7455
3444,Prayer materials,1455408000000,7178,7178,7376,7455,7178,7455,7455
3444,Prayer materials,1455494400000,7178,7178,7376,7455,7178,7455,7455
3444,Prayer materials,1455580800000,7178,7178,7376,7455,7178,7455,7455
3444,Prayer materials,1455667200000,7178,7178,7376,7455,7178,7455,7455
3444,Prayer materials,1455753600000,7178,7178,7376,7455,7178,7455,7455
3444,Prayer materials,1455840000000,7178,7178,7376,7455,7178,7455,7455
3444,Prayer materials,1455926400000,7178,7178,7178,7455,7178,7455,7455
3444,Prayer materials,1456012800000,7178,7178,7178,7455,7178,7455,7455
3444,Prayer materials,1456099200000,7178,7178,7178,7455,7178,7455,7455
3444,Prayer materials,1456185600000,7178,7178,7178,7455,7178,7455,7455
3444,Prayer materials,1456272000000,7178,7178,7178,7455,7178,7455,7455
3444,Prayer materials,1456358400000,7178,7178,7178,7376,7178,7376,7376
3444,Prayer materials,1456444800000,7178,7178,7178,7376,7178,7376,7376
3444,Prayer materials,1456531200000,7178,7178,7178,7376,7178,7376,7376
3444,Prayer materials,1456617600000,7178,7178,7178,7376,7178,7376,7376
3444,Prayer materials,1456704000000,7178,7178,7178,7376,7178,7376,7376
3444,Prayer materials,1456790400000,7178,7178,7178,7376,7178,7376,7376
3444,Prayer materials,1456876800000,7036,7178,7178,7376,7178,7376,7376
3444,Prayer materials,1456963200000,7036,7036,7178,7376,7036,7376,7376
3444,Prayer materials,1457049600000,7036,7036,7178,7376,7036,7376,7376
3444,Prayer materials,1457136000000,7036,7036,7178,7376,7036,7376,7376
3444,Prayer materials,1457222400000,7036,7036,7178,7376,7036,7376,7376
3444,Prayer materials,1457308800000,7036,7036,7178,7376,7036,7376,7376
3444,Prayer materials,1457395200000,7036,7036,7178,7376,7036,7376,7376
3444,Prayer materials,1457481600000,7036,7036,7036,7376,7036,7376,7376
3444,Prayer materials,1457568000000,7036,7036,7036,7376,7036,7376,7376
3444,Prayer materials,1457654400000,7036,7036,7036,7376,7036,7376,7376
3444,Prayer materials,1457740800000,7036,7036,7036,7376,7036,7376,7376
3444,Prayer materials,1457827200000,7036,7036,7036,7376,7036,7376,7376
3444,Prayer materials,1457913600000,7036,7036,7036,7178,7036,7178,7178
3444,Prayer materials,1458000000000,7036,7036,7036,7178,7036,7178,7178
3444,Prayer materials,1458086400000,7036,7036,7036,7178,7036,7178,7178
3444,Prayer materials,1458172800000,7036,7036,7036,7178,7036,7178,7178
3444,Prayer materials,1458259200000,7096,7036,7036,7178,7036,7178,7178
3444,Prayer materials,1458345600000,7096,7096,7036,7178,7036,7178,7178
3444,Prayer materials,1458432000000,7096,7096,7036,7178,7036,7178,7178
3444,Prayer materials,1458518400000,7096,7096,7036,7178,7036,7178,7178
3444,Prayer materials,1458604800000,7096,7096,7036,7178,7036,7178,7178
3444,Prayer materials,1458691200000,7096,7096,7036,7178,7036,7178,7178
3444,Prayer materials,1458777600000,7096,7096,7036,7178,7036,7178,7178
3444,Prayer materials,1458864000000,7096,7096,7096,7178,7036,7178,7178
3444,Prayer materials,1458950400000,7096,7096,7096,7178,7036,7178,7178
3444,Prayer materials,1459036800000,7096,7096,7096,7178,7036,7178,7178
3444,Prayer materials,1459123200000,7096,7096,7096,7178,7036,7178,7178
3444,Prayer materials,1459209600000,7096,7096,7096,7178,7036,7178,7178
3444,Prayer materials,1459296000000,7096,7096,7096,7178,7036,7178,7178
3444,Prayer materials,1459382400000,7096,7096,7096,7178,7036,7178,7178
3444,Prayer materials,1459468800000,7096,7096,7096,7036,7036,7096,7096
3444,Prayer materials,1459555200000,7096,7096,7096,7036,7036,7096,7096
3444,Prayer materials,1459641600000,7096,7096,7096,7036,7036,7096,7096
3444,Prayer materials,1459728000000,7096,7096,7096,7036,7036,7096,7096
3444,Prayer materials,1459814400000,7096,7096,7096,7036,7036,7096,7096
3444,Prayer materials,1459900800000,7096,7096,7096,7036,7036,7096,7096
3444,Prayer materials,1459987200000,7055,7096,7096,7036,7036,7096,7096
3444,Prayer materials,1460073600000,7055,7055,7096,7036,7036,7096,7096
3444,Prayer materials,1460160000000,7055,7055,7096,7036,7036,7096,7096
